Specimen name:	AWA_1_12_Rz
Specimen ID:	46NT93
Material:	42CrMoS4
Specimen type:	Round Tensile Specimen
Gauge diameter:	4.998	mm
Gauge length:	25	mm
Parallel length:	30	mm
Original cross-section:	19.61924926326091	mm²
Cross-section after fracture:	8.70658651456339	mm²
Yield stress at 0.2% plastic strain:	1131.9962024948527	MPa
Yield stress at 1% plastic strain:	1148.4492823862206	MPa
Ultimate tensile strength:	1201.7738132392292	MPa
Uniform elongation:	5.252826048735211	%
Elongation after fracture:	14.154201887064243	%
Reduction of area:	55.622223879547825	%
Slope of linear-elastic region:	196476.55676196955	MPa
Crosshead seperation speed:	0.029978850960202617	mm/s
Strain rate:	0.0009992950320067539	s-1
Test temperature:	RT	Cel
Machine type:	INSTRON 8852TT
Standard:	DIN EN ISO 6892-1
Date:	2022-08-18 00:00:00
Heat treatment batch:	Batch 1
Time	Displacement	Force	Machine Displacement	Engineering Strain	Engineering Stress	True Strain	True Stress
5.17001	0.00908007551739924	2.09343	0.118454	0.0003632030206959696	106.70285962063625	0.00036313707844526887	106.74161442156735
5.37001	0.01015315551739924	2.24426	0.124424	0.0004061262206959696	114.39071749817721	0.0004060437737642738	114.43717456795746
5.58001	0.01126730551739924	2.40893	0.131176	0.00045069222069596957	122.78400501852903	0.0004505906894621177	122.83934281441677
5.77001	0.01196300551739924	2.54187	0.136196	0.0004785202206959696	129.56000333610706	0.000478405766406253	129.62200041749682
5.98001	0.01288820551739924	2.70256	0.142464	0.0005155282206959695	137.75042886380086	0.0005153953816756081	137.82144309729313
6.18001	0.01402870551739924	2.88422	0.148556	0.0005611482206959697	147.00970262919296	0.0005609908359078878	147.0921968622484
6.38001	0.01511230551739924	3.04378	0.155014	0.0006044922206959696	155.14253166148384	0.0006043095888695606	155.2363141149723
6.59001	0.01622270551739924	3.20502	0.160576	0.0006489082206959695	163.3609908816304	0.0006486977707933814	163.46699717155454
6.79001	0.01718410551739924	3.37681	0.167149	0.0006873642206959696	172.11718729337053	0.0006871280941071	172.23549448968282
7.00001	0.01840040551739924	3.55096	0.172871	0.0007360162206959696	180.99367373090786	0.000735745493588954	181.12688801061717
7.20001	0.019415605517399237	3.72353	0.179226	0.0007766242206959695	189.78962701558095	0.000776322804153986	189.93702223675808
7.40001	0.02055500551739924	3.90147	0.184772	0.0008222002206959696	198.8592910792927	0.0008218623992530064	199.0227932323055
7.61001	0.021586405517399238	4.06129	0.19017	0.0008634562206959695	207.0053724025612	0.0008630836568197236	207.18411247907966
7.82001	0.02281460551739924	4.25274	0.19651	0.0009125842206959696	216.76364589361216	0.0009121680688792777	216.96146097647522
8.02001	0.023981205517399237	4.44564	0.202961	0.0009592482206959694	226.5958263920386	0.0009587884361296681	226.81318803532227
8.23001	0.025071205517399237	4.61531	0.208767	0.0010028482206959695	235.24396566196083	0.0010023457043562129	235.47987965435442
8.44001	0.02653380551739924	4.80105	0.21492	0.0010613522206959695	244.71119845500237	0.0010607893846373972	244.97092322891174
8.64001	0.02748430551739924	4.99192	0.221241	0.0010993722206959695	254.43990914310316	0.0010987683535988032	254.7196333110515
8.85001	0.028733005517399237	5.19259	0.228298	0.0011493202206959694	264.668129260362	0.0011486602578352145	264.9723176930947
9.05001	0.029792705517399237	5.37938	0.234039	0.0011917082206959694	274.1888809208133	0.001190998700092806	274.5156340642301
9.27001	0.031137005517399237	5.56697	0.240582	0.0012454802206959695	283.7504088611959	0.001244705253610009	284.10381438304694
9.45001	0.03225240551739924	5.74426	0.246067	0.0012900962206959697	292.7869421974634	0.0012892647615978749	293.1646655250615
9.66001	0.03356510551739924	5.95398	0.252819	0.0013426042206959696	303.4764439814447	0.0013417037335576017	303.8838927360159
9.86001	0.03485850551739924	6.13907	0.258835	0.0013943402206959695	312.9105460470421	0.0013933690310448047	313.3468498068754
10.07	0.03599740551739924	6.3225	0.264961	0.0014398962206959695	322.2600373317821	0.001438860564172292	322.7240583416175
10.27	0.037083705517399236	6.50531	0.270844	0.0014833482206959695	331.57792699957537	0.0014822491464629964	332.06977252761226
10.47	0.03856330551739924	6.71009	0.276398	0.0015425322206959696	342.0156352549811	0.0015413437398929285	342.5432053923437
10.67	0.03976840551739924	6.90206	0.282825	0.0015907362206959697	351.8004133279873	0.001589472339990378	352.36003498792394
10.87	0.040815705517399235	7.09188	0.289089	0.0016326282206959694	361.47560514867837	0.0016312969320451257	362.06576042273724
11.09	0.04200250551739924	7.28247	0.295082	0.0016801002206959694	371.1900441388032	0.0016786904311576697	371.81368061388093
11.29	0.04338830551739924	7.4789	0.301243	0.0017355322206959694	381.2021499724263	0.001734027924902518	381.863738586302
11.48	0.04459440551739924	7.67496	0.306702	0.0017837762206959695	391.1953967765811	0.001782187181273135	391.8932018229969
11.7	0.04580650551739924	7.88051	0.313599	0.0018322602206959696	401.67235220142067	0.001830583679531833	402.4083204741127
11.91	0.04709990551739924	8.06888	0.319164	0.0018839962206959695	411.27363701473627	0.0018822237257162765	412.04847499254396
12.11	0.04845800551739924	8.26978	0.325577	0.0019383202206959696	421.5135803124753	0.0019364441020116381	422.3306086084929
12.32	0.04966960551739924	8.47652	0.332352	0.0019867842206959694	432.0511904537126	0.001984813175189135	432.90958294143894
12.52	0.05105640551739924	8.67775	0.338978	0.0020422562206959694	442.30795396692326	0.00204017365040644	443.21126013737546
12.73	0.052258905517399236	8.86858	0.344372	0.0020903562206959696	452.0346258410275	0.0020881744660318563	452.9795392331243
12.94	0.05358330551739924	9.08614	0.350262	0.0021433322206959697	463.1237351683351	0.0021410385609903918	464.1163631920905
13.15	0.05480770551739924	9.29037	0.357082	0.0021923082206959698	473.533409731288	0.0021899086194990956	474.5715409182161
13.35	0.05610860551739924	9.47793	0.362946	0.0022443442206959694	483.0934085611732	0.002241829442188225	484.1776364607337
13.56	0.05759470551739924	9.70314	0.369942	0.0023037882206959695	494.5724410653235	0.002301138569323184	495.7118312293307
13.77	0.05883960551739924	9.89339	0.375793	0.0023535842206959695	504.2695501364776	0.0023508188794796048	505.4563909926562
13.97	0.06024640551739924	10.1051	0.382019	0.0024098562206959695	515.0604829167879	0.0024069571737838184	516.3017046255796
14.18	0.061663305517399236	10.3246	0.389099	0.0024665322206959693	526.2484747229289	0.0024634953228107426	527.5464835419251
14.38	0.06272680551739925	10.5012	0.394592	0.00250907222069597	535.2498385177557	0.002505929754344048	536.5928190187126
14.59	0.06413230551739924	10.703	0.400566	0.0025652922206959696	545.5356551304174	0.0025620074749631004	546.9351135026358
14.79	0.06533760551739924	10.8922	0.40641	0.0026135042206959697	555.1792453341617	0.0026100949573311565	556.6302086350854
14.99	0.06663960551739924	11.0941	0.412163	0.0026655842206959697	565.4701589818147	0.002662037851775927	566.9774673148711
15.2	0.06802830551739923	11.307	0.41901	0.002721132220695969	576.3217464785228	0.0027174366430003337	577.8899941523532
15.4	0.06915400551739924	11.5	0.425102	0.0027661602206959695	586.1590240119406	0.0027623414401309085	587.7804337871643
15.61	0.07059800551739924	11.6972	0.430832	0.0028239202206959695	596.2103770149976	0.0028199404486015478	597.8940275544389
15.8	0.07183460551739924	11.8939	0.43652	0.00287338422069597	606.2362448430973	0.0028692639431295215	607.9781945030435
16.02	0.07326450551739924	12.1031	0.443031	0.0029305802206959696	616.8992420451233	0.0029262944416522554	618.7071147620231
16.23	0.07458270551739923	12.3012	0.449135	0.0029833082206959694	626.9964683631028	0.0029788669875785577	628.8669920815179
16.43	0.07585880551739924	12.5085	0.455479	0.0030343522206959695	637.562621900292	0.0030297578655777814	639.4972114578878
16.64	0.07738990551739924	12.735	0.462109	0.0030955962206959697	649.1074061558315	0.0030908147278879017	651.1167805891533
16.84	0.07870130551739923	12.9273	0.467983	0.0031480522206959695	658.9090044443095	0.0031431074791224076	660.9832843989869
17.05	0.07977070551739923	13.1017	0.474293	0.0031908282206959695	667.7982334693253	0.003185748331496463	669.9290629184102
17.27	0.08150330551739923	13.3455	0.481216	0.003260132220695969	680.2248047783785	0.0032548295115440947	682.4424275817531
17.47	0.08265310551739924	13.527	0.486111	0.0033061242206959694	689.4759232877843	0.003300671008041315	691.7554163373528
17.67	0.08384990551739924	13.7155	0.492504	0.0033539962206959695	699.0838342465888	0.0033483841205124445	701.4285587846015
17.86	0.08530950551739924	13.9129	0.498814	0.0034123802206959698	709.1453813196285	0.0034065712624757644	711.5652549924416
18.07	0.08655400551739924	14.1231	0.505333	0.0034621602206959695	719.8593488715685	0.0034561807413016296	722.3516172737277
18.28	0.08798220551739924	14.3316	0.511452	0.0035192882206959695	730.4866668286546	0.0035131100169159333	733.0574599506002
18.49	0.08935830551739923	14.5329	0.517696	0.0035743322206959693	740.7469982663592	0.003567959476306571	743.3946741296465
18.69	0.09054090551739924	14.7086	0.52306	0.0036216362206959694	749.7024887462634	0.0036150938874477613	752.4176384342528
18.9	0.09193680551739924	14.9297	0.529499	0.00367747222069597	760.9720331122669	0.0036707268519418144	763.7704866247639
19.1	0.09336820551739924	15.1274	0.535671	0.00373472822069597	771.0488712902808	0.003727771439000492	773.9285292694243
19.31	0.09446760551739924	15.31	0.541439	0.0037787042206959697	780.3560571845921	0.00377158285196197	783.3047919115213
19.52	0.09600200551739924	15.5327	0.54821	0.0038400802206959694	791.7071541104582	0.0038327259339999173	794.7473730935412
19.72	0.09731730551739924	15.7333	0.554222	0.00389269222069597	801.931806303223	0.0038851352991646037	805.0534800071481
19.92	0.09865710551739924	15.9112	0.559551	0.00394628422069597	810.9994315529381	0.003938518066051321	814.1998658126687
20.13	0.09983970551739924	16.1184	0.565731	0.0039935882206959695	821.5604880551359	0.0039856350147789025	824.8414623428222
20.33	0.10138560551739924	16.3208	0.572422	0.0040554242206959695	831.876886877746	0.0040472231529532264	835.2505005534272
20.54	0.10247860551739923	16.5342	0.579052	0.004099144220695969	842.753959549411	0.004090765617954512	846.2085295721665
20.74	0.10382960551739924	16.7149	0.584351	0.004153184220695969	851.9643017788858	0.004144583556315835	855.50266647363
20.95	0.10506860551739924	16.9037	0.59005	0.00420274422069597	861.5875038426643	0.004193937357908799	865.2085357450629
21.17	0.10679960551739924	17.1442	0.598015	0.00427198422069597	873.845872997001	0.00426288520081358	877.5789287777645
21.36	0.10809860551739923	17.3309	0.603203	0.004323944220695969	883.3620373259602	0.004314622834327426	887.1816455020379
21.57	0.10912560551739924	17.5056	0.609371	0.00436502422069597	892.2665574559503	0.004355525134933717	896.1613225905626
21.77	0.11054260551739924	17.7218	0.615456	0.00442170422069597	903.2863471073748	0.004411957208296667	907.2804121608765
21.97	0.11169260551739923	17.8895	0.620907	0.00446770422069597	911.8340747879662	0.004457753656637464	915.9078797324707
22.18	0.11292760551739923	18.0983	0.627384	0.004517104220695969	922.4766838500263	0.00450693272439583	926.6436071721389
22.39	0.11434560551739924	18.2905	0.633331	0.004573824220695969	932.2731851035129	0.004563396072283416	936.5372387778448
22.6	0.11554260551739924	18.4931	0.639793	0.004621704220695969	942.5997779961059	0.004611056938865272	946.9561953684976
22.81	0.11700060551739924	18.7089	0.646133	0.00468002422069597	953.5991795075648	0.004669106956133272	958.062046764496
23	0.11832860551739924	18.8857	0.651611	0.004733144220695969	962.6107373723745	0.0047219781135902465	967.1669128207484
23.2	0.11949160551739924	19.0841	0.658031	0.00477966422069597	972.7232547953282	0.004768277893131667	977.3725453329123
23.41	0.12078260551739924	19.2885	0.664455	0.004831304220695969	983.1415943177666	0.004819670924740713	987.8914504519358
23.6	0.12205260551739924	19.4764	0.670116	0.00488210422069597	992.7189230666227	0.004870225396634418	997.565480310891
23.81	0.12342460551739924	19.6783	0.676247	0.0049369842206959695	1003.0098367142756	0.004924837277205398	1007.9616804513367
24.02	0.12470960551739924	19.8811	0.682682	0.0049883842206959695	1013.3466236768513	0.0049759834548877046	1018.4015859844964
24.22	0.12597060551739925	20.0852	0.688759	0.00503882422069597	1023.7496720943155	0.0050261718302478525	1028.908166737994
24.43	0.12728160551739925	20.2697	0.694622	0.00509126422069597	1033.1537016534637	0.005078347557891916	1038.4137601291716
24.63	0.12838560551739925	20.4568	0.70108	0.00513542422069597	1042.6902541223885	0.005122282901364461	1048.0449109080923
24.85	0.12996460551739925	20.6653	0.70726	0.00519858422069597	1053.3175720794743	0.005185118230972013	1058.7933321890685
25.04	0.13124260551739925	20.858	0.713299	0.00524970422069597	1063.1395585079179	0.005235972560630607	1068.7207267354058
25.25	0.13245060551739926	21.0305	0.719093	0.00529802422069597	1071.931943868097	0.005284039064425213	1077.611065269648
25.45	0.13382360551739925	21.2364	0.725483	0.00535294422069597	1082.4267389154065	0.0053386681381686184	1088.2209088718105
25.65	0.13508860551739926	21.4138	0.731503	0.005403544220695971	1091.4688789901645	0.005388997454822884	1097.3666793433013
25.86	0.13657160551739925	21.586	0.737705	0.00546286422069597	1100.2459732453694	0.005447996898812075	1106.2564676065763
26.05	0.13810660551739926	21.7799	0.744179	0.00552426422069597	1110.12912409371	0.005509061436869828	1116.2617706942935
26.26	0.13972860551739924	21.9362	0.750179	0.005589144220695969	1118.0957897852809	0.005573582910149261	1124.3449884069437
26.46	0.14162360551739925	22.1018	0.755898	0.00566494422069597	1126.5364797310529	0.005648958766906077	1132.9182460513084
26.66	0.14372260551739927	22.232	0.76162	0.005748904220695971	1133.1728192898663	0.005732442332571906	1139.6873212934597
26.87	0.14679260551739925	22.354	0.769108	0.00587170422069597	1139.3912019793843	0.005854532949099903	1146.0813701090703
27.07	0.15072260551739924	22.4107	0.775269	0.00602890422069597	1142.2812208195126	0.006010803094514063	1149.1679248929331
27.28	0.15546960551739925	22.4017	0.781384	0.00621878422069597	1141.8224876702861	0.006199527376971186	1148.923235339446
27.48	0.16085560551739925	22.3804	0.786865	0.00643422422069597	1140.7368192171161	0.006413612964421506	1148.0765756887627
27.68	0.16717560551739924	22.3263	0.792492	0.00668702422069597	1137.9793232867642	0.0066647652499825455	1145.589018584234
27.89	0.17361260551739927	22.2938	0.799152	0.006944504220695971	1136.3227869145564	0.006920502208573489	1144.2139853043575
28.1	0.17968660551739926	22.2516	0.805508	0.00718746422069597	1134.1718381481824	0.007161757503643816	1142.3236576549934
28.3	0.18640560551739926	22.2187	0.811928	0.00745622422069597	1132.494913636009	0.007428563989710069	1140.9390496408766
28.5	0.19191460551739925	22.2027	0.81691	0.00767658422069597	1131.6793880373837	0.007647269178723327	1140.3668201704784
28.71	0.19811160551739926	22.2098	0.823925	0.007924464220695971	1132.041277521774	0.007893230552320758	1141.012098121846
28.91	0.20337860551739925	22.2044	0.829445	0.00813514422069597	1131.7660376322378	0.00810223230989271	1140.973117572462
29.12	0.20870860551739925	22.2199	0.835884	0.00834834422069597	1132.5560780559058	0.008313689534329616	1142.011046044758
29.31	0.21415160551739926	22.2307	0.841702	0.00856606422069597	1133.1065578349778	0.008529583674343113	1142.812821378284
29.52	0.21992060551739925	22.2523	0.848225	0.00879682422069597	1134.2075173931223	0.008758357587384342	1144.1849415534216
29.72	0.22497960551739926	22.2411	0.854206	0.00899918422069597	1133.6366494740844	0.008958932868366087	1143.8384545220342
29.93	0.23062860551739925	22.2586	0.860554	0.00922514422069597	1134.528630597581	0.009182852477063397	1144.9948208373523
30.13	0.23615060551739925	22.2535	0.866493	0.00944602422069597	1134.2686818130192	0.009401689506426747	1144.9830112542018
30.33	0.24130960551739924	22.2581	0.871876	0.00965238422069597	1134.5031454226237	0.00960609757277531	1145.453805681831
30.54	0.24708160551739924	22.279	0.878399	0.00988326422069597	1135.5684257358282	0.009834744193778703	1146.7915485280553
30.74	0.25234660551739924	22.2684	0.884789	0.01009386422069597	1135.028140026739	0.010043261406966668	1146.484959958838
30.94	0.2578576055173992	22.2527	0.890068	0.010314304220695968	1134.2279055330878	0.010261474740606728	1145.9266772063588
31.15	0.2645476055173992	22.2373	0.896591	0.010581904220695968	1133.442962144411	0.010526307739398463	1145.4369470094452
31.36	0.2696636055173992	22.243	0.902714	0.010786544220695969	1133.7334931389212	0.010728784433696232	1145.9625595971484
31.57	0.2755786055173992	22.2777	0.9095	0.011023144220695969	1135.50216428094	0.010962832180556591	1148.0189684007212
31.76	0.2800286055173992	22.2896	0.914307	0.011201144220695968	1136.1087114449174	0.011138875957181299	1148.834428972201
31.97	0.28540960551739925	22.3172	0.920643	0.01141638422069597	1137.515493102546	0.011351709078407442	1150.5018070287992
32.17	0.29078960551739924	22.3249	0.927166	0.011631584220695969	1137.9079647968845	0.011564457371249417	1151.14363712482
32.38	0.29595960551739925	22.3437	0.932304	0.01183838422069597	1138.8662073752691	0.011768858725304848	1152.3485431141444
32.57	0.3010176055173992	22.3667	0.93895	0.012040704220695968	1140.038525423293	0.011968791618361067	1153.7653921081135
32.78	0.3062616055173992	22.3789	0.945038	0.01225046422069597	1140.660363692245	0.01217603453283983	1154.6339826656229
32.99	0.31184860551739924	22.3882	0.951439	0.01247394422069597	1141.134387946446	0.012396785564413178	1155.368834650008
33.18	0.31645660551739924	22.3875	0.956646	0.012658264220695969	1141.098708701506	0.012578818124796819	1155.5430376581446
33.39	0.32210360551739925	22.4014	0.963394	0.01288414422069597	1141.8071965653116	0.012801849743384396	1156.5184051580877
33.6	0.3272156055173992	22.4058	0.969196	0.013088624220695969	1142.0314661049338	0.013003708330903023	1156.9790868129917
33.81	0.3325786055173992	22.4196	0.975891	0.013303144220695968	1142.734856933748	0.013215434418762387	1157.9368235415538
34.02	0.3378996055173992	22.4413	0.982391	0.013515984220695968	1143.8409135268837	0.013425458093589394	1159.3010492650997
34.22	0.3428626055173992	22.4379	0.988235	0.013714504220695969	1143.6676143371756	0.013621311502233694	1159.3524486610759
34.43	0.34820060551739923	22.4398	0.994621	0.013928024220695969	1143.7644580020126	0.013831920618776108	1159.694837075836
34.64	0.3534216055173992	22.4529	1.00031	0.014136864220695967	1144.432169585887	0.01403787063736615	1160.6108517771195
34.85	0.35904960551739923	22.4703	1.00644	0.01436198422069597	1145.319053674392	0.014259827875445965	1161.768107850926
35.06	0.3641816055173992	22.4872	1.01271	0.014567264220695968	1146.18045258794	0.014462180915462754	1162.8771660853854
35.26	0.3690546055173992	22.4973	1.01882	0.014762184220695968	1146.6952531220722	0.014654283780524049	1163.622979693658
35.46	0.3742416055173992	22.4832	1.02471	0.014969664220695969	1145.9765711882837	0.014858724579816834	1163.131455663757
35.67	0.3800866055173992	22.5138	1.03187	0.015203464220695968	1147.5362638956544	0.015089049765150193	1164.9827904257431
35.8701	0.3850656055173992	22.5207	1.03741	0.015402624220695969	1147.8879593100617	0.015285207948435707	1165.568446194776
36.0801	0.39014360551739924	22.5266	1.04339	0.01560574422069597	1148.1886843745547	0.015485226819685541	1166.1070233000014
36.3001	0.3957086055173992	22.5431	1.04977	0.01582834422069597	1149.029695148137	0.01570438234351706	1167.2169326827432
36.4901	0.40112760551739923	22.5525	1.05595	0.01604510422069597	1149.5088164373296	0.015917742088917147	1167.9528051996754
36.7001	0.4058046055173992	22.5438	1.06104	0.01623218422069597	1149.065374393077	0.01610185082407113	1167.7172152318485
36.9001	0.4110316055173992	22.5667	1.06761	0.01644126422069597	1150.2325954061096	0.016307570046602958	1169.1438734224382
37.1001	0.4159976055173992	22.5729	1.07342	0.01663990422069597	1150.5486115755768	0.016502977887387187	1169.6936302734491
37.3101	0.42186660551739924	22.5882	1.08027	0.01687466422069597	1151.3284579292622	0.016733868784050865	1170.7567390645502
37.5101	0.4270836055173992	22.5945	1.08604	0.01708334422069597	1151.6495711337209	0.016939064761417155	1171.323597179015
37.7201	0.4321196055173992	22.5972	1.09173	0.01728478422069597	1151.787191078489	0.017137101682898805	1171.6955841444424
37.9301	0.43802860551739925	22.6112	1.09902	0.01752114422069597	1152.5007759772861	0.017369418679580678	1172.6939082876481
38.1301	0.4430966055173992	22.6075	1.105	0.017723864220695967	1152.312185682604	0.017568628111201638	1172.735610401496
38.3401	0.44799860551739923	22.6254	1.11108	0.01791994422069597	1153.224554946066	0.017761274781304865	1173.8902746446363
38.5401	0.4528376055173992	22.6312	1.1172	0.018113504220695967	1153.5201829755679	0.017951409182811212	1174.4144756785538
38.7501	0.45844460551739924	22.6433	1.12384	0.01833778422069597	1154.1369242095282	0.01817167470271816	1175.3012380868201
38.9601	0.4637466055173992	22.6415	1.12914	0.018549864220695968	1154.0451775796828	0.018379913974951676	1175.452558928335
39.1601	0.46885360551739924	22.6677	1.13524	0.01875414422069597	1155.3806007474318	0.01858045351135679	1177.0487751636435
39.3801	0.47421660551739925	22.6683	1.14145	0.01896866422069597	1155.41118295738	0.018791002266961534	1177.3277897237356
39.5701	0.4793546055173992	22.6798	1.14762	0.01917418422069597	1155.997341981392	0.018992676061174663	1178.1626479751783
39.7801	0.4844526055173992	22.6868	1.15405	0.01937810422069597	1156.354134430791	0.019192739608071455	1178.7620853638234
39.9801	0.48981060551739924	22.7001	1.15993	0.01959242422069597	1157.0320400846479	0.019402963343824145	1179.7011026509235
40.1901	0.49554960551739924	22.7028	1.16606	0.01982198422069597	1157.169660029416	0.01962808679104439	1180.1070587711872
40.4001	0.5006566055173993	22.7193	1.1724	0.020026264220695974	1158.0106708029984	0.019828376200650165	1181.2012984668845
40.5901	0.5058996055173993	22.7273	1.17846	0.020235984220695974	1158.418433602311	0.020033957616371632	1181.860170745651
40.8101	0.5112686055173993	22.7283	1.18433	0.020450744220695972	1158.469403952225	0.020244435783157034	1182.1609654199542
41.0201	0.5161846055173993	22.7383	1.19048	0.020647384220695973	1158.979107451366	0.020437116377850926	1182.9089943866736
41.2301	0.5218516055173993	22.751	1.1968	0.020874064220695973	1159.6264308952748	0.020659186051529388	1183.832547485799
41.4401	0.5269796055173993	22.7547	1.20341	0.021079184220695973	1159.815021189957	0.020860091729312615	1184.2629756835504
41.6401	0.5320776055173992	22.7573	1.20865	0.02128310422069597	1159.9475440997335	0.02105978206029046	1184.6348285713484
41.8601	0.5374836055173993	22.7761	1.21508	0.021499344220695972	1160.9057866781181	0.021271493298530772	1185.8644997937088
42.0501	0.5428196055173993	22.79	1.22168	0.02171278422069597	1161.614274541924	0.021480419232167643	1186.836154632733
42.2501	0.5477596055173993	22.7856	1.22767	0.021910384220695973	1161.390005002302	0.021673801264302885	1186.8365062419784
42.4601	0.5527516055173993	22.7915	1.2333	0.022110064220695974	1161.6907300667951	0.02186918091501762	1187.3757867131592
42.6701	0.5584636055173993	22.8175	1.23944	0.02233854422069597	1163.0159591645613	0.02209269350418998	1188.996042597734
42.8801	0.5634226055173993	22.8332	1.24643	0.022536904220695972	1163.8161936582123	0.022286700430893817	1190.0450077451824
43.0801	0.5685126055173992	22.8278	1.25172	0.02274050422069597	1163.5409537686762	0.022485793228606533	1190.0004617388056
43.2801	0.5734926055173993	22.8235	1.25732	0.022939704220695974	1163.3217812640457	0.022680545076727832	1190.0080388397362
43.4801	0.5788626055173993	22.8393	1.2635	0.02315450422069597	1164.1271127926884	0.022890506084293247	1191.0818989392733
43.6801	0.5839816055173993	22.854	1.26992	0.023359264220695973	1164.8763769364252	0.023090612239297634	1192.0870320097301
43.8901	0.5892616055173993	22.8634	1.27638	0.02357046422069597	1165.3554982256173	0.023296970081303638	1192.8234683009355
44.0901	0.5946096055173993	22.8658	1.28183	0.02378438422069597	1165.4778270654112	0.023505942161489258	1193.197999505037
44.3001	0.6000456055173993	22.8753	1.28836	0.02400182422069597	1165.962045389595	0.023718308081252748	1193.9472614510394
44.5001	0.6048686055173993	22.8724	1.29384	0.024194744220695973	1165.8142313748442	0.023906688438434236	1194.0208085118059
44.7001	0.6097996055173993	22.8874	1.29976	0.024391984220695974	1166.5787866235555	0.024099250459725288	1195.033957979076
44.9201	0.6153116055173993	22.8949	1.30663	0.024612464220695972	1166.9610642479113	0.02431445741158792	1195.6828516886583
