Specimen name:	AWA_3_06_Rz
Specimen ID:	46NTAB
Material:	42CrMoS4
Specimen type:	Round Tensile Specimen
Gauge diameter:	5.012	mm
Gauge length:	25	mm
Parallel length:	30	mm
Original cross-section:	19.729314961879428	mm²
Cross-section after fracture:	10.09411391057077	mm²
Yield stress at 0.2% plastic strain:	1084.3977857605105	MPa
Yield stress at 1% plastic strain:	1128.8671492870556	MPa
Ultimate tensile strength:	1181.8200502679215	MPa
Uniform elongation:	5.04855508833242	%
Elongation after fracture:	13.297709591890749	%
Reduction of area:	48.8369772084109	%
Slope of linear-elastic region:	210160.10139532542	MPa
Crosshead seperation speed:	0.02995096653413265	mm/s
Strain rate:	0.000998365551137755	s-1
Test temperature:	RT	Cel
Machine type:	INSTRON 8852TT
Standard:	DIN EN ISO 6892-1
Date:	2022-09-06 00:00:00
Heat treatment batch:	Batch 3
Time	Displacement	Force	Machine Displacement	Engineering Strain	Engineering Stress	True Strain	True Stress
s	mm	kN	mm		MPa		MPa
7.63001	0.03778227984207598	6.17366	0.204521	0.0015112911936830391	312.9181125613645	0.0015101503424412442	313.3910229492224
7.84001	0.038938279842075985	6.3832	0.210899	0.0015575311936830395	323.53885638368524	0.0015563194999774178	324.0427782448714
8.03001	0.040121179842075985	6.57176	0.216515	0.0016048471936830394	333.09620798785045	0.0016035608025491705	333.63077650246623
8.24001	0.04135867984207599	6.77266	0.222244	0.0016543471936830395	343.27902479564	0.0016529802687356477	343.8469274869609
8.45001	0.042630279842075985	6.99622	0.228256	0.0017052111936830393	354.6103862966327	0.0017037589717378864	355.215071896742
8.66001	0.043819879842075984	7.20242	0.234558	0.0017527951936830394	365.06183888879906	0.0017512608408634547	365.70171752540045
8.87001	0.04490707984207598	7.38557	0.240654	0.0017962831936830393	374.34497924891184	0.0017946718064104658	375.0174088437763
9.08001	0.046388379842075986	7.61685	0.247757	0.0018555351936830394	386.06763664714765	0.0018538158148390066	386.78399873408847
9.28001	0.04767367984207599	7.83883	0.254097	0.0019069471936830396	397.3189142727978	0.001905131278086871	398.07658046136754
9.49001	0.04906257984207599	8.06034	0.260857	0.0019625031936830396	408.5463694798335	0.0019605800000616997	409.3481430347053
9.69001	0.050122979842075976	8.25126	0.266342	0.002004919193683039	418.22334003704196	0.0020029120255553113	419.06184403872845
9.89001	0.051320179842075986	8.4443	0.271446	0.0020528071936830395	428.0077649080011	0.0020507030640852498	428.8863823267564
10.1	0.05258347984207598	8.66235	0.277924	0.0021033391936830393	439.05984656523617	0.002101130272665733	439.98333834888933
10.31	0.05399277984207598	8.90979	0.284874	0.002159711193683039	451.60158967583567	0.002157382369918078	452.57691868414366
10.52	0.05536187984207598	9.13022	0.291412	0.0022144751936830393	462.774304006055	0.002212026857345111	463.79910622255034
10.72	0.056581079842075985	9.33426	0.297173	0.0022632431936830395	473.11627484458853	0.0022606859165727133	474.18705203345127
10.92	0.05773927984207598	9.5158	0.302048	0.0023095711936830395	482.3178107494473	0.002306908233542972	483.4317580713545
11.12	0.05908807984207598	9.73456	0.307999	0.0023635231936830394	493.4058794645893	0.002360734466023351	494.5720557046034
11.33	0.06039287984207599	9.98507	0.315331	0.0024157151936830394	506.10322858613915	0.002412802044350665	507.3258298450067
11.54	0.06158837984207598	10.1754	0.321075	0.002463535193683039	515.7502944050868	0.0024605056654040136	517.0208634065061
11.76	0.06287927984207599	10.3827	0.327431	0.0025151711936830397	526.2575015940106	0.002512013444361404	527.5811293024794
11.96	0.06391667984207598	10.5798	0.333458	0.002556667193683039	536.2477116130018	0.0025534044800454097	537.6187185449703
12.16	0.06535197984207598	10.7994	0.339417	0.0026140791936830393	547.3783565656677	0.0026106684313764524	548.8092469386385
12.36	0.06658707984207599	11.0049	0.345573	0.0026634831936830396	557.7943289598974	0.002659942408143304	559.2800047806138
12.56	0.06748537984207599	11.1896	0.351265	0.00269941519368304	567.1560326154412	0.0026957783159808233	568.6870222270722
12.77	0.069139379842076	11.4235	0.358406	0.00276557519368304	579.0114873259538	0.002761758026762271	580.61278713216
12.96	0.07015217984207599	11.5922	0.363419	0.0028060871936830393	587.5622150286621	0.002802157480708762	589.210965835746
13.17	0.071423579842076	11.8188	0.369621	0.00285694319368304	599.0476619606934	0.0028528698877686616	600.7591071012238
13.38	0.07253057984207599	12.0347	0.376038	0.0029012231936830397	609.9907687242663	0.0028970227679605493	611.7604880904217
13.59	0.07384647984207598	12.2344	0.382111	0.0029538591936830393	620.1127623355933	0.0029495051237141603	621.9444881197385
13.79	0.07523217984207599	12.4586	0.388969	0.0030092871936830395	631.4765628746993	0.0030047683523671425	633.3768572084691
14	0.07659067984207599	12.6782	0.395477	0.0030636271936830394	642.6072078273653	0.0030589438507984306	644.575916744122
14.2	0.07774437984207598	12.8698	0.400703	0.003109775193683039	652.3186448625692	0.003104949844052301	654.3472092027397
14.42	0.07888757984207599	13.0653	0.40612	0.0031555031936830397	662.2277572862769	0.0031505350420821306	664.3174190893392
14.62	0.08007647984207598	13.2725	0.412437	0.0032030591936830395	672.7298958754953	0.0031979403273592446	674.8846895533449
14.82	0.08154357984207598	13.5029	0.41935	0.0032617431936830393	684.4079495963251	0.003256435248323493	686.6403125676235
15.02	0.08263437984207599	13.6936	0.424728	0.0033053751936830394	694.0737692341822	0.003299924448965901	696.3679434535951
15.23	0.08395817984207599	13.8976	0.430527	0.0033583271936830396	704.4137126328336	0.003352700606674018	706.7793643595717
15.43	0.08512187984207599	14.1021	0.437042	0.0034048751936830396	714.7789990300112	0.003399091730403023	717.212732312774
15.64	0.08653067984207599	14.3455	0.444252	0.0034612271936830395	727.1159707125197	0.003455250933000413	729.6326842833112
15.84	0.08769287984207598	14.5336	0.449905	0.003507715193683039	736.6500067580411	0.003501577509387759	739.233965179173
16.04	0.08888287984207599	14.7384	0.456245	0.0035553151936830395	747.0304989543341	0.0035490100008325086	749.6864278374112
16.25	0.08998097984207598	14.9288	0.461754	0.0035992391936830394	756.6811127930756	0.003592777432603881	759.4045891113601
16.46	0.09131997984207599	15.136	0.468391	0.0036527991936830396	767.183251382294	0.003646143924691989	769.9856177443503
16.67	0.09260707984207599	15.3463	0.47464	0.0037042831936830393	777.8425165623744	0.0036974392327994636	780.7238655238085
16.87	0.09351727984207599	15.5174	0.48098	0.0037406911936830396	786.514890658008	0.003733712207120999	789.456999983193
17.07	0.09487527984207599	15.7266	0.486801	0.0037950111936830393	797.118401241331	0.0037878283057275752	800.1434744967326
17.28	0.09615567984207599	15.9302	0.49276	0.0038462271936830395	807.4380702411614	0.003838849373667143	810.5436605041378
17.49	0.09727387984207599	16.1248	0.498634	0.0038909551936830394	817.3015652675222	0.0038834050061470953	820.4816490377051
17.7	0.09846257984207599	16.3532	0.505783	0.0039385031936830395	828.8782469942475	0.0039307675944488234	832.1427866172087
17.9	0.09982357984207599	16.5477	0.511635	0.00399294319368304	838.736673420903	0.003984992553285218	842.0857013123313
18.1	0.10105397984207598	16.7619	0.518219	0.004042159193683039	849.593613989487	0.004034011616698418	853.027806627169
18.3	0.10228897984207598	16.9504	0.523582	0.004091559193683039	859.147924433829	0.004083211527598388	862.6631790227799
18.51	0.10316897984207599	17.1275	0.529343	0.004126759193683039	868.124414511776	0.004118267477124828	871.7069549206232
18.72	0.10462997984207599	17.3622	0.5364	0.00418519919368304	880.0204180199304	0.004176465606924645	883.703478763852
18.93	0.10583897984207599	17.5551	0.542084	0.00423355919368304	889.7977468513021	0.0042246228946490995	893.5647582830029
19.13	0.10692797984207598	17.7551	0.548431	0.0042771191936830395	899.9349462617447	0.004267998317518892	903.7840752934669
19.33	0.10839097984207599	17.9635	0.554306	0.00433563919368304	910.4979080474259	0.004326267388819228	914.4454984633228
19.53	0.10955197984207599	18.1709	0.561317	0.00438207919368304	921.0101838360548	0.0043725058419210785	925.046123399813
19.74	0.11082397984207598	18.3645	0.567436	0.004432959193683039	930.8229928653633	0.00442316257142447	934.9492932092775
19.95	0.11200797984207599	18.5639	0.573486	0.004480319193683039	940.9297806775746	0.004470312441474343	945.1454464338524
20.17	0.11341197984207599	18.7745	0.580307	0.00453647919368304	951.6042516567705	0.004526220386156219	955.9211845450318
20.36	0.11455197984207599	18.965	0.586357	0.004582079193683039	961.2599340952171	0.004571613426619108	965.664503238956
20.57	0.115650979842076	19.1474	0.592377	0.004626039193683039	970.5050599575408	0.004615371959749316	974.994654402572
20.77	0.11673797984207598	19.3205	0.598022	0.00466951919368304	979.2788060472787	0.004658650809219991	983.8515672280835
20.97	0.11795197984207599	19.5147	0.603546	0.004718079193683039	989.1220266748186	0.004706983943204097	993.7887827288865
21.17	0.11924897984207598	19.7095	0.610046	0.004769959193683039	998.9956589005895	0.004758618985583513	1003.7608274282118
21.37	0.12036397984207599	19.8815	0.615883	0.00481455919368304	1007.7136503935702	0.0048030062702180245	1012.5653474136725
21.58	0.12184597984207599	20.1104	0.622864	0.00487383919368304	1019.3156751188217	0.004862000490481093	1024.2836558069514
21.79	0.12317997984207599	20.2829	0.629227	0.004927199193683039	1028.0590096103285	0.004915100273985279	1033.1244611335392
22	0.12488897984207599	20.4814	0.635971	0.004995559193683039	1038.120180025193	0.0049831227885232966	1043.3061708346656
22.2	0.12657097984207596	20.6445	0.641861	0.005062839193683039	1046.3870661444087	0.005050066117213863	1051.6847555946476
22.41	0.12802497984207598	20.7754	0.647064	0.0051209991936830394	1053.0218631585433	0.005107931471521871	1058.4143872707089
22.61	0.13022197984207598	20.9141	0.653053	0.005208879193683039	1060.0520109496854	0.00519535990901433	1065.5736938137431
22.82	0.13336197984207598	21.0312	0.660202	0.00533447919368304	1065.9873412044992	0.005320301258465446	1071.6738284968842
23.03	0.13669897984207596	21.112	0.666557	0.005467959193683039	1070.082769766318	0.005453064177037413	1075.9339386852637
23.23	0.14038597984207596	21.1443	0.671936	0.005615439193683038	1071.7199274711047	0.005599731391716548	1077.7381055564772
23.44	0.14555197984207596	21.1745	0.679283	0.005822079193683038	1073.2506445820813	0.005805196387609079	1079.4991948295094
23.63	0.14961597984207597	21.1865	0.684013	0.005984639193683039	1073.858876546708	0.00596680236980228	1080.285534467774
23.85	0.15508397984207598	21.2205	0.691002	0.006203359193683039	1075.5822004464833	0.006184197564522246	1082.2544231781847
24.07	0.16010797984207598	21.2447	0.697838	0.006404319193683039	1076.8088015751468	0.0063838986814622614	1083.7050288510015
24.27	0.16471197984207597	21.2772	0.70388	0.006588479193683039	1078.4560964793438	0.006566870027073825	1085.5614820322985
24.48	0.16945097984207597	21.3131	0.710258	0.006778039193683039	1080.2757237735182	0.00675517155968507	1087.5978749692395
24.69	0.17377997984207597	21.3474	0.71624	0.006951199193683038	1082.014253472409	0.0069271509868352255	1089.5355500787
24.9	0.17850597984207597	21.388	0.723076	0.007140239193683039	1084.072104952729	0.007114868383326863	1091.8126390852908
25.1	0.18299897984207597	21.42	0.729134	0.007319959193683039	1085.6940568583998	0.0072932983176791834	1093.6412930514275
25.31	0.18717297984207598	21.4408	0.733994	0.007486919193683039	1086.7483255970858	0.0074590313238279875	1094.8847224947015
25.51	0.19172497984207598	21.4951	0.741005	0.007668999193683039	1089.500575237021	0.007639741906899197	1097.855954270031
25.73	0.19619097984207598	21.5179	0.747231	0.007847639193683038	1090.6562159698115	0.007817006631055093	1099.2152924370903
25.94	0.20104797984207598	21.5545	0.754074	0.00804191919368304	1092.5113234619223	0.00800975528615206	1101.297211243387
26.16	0.20588097984207598	21.5953	0.760551	0.00823523919368304	1094.5793121416527	0.008201514638072659	1103.5934345935964
26.36	0.21042097984207597	21.6212	0.766228	0.008416839193683039	1095.892079465305	0.008381615114934269	1105.1160268717952
26.57	0.21498197984207598	21.6488	0.772209	0.00859927919368304	1097.291012983946	0.008562515999993641	1106.7269247613144
26.78	0.21985497984207597	21.6964	0.778984	0.00879419919368304	1099.7036664436314	0.008755755447523085	1109.3746795403604
26.97	0.22393097984207597	21.7163	0.784683	0.008957239193683039	1100.7123177849703	0.008917361081649191	1110.5716612988035
27.18	0.22893097984207597	21.7385	0.790871	0.00915723919368304	1101.8375469195296	0.009115565893909936	1111.9273368892525
27.38	0.23343197984207598	21.7675	0.796684	0.009337279193683039	1103.3074408340437	0.009293956272320615	1113.6093304455792
27.59	0.23808697984207597	21.7879	0.802521	0.009523479193683038	1104.3414351739088	0.009478416740685787	1114.8586078545097
27.79	0.24266597984207597	21.8207	0.808746	0.009706639193683038	1106.0039358772212	0.00965983241870527	1116.739517029575
28	0.24763797984207597	21.8366	0.815643	0.009905519193683038	1106.8098432303518	0.009856781124739564	1117.7733693762273
28.2	0.252022979842076	21.8642	0.821297	0.01008091919368304	1108.2087767489927	0.010030445657439008	1119.3805398771296
28.41	0.256431979842076	21.8837	0.826775	0.01025727919368304	1109.197153691511	0.01020503028944637	1120.5744985777633
28.62	0.261093979842076	21.9108	0.833168	0.01044375919368304	1110.5707442116257	0.01038959989869267	1122.1692776317211
28.82	0.266175979842076	21.9198	0.839317	0.01064703919368304	1111.0269181850956	0.010590758600565638	1122.8560653282493
29.02	0.271029979842076	21.9419	0.845451	0.01084119919368304	1112.1470787199496	0.010782854697797339	1124.2040867330252
29.22	0.275641979842076	21.9602	0.851624	0.01102567919368304	1113.0746324660051	0.010965339511692937	1125.347036282202
29.43	0.280211979842076	21.976	0.857208	0.01120847919368304	1113.87547121943	0.011146129653862828	1126.3603212629469
29.63	0.285218979842076	21.9973	0.863678	0.01140875919368304	1114.9550829566422	0.011344170090633076	1127.6753370098675
29.84	0.290228979842076	22.009	0.869453	0.011609159193683041	1115.5481091221532	0.011542289938049195	1128.4986847091643
30.05	0.295211979842076	22.0293	0.875999	0.011808479193683039	1116.577034862313	0.011739303146655453	1129.7621115466288
30.25	0.300255979842076	22.0473	0.882446	0.01201023919368304	1117.489382809253	0.011938688594408515	1130.9106975931932
30.45	0.305188979842076	22.0576	0.88855	0.01220755919368304	1118.0114485788908	0.012133647853024116	1131.659639516633
30.66	0.310744979842076	22.0835	0.895241	0.01242979919368304	1119.3242159025428	0.012353183465139505	1133.2371911388382
30.86	0.315590979842076	22.0861	0.900848	0.01262363919368304	1119.4559994948786	0.012544625327282654	1133.5876081257059
31.07	0.320379979842076	22.0988	0.906494	0.01281519919368304	1120.0997116574417	0.012733779397936946	1134.4540125791189
31.26	0.325220979842076	22.1088	0.911987	0.01300883919368304	1120.6065716279638	0.012924950987295595	1135.1843623176565
31.47	0.329999979842076	22.1361	0.918159	0.01319999919368304	1121.9902993474893	0.013113638349570913	1136.8005703941965
31.67	0.334978979842076	22.1438	0.924171	0.013399159193683039	1122.3805815247913	0.01331018437083699	1137.4195376125406
31.89	0.340242979842076	22.1566	0.93074	0.013609719193683041	1123.0293622870597	0.013517938765010966	1138.3134765540476
32.09	0.344994979842076	22.1619	0.936798	0.01379979919368304	1123.2979980714363	0.013705448983181611	1138.7992848794884
32.28	0.349765979842076	22.1728	0.942719	0.013990639193683041	1123.8504754393055	0.01389367356196512	1139.5738619488259
32.48	0.354571979842076	22.1877	0.948471	0.01418287919368304	1124.6056967953837	0.014083243141523209	1140.5558435335604
32.69	0.359570979842076	22.2039	0.95472	0.01438283919368304	1125.4268099476294	0.014280387359070761	1141.6136427793658
32.88	0.364368979842076	22.2149	0.960281	0.01457475919368304	1125.9843559152039	0.014469568247547627	1142.3953067585223
33.09	0.369104979842076	22.2264	0.965889	0.01476419919368304	1126.5672448813043	0.014656269438856551	1143.2001080898106
33.29	0.374185979842076	22.2536	0.972923	0.014967439193683041	1127.9459040011243	0.014856532367054066	1144.828365733025
33.5	0.379659979842076	22.2551	0.978828	0.01518639919368304	1128.0219329967026	0.015072240158955133	1145.1525243704207
33.71	0.384472979842076	22.271	0.9851	0.01537891919368304	1128.827840349833	0.015261862230043863	1146.1879924901527
33.92	0.389900979842076	22.2897	0.991623	0.015596039193683041	1129.7756684947092	0.015475670873947174	1147.3956941006222
