Specimen name:	AWA_1_05_Rz
Specimen ID:	46NT79
Material:	42CrMoS4
Specimen type:	Round Tensile Specimen
Gauge diameter:	5.015	mm
Gauge length:	25	mm
Parallel length:	30	mm
Original cross-section:	19.752940524032585	mm²
Cross-section after fracture:	8.719666339227071	mm²
Yield stress at 0.2% plastic strain:	1131.103874548778	MPa
Yield stress at 1% plastic strain:	1143.104213932002	MPa
Ultimate tensile strength:	1197.1837798645006	MPa
Uniform elongation:	5.565130184472215	%
Elongation after fracture:	14.534422157542112	%
Reduction of area:	55.85636311404768	%
Slope of linear-elastic region:	199824.73421938933	MPa
Crosshead seperation speed:	0.029905242191204235	mm/s
Strain rate:	0.0009968414063734744	s-1
Test temperature:	RT	Cel
Machine type:	INSTRON 8852TT
Standard:	DIN EN ISO 6892-1
Date:	2022-08-18 00:00:00
Heat treatment batch:	Batch 1
Time	Displacement	Force	Machine Displacement	Engineering Strain	Engineering Stress	True Strain	True Stress
6.35001	0.0012356859935573762	1.33733	0.15559	4.942743974229505e-05	67.70283130113847	4.942621824658377e-05	67.706177678753
6.55001	0.0015001459935573762	1.41667	0.161098	6.000583974229505e-05	71.7194484677558	6.000403946381051e-05	71.72375205348695
6.76001	0.0020963529935573762	1.54108	0.169643	8.385411974229505e-05	78.01775123683645	8.38506041821507e-05	78.02429334669068
6.96001	0.002623462993557376	1.63829	0.175941	0.00010493851974229505	82.93904383536012	0.00010493301408095252	82.94774733584904
7.16001	0.0030109929935573762	1.72077	0.181232	0.00012043971974229505	87.11462467607849	0.0001204324674615503	87.12511673705994
7.36001	0.0034789729935573764	1.80243	0.186642	0.00013915891974229506	91.2486927101845	0.0001391492380380806	91.26139077968995
7.57001	0.003928632993557376	1.89749	0.191654	0.00015714531974229503	96.06114075478547	0.00015713297370984112	96.07623631346418
7.77001	0.004651512993557376	2.04242	0.20015	0.00018606051974229504	103.39827619665397	0.00018604321263059162	103.41751453366358
7.97001	0.005361452993557376	2.16053	0.20652	0.00021445811974229504	109.37763911005416	0.00021443512688701602	109.40109603287955
8.19001	0.005935062993557376	2.26716	0.212296	0.00023740251974229502	114.77582273088102	0.00023737434422326152	114.80307080040282
8.38001	0.006554752993557376	2.359	0.217205	0.00026219011974229505	119.42525707146753	0.0002621557539197211	119.45656919391936
8.58001	0.007208462993557376	2.47535	0.222889	0.000288338519742295	125.31551932677287	0.00028829695818032784	125.35165261811629
8.78001	0.008001282993557375	2.59841	0.228722	0.000320051319742295	131.54547784106484	0.00032000011424399737	131.587579144854
8.98001	0.008699522993557376	2.73421	0.235252	0.00034798091974229503	138.42040361906624	0.0003479203884240332	138.4685712784287
9.19001	0.009507362993557375	2.85445	0.241264	0.00038029451974229503	144.50759857891074	0.00038022222610932483	144.5625540267114
9.39001	0.010248922993557376	2.97276	0.246895	0.000409956919742295	150.49708656709447	0.0004098729103635602	150.5587838891337
9.59001	0.011156332993557375	3.11865	0.253727	0.000446253319742295	157.88282236792378	0.0004461537783422356	157.95327810153574
9.80001	0.012071332993557376	3.26331	0.260239	0.000482853319742295	165.20628895883453	0.0004827367835898368	165.28605936390062
10	0.012885132993557376	3.38675	0.266026	0.0005154053197422951	171.4554851152152	0.0005152725440406906	171.54385418434256
10.2	0.013588532993557376	3.51839	0.272041	0.0005435413197422951	178.11980933771966	0.0005433936546648153	178.21662481395933
10.4	0.014400932993557375	3.65086	0.277935	0.000576037319742295	184.82615262057564	0.0005758714739313108	184.93261938214948
10.62	0.015598132993557376	3.83142	0.285912	0.000623925319742295	193.96707013512597	0.000623730759263161	194.0880911013795
10.85	0.016432932993557376	3.96873	0.292267	0.0006573173197422951	200.91844022774282	0.0006571013813344953	201.05050739836014
11.06	0.017217732993557375	4.08597	0.29739	0.000688709319742295	206.85375906583474	0.0006884722683121896	206.9962211775271
11.26	0.017864732993557376	4.21966	0.303196	0.0007145893197422951	213.62186530487014	0.0007143341223612539	213.7745172082804
11.46	0.019065732993557377	4.3781	0.310043	0.000762629319742295	221.64294954836453	0.0007623386657673566	221.81198096020427
11.66	0.019922932993557376	4.5274	0.316307	0.000796917319742295	229.20131787425268	0.0007965999497355101	229.38397237417442
11.87	0.020603432993557377	4.64134	0.321587	0.0008241373197422951	234.9695729784167	0.0008237979050515797	235.16322017251215
12.07	0.021548632993557377	4.77798	0.327023	0.0008619453197422951	241.8870240705089	0.000861574058197934	242.09551745881285
12.27	0.022425832993557375	4.92958	0.333397	0.000897033319742295	249.56183075640732	0.0008966312257970048	249.78569603393169
12.47	0.023369632993557377	5.0784	0.33976	0.0009347853197422951	257.09589890281507	0.000934348680033741	257.33622837487536
12.69	0.024302132993557376	5.23574	0.346367	0.0009720853197422951	265.06129523500016	0.0009716131507754985	265.31895742893
12.9	0.025255132993557375	5.39473	0.353199	0.001010205319742295	273.11022343414925	0.0010096954057312601	273.38612083473845
13.1	0.026238532993557377	5.52263	0.358532	0.0010495413197422951	279.5852087582021	0.0010489909363177311	279.8786449871826
13.3	0.027155332993557376	5.6813	0.364948	0.001086213319742295	287.6179368376975	0.0010856238168995174	287.9303512716874
13.51	0.028247332993557375	5.84172	0.372272	0.001129893319742295	295.7392593215486	0.0011292554707077005	296.07341313504156
13.71	0.028901832993557374	5.97455	0.377739	0.001156073319742295	302.46382773901496	0.0011554055815685448	302.8134981004511
13.91	0.029679532993557377	6.09989	0.382572	0.001187181319742295	308.809212105839	0.0011864771772408583	309.1758246338154
14.11	0.030933332993557376	6.24804	0.388161	0.001237333319742295	316.3093612517219	0.0012365684537345635	316.700741363745
14.31	0.03171073299355738	6.44277	0.395714	0.0012684293197422953	326.16764031468375	0.001267625542890278	326.58136091281006
14.52	0.03287453299355737	6.60019	0.402538	0.001314981319742295	334.1370866767822	0.001314117489004686	334.5764707039953
14.72	0.033492532993557374	6.71766	0.407928	0.001339701319742295	340.0840493508752	0.0013388047206232111	340.53966040061385
14.93	0.034272432993557374	6.8437	0.41296	0.001370897319742295	346.4648714794414	0.0013699584979326616	346.93983924313744
15.14	0.035497632993557376	7.03282	0.420574	0.001419905319742295	356.03914219472586	0.001418898207407216	356.54468406676466
15.34	0.036458232993557375	7.17546	0.426384	0.001458329319742295	363.2603455303232	0.0014572669902320108	363.7900987429098
15.55	0.037254532993557375	7.31325	0.431862	0.001490181319742295	370.23601580242047	0.001489072101380389	370.7877345970651
15.75	0.038315332993557376	7.48705	0.438446	0.001532613319742295	379.03470578928824	0.0015314400665575947	379.61561942802547
15.95	0.03917423299355738	7.63068	0.444458	0.0015669693197422952	386.30602824506394	0.0015657429043207688	386.9113579393554
16.16	0.04016163299355738	7.76859	0.449993	0.0016064653197422952	393.2877735620313	0.0016051763346191389	393.91957673093737
16.36	0.04124483299355738	7.9602	0.456566	0.001649793319742295	402.98810145837047	0.0016484339057061723	403.65294853609214
16.56	0.042470632993557376	8.13885	0.464222	0.001698825319742295	412.0323245087382	0.0016973839482035565	412.7322954541659
16.77	0.04306673299355738	8.2654	0.46981	0.0017226693197422952	418.4389655780024	0.001721187226809601	419.1597975461883
16.97	0.04386613299355738	8.38213	0.474464	0.0017546453197422951	424.3484654753964	0.0017531077279993174	425.0930465242826
17.17	0.04480433299355738	8.54365	0.480396	0.0017921733197422951	432.5254758705568	0.0017905692933146526	433.3006364885209
17.37	0.045866932993557374	8.70737	0.486843	0.001834677319742295	440.8138620883358	0.0018329963550129348	441.6226132833372
17.57	0.04686413299355738	8.84802	0.49255	0.001874565319742295	447.93432092983727	0.001872810514828681	448.7740030733747
17.79	0.047928132993557374	9.02621	0.49897	0.001917125319742295	456.95525630820305	0.0019152899803392325	457.83129680006084
18	0.048956432993557376	9.18766	0.505955	0.001958257319742295	465.1287229271892	0.00195634243336313	466.03956465348375
18.2	0.049892432993557376	9.35272	0.511959	0.001995697319742295	473.4849471460177	0.0019937085613799255	474.42987978597534
18.4	0.05106333299355738	9.54411	0.519257	0.002042533319742295	483.174137460095	0.0020404501846607004	484.16103673509497
18.61	0.05202343299355738	9.68706	0.524761	0.002080937319742295	490.4110346616068	0.0020787751686922973	491.4315492856476
18.81	0.05278023299355738	9.81344	0.52985	0.0021112093197422953	496.80906941730495	0.0021089838490856556	497.8579373547913
19.01	0.05375923299355737	9.96733	0.535072	0.0021503693197422948	504.59980820947453	0.0021480605847993455	505.684884155796
19.21	0.05482843299355738	10.1319	0.541275	0.002193137319742295	512.9312259950834	0.002190735904538659	514.0561546092745
19.43	0.05594013299355738	10.3162	0.548279	0.0022376053197422953	522.2614824080854	0.0022351056091748575	523.4300974794182
19.63	0.056941432993557375	10.4564	0.554337	0.002277657319742295	529.3591598313238	0.0022750673902116277	530.5648585964863
19.85	0.05811713299355738	10.6538	0.561558	0.002324685319742295	539.3526086426456	0.002321987419195241	540.6064337341219
20.06	0.05912173299355738	10.819	0.56786	0.002364869319742295	547.7159204138225	0.0023620774170827713	549.0111969899435
20.26	0.05995863299355737	10.9532	0.573029	0.002398345319742295	554.5098455935558	0.0023954738798257925	555.8397516864861
20.46	0.06157023299355738	11.1798	0.580921	0.002462809319742295	565.9815553232694	0.00245978157502262	567.3754599725218
20.67	0.06247683299355738	11.3274	0.586826	0.0024990733197422952	573.4538605134978	0.0024959558288256117	574.8869637564103
20.87	0.06321103299355739	11.4479	0.591652	0.0025284413197422958	579.554218070561	0.002525250189913186	581.0195869025616
21.07	0.06408913299355738	11.5864	0.596783	0.0025635653197422954	586.5658323581396	0.0025602849911962365	588.0695321837186
21.28	0.06522433299355739	11.7787	0.603611	0.0026089733197422952	596.3010917624819	0.002605575856827831	597.8568254014234
21.48	0.06632253299355738	11.9235	0.609325	0.002652901319742295	603.631645905741	0.0026493885882845594	605.2330210958025
21.68	0.06730423299355738	12.1049	0.615311	0.002692169319742295	612.8150887343821	0.002688551922894686	614.4648907149481
21.88	0.06859903299355738	12.2925	0.622463	0.002743961319742295	622.3124088813119	0.0027402035304627892	624.0200100600778
22.09	0.06948683299355739	12.4351	0.627872	0.0027794733197422953	629.5315872019524	0.00277561772646821	631.2813534525153
22.29	0.07042933299355739	12.5627	0.632847	0.0028171733197422956	635.99138491383	0.002813212524073839	637.7830828749952
22.49	0.07144753299355738	12.7289	0.638695	0.0028579013197422955	644.4053220589245	0.002853825283857771	646.2469688792856
22.69	0.07256963299355738	12.9087	0.645462	0.0029027853197422953	653.5077642892975	0.0028985803738408285	655.4047570338141
22.89	0.07341643299355738	13.0496	0.651207	0.002936657319742295	660.6408794742783	0.00293235376495391	662.5809553487074
23.1	0.07448543299355738	13.2141	0.657242	0.002979417319742295	668.968753483713	0.002974987652330583	670.9618905742088
23.31	0.07562833299355738	13.4097	0.664097	0.0030251333197422953	678.8710766219831	0.0030205668111546718	680.9247521356815
23.51	0.07668403299355739	13.5632	0.669708	0.0030673613197422954	686.6420715183249	0.003062666564898992	688.748250849008
23.71	0.07753573299355739	13.6903	0.674709	0.0031014293197422953	693.0765565432438	0.0030966298088315808	695.226084496533
23.91	0.07860503299355738	13.8527	0.681198	0.0031442013197422953	701.2981172674516	0.0031392686555941985	703.5031397332967
24.11	0.07968543299355739	14.0234	0.687405	0.0031874173197422957	709.939868595175	0.003182348273744375	712.2027432283109
24.32	0.08077103299355738	14.2052	0.694046	0.003230841319742295	719.143561573383	0.003225633366291568	721.4670003069409
24.52	0.08184253299355738	14.3512	0.700089	0.0032737013197422955	726.5348661653434	0.0032683544258214066	728.9133243155477
24.72	0.08273583299355738	14.5007	0.705345	0.0033094333197422952	734.103359566015	0.0033039691974068876	736.5328256842976
24.92	0.08378923299355738	14.6712	0.711819	0.003351569319742295	742.7349858189549	0.0033459653292406103	745.224313610125
25.13	0.08496503299355739	14.8363	0.717876	0.0033986013197422954	751.0932350527399	0.0033928391261851647	753.6459015126396
25.33	0.08600573299355738	15.0023	0.72419	0.003440229319742295	759.497047123051	0.0034343252678427547	762.1098911328213
25.54	0.08697553299355738	15.1574	0.729561	0.0034790213197422953	767.3490426176609	0.0034729835247631364	770.0186662966115
25.74	0.08799073299355738	15.3173	0.735851	0.003519629319742295	775.4440399070749	0.0035134499196884813	778.1733154857512
25.94	0.08918363299355739	15.5132	0.743061	0.0035673453197422956	785.3615506575201	0.0035609974356773434	788.1632065095637
26.14	0.09021843299355738	15.6618	0.748795	0.003608737319742295	792.884481221666	0.0036022414504539736	795.745793039295
26.35	0.09111903299355738	15.7916	0.753479	0.003644761319742295	799.4556547561622	0.0036381352725630587	802.3694798034667
26.55	0.09202993299355738	15.9383	0.758965	0.0036811973197422953	806.8823971098647	0.003674438295345393	809.8526904274528
26.75	0.09331743299355738	16.1213	0.765984	0.0037326973197422952	816.1468405367739	0.0037257480926410013	819.1932696609616
26.95	0.09419363299355739	16.2865	0.771984	0.0037677453197422954	824.5101523079508	0.0037606651459667394	827.616696575389
27.16	0.09531183299355739	16.4435	0.778332	0.0038124733197422954	832.458336013004	0.003805224262052976	835.6320612088506
27.36	0.09628093299355739	16.6006	0.784355	0.0038512373197422956	840.4115822554488	0.0038438402910218965	843.6482067049748
27.56	0.09754643299355738	16.781	0.790623	0.003901857319742295	849.5443997101723	0.0038942648179677315	852.8592007446275
27.76	0.09840603299355738	16.9324	0.796444	0.003936241319742295	857.2090813212874	0.003928514591419853	860.5832631268427
27.96	0.09937863299355738	17.073	0.80162	0.003975145319742295	864.3270088940928	0.0039672653054839135	867.7628343582251
28.17	0.10052483299355738	17.2597	0.80864	0.004020993319742296	873.7787662044967	0.004012930731951419	877.2922247863378
28.38	0.10168123299355739	17.4231	0.815037	0.004067249319742295	882.0509523026224	0.004059000420549602	885.6384734383532
28.58	0.10245223299355738	17.5521	0.819817	0.004098089319742295	888.5816255379843	0.004089715022986964	892.2231124073207
28.79	0.10374023299355738	17.7534	0.827171	0.004149609319742295	898.7725133075843	0.004141023434839146	902.5020681051337
28.99	0.10461523299355738	17.899	0.832726	0.004184609319742295	906.1435677499777	0.004175878191262368	909.9354245686089
29.21	0.10561323299355738	18.0351	0.838383	0.0042245293197422954	913.0336811401543	0.004215631047627242	916.8908186960431
29.42	0.10696923299355739	18.2366	0.845577	0.004278769319742295	923.2346939845378	0.004269641414500943	927.1850022680806
29.62	0.10803923299355739	18.3956	0.851254	0.004321569319742296	931.2841284374261	0.004312258155306003	935.3087373548442
29.82	0.10889323299355738	18.5419	0.856514	0.004355729319742295	938.6906206415615	0.004346270587294392	942.779302900057
30.03	0.11011623299355738	18.7229	0.863373	0.004404649319742295	947.8538133206355	0.00439497724293125	952.0287769746933
30.23	0.11109123299355739	18.8631	0.869411	0.004443649319742295	954.951490743874	0.004433805461101268	959.194960286105
30.43	0.11199523299355739	18.9981	0.874382	0.0044798093197422955	961.7859162227417	0.00446980484161349	966.0945337338331
30.63	0.11318423299355738	19.1777	0.880955	0.004527369319742295	970.8782333783311	0.004517151611216524	975.2737577053338
30.84	0.11427023299355739	19.3529	0.88728	0.0045708093197422955	979.7477988886834	0.004560394893668944	984.2260392588408
31.04	0.11540523299355739	19.5078	0.893421	0.004616209319742296	987.5896693085097	0.0046055873019282345	992.1485899440529
31.24	0.11637823299355739	19.6516	0.898884	0.004655129319742295	994.8695980778513	0.004644327714192477	999.5008447131837
31.45	0.11749323299355738	19.8205	0.905045	0.004699729319742295	1003.4202237325231	0.004688720072083491	1008.1360271780213
31.65	0.11860423299355738	19.9855	0.911373	0.0047441693197422955	1011.7734104289166	0.004732951214876039	1016.5734348012045
31.85	0.11950323299355738	20.1253	0.917046	0.004780129319742295	1018.8508377025881	0.004768740779628384	1023.7210764643343
32.06	0.12076823299355738	20.3014	0.92363	0.004830729319742295	1027.7659660494664	0.004819098787790185	1032.7308252354949
32.26	0.12170023299355738	20.4447	0.929443	0.0048680093197422955	1035.020582131849	0.004856198875766209	1040.059071971792
32.46	0.12285423299355738	20.6153	0.93568	0.0049141693197422955	1043.657270922181	0.0049021342019907365	1048.7859794632727
32.66	0.12380123299355739	20.7513	0.940903	0.004952049319742295	1050.5423217749658	0.004939828253120341	1055.744659164872
32.86	0.12498623299355738	20.9097	0.946991	0.004999449319742295	1058.5613810035034	0.004986993570334006	1063.8536049796667
33.07	0.12646223299355736	21.1174	0.954498	0.0050584893197422945	1069.0762711661757	0.005045738145683859	1074.4841820658598
33.27	0.12765623299355736	21.2687	0.960762	0.0051062493197422945	1076.735890239899	0.005093256639159438	1082.2339721469784
33.48	0.12872923299355737	21.4145	0.967052	0.005149169319742295	1084.1170697570756	0.005135957680637666	1089.6993721116776
33.68	0.12963323299355736	21.5317	0.972206	0.005185329319742294	1090.0503635802108	0.005171931793431765	1095.7026336904792
33.88	0.13068123299355736	21.6465	0.976719	0.005227249319742294	1095.862156505944	0.005213634676164782	1101.590501218071
34.08	0.13209823299355736	21.8023	0.982914	0.005283929319742294	1103.7495897622962	0.005270018346762716	1109.5817245812946
34.28	0.13348923299355736	21.9532	0.989502	0.005339569319742294	1111.3889586864523	0.0053253643626148895	1117.3232970725546
34.49	0.13498923299355736	22.0737	0.995609	0.005399569319742294	1117.4893162435153	0.005385043909170667	1123.5232772706438
34.69	0.13654723299355737	22.1802	1.00087	0.005461889319742294	1122.880918565733	0.00544702729420402	1129.0139698621895
34.89	0.13861523299355738	22.3022	1.00799	0.005544609319742295	1129.0572141836724	0.005529294556992675	1135.3173953359574
35.1	0.14151123299355736	22.3817	1.01442	0.005660449319742295	1133.0819314101163	0.005644489175891007	1139.495684257979
35.3	0.14481423299355736	22.4193	1.02023	0.005792569319742294	1134.9854454694157	0.0057758568975983	1141.5599273391958
35.5	0.14937823299355737	22.4307	1.02632	0.005975129319742295	1135.5625747320757	0.005957349025764622	1142.3477079667593
35.7101	0.15581323299355737	22.3997	1.03314	0.006232529319742295	1133.9931881406321	0.0062131874331961615	1141.0608339341065
35.9101	0.16180223299355737	22.3759	1.03933	0.006472089319742295	1132.7883042413948	0.006451235280766779	1140.1198113268044
36.1101	0.16739423299355738	22.3611	1.04468	0.006695769319742295	1132.0390487074153	0.006673452221058647	1139.6189210385007
36.3101	0.17289123299355738	22.3573	1.05077	0.006915649319742295	1131.8466722865285	0.0068918458980496726	1139.6741269557792
36.5201	0.17906223299355736	22.351	1.05684	0.0071624893197422945	1131.5277324308481	0.007136960520467255	1139.6322877293765
36.7201	0.18505123299355736	22.3395	1.0629	0.007402049319742294	1130.9455406307964	0.0073747885935164905	1139.316855300488
36.9201	0.19114823299355738	22.3308	1.06979	0.007645929319742295	1130.505099877714	0.007616847347229791	1139.1488619669874
37.1301	0.19711023299355737	22.3287	1.07584	0.007884409319742295	1130.398786592487	0.007853489779785588	1139.3113133205222
37.3301	0.20292323299355736	22.3294	1.08202	0.008116929319742294	1130.4342243542294	0.008084164230813406	1139.6098790539304
37.5301	0.20843923299355738	22.3305	1.08753	0.008337569319742295	1130.4899122655386	0.008303003784127813	1139.915450274322
37.7301	0.21406423299355737	22.3369	1.09306	0.008562569319742294	1130.8139146586109	0.00852611845066264	1140.4965871906043
37.9301	0.21953323299355737	22.3461	1.09903	0.008781329319742294	1131.279668098652	0.00874299768578473	1141.2138074169552
38.1401	0.22577823299355737	22.3552	1.10527	0.009031129319742294	1131.7403590013018	0.00899059255041801	1141.961252539814
38.3401	0.23162023299355736	22.3583	1.11172	0.009264809319742294	1131.8972976604462	0.00922215423230071	1142.3841102928018
38.5501	0.23737723299355737	22.3611	1.11755	0.009495089319742295	1132.0390487074153	0.009450294291110101	1142.7878605883284
38.7501	0.24333223299355736	22.362	1.12372	0.009733289319742294	1132.084611543941	0.00968622600009836	1143.1035186025263
38.9501	0.24902423299355736	22.3593	1.13006	0.009960969319742295	1131.9479230343636	0.009911685868581294	1143.2232215672548
39.1501	0.25490823299355736	22.3557	1.13627	0.010196329319742294	1131.7656716882605	0.01014469742785286	1143.3055271895732
39.3601	0.2614552329935574	22.3496	1.14316	0.010458209319742295	1131.4568569073635	0.01040390056867534	1143.2898695531585
39.5601	0.26773223299355736	22.332	1.14904	0.010709289319742294	1130.5658503264149	0.010652351032538941	1142.673407112581
39.7601	0.2742752329935574	22.3052	1.1552	0.010971009319742295	1129.209090305425	0.010911264374711111	1141.5976537591037
39.9601	0.27982023299355735	22.3106	1.16109	0.011192809319742293	1129.4824673245798	0.011130633348525036	1142.1245492113358
40.1701	0.2850912329935574	22.3263	1.16691	0.011403649319742295	1130.2772856950849	0.011339117843653207	1143.1665714952217
40.3701	0.28982823299355737	22.3424	1.17249	0.011593129319742294	1131.0923542151575	0.01152644389632392	1144.2052541501455
40.5701	0.2946782329935574	22.3581	1.17801	0.011787129319742295	1131.8871725856625	0.011718202217347514	1145.2288730642872
40.7701	0.2993632329935574	22.3732	1.18371	0.011974529319742295	1132.6516157318174	0.011903401892156619	1146.2145857134515
40.9801	0.30473623299355734	22.3894	1.19093	0.012189449319742293	1133.4717467892815	0.012115756230121089	1147.2881432021293
41.1801	0.3092992329935574	22.404	1.19674	0.012371969319742295	1134.2108772484776	0.01229606194849955	1148.2432994239139
41.3801	0.31398723299355735	22.4184	1.20242	0.012559489319742293	1134.93988263289	0.012481273156252647	1149.1941479673674
41.5901	0.31915523299355736	22.4431	1.20816	0.012766209319742294	1136.1903293686532	0.012685408225349646	1150.6951729404404
41.7901	0.32508923299355735	22.4683	1.2155	0.013003569319742295	1137.4660887913751	0.01291974877439833	1152.25720792583
41.9901	0.33090423299355737	22.4787	1.22165	0.013236169319742294	1137.9925926801175	0.013149336612980353	1153.055255321444
42.2001	0.33691323299355735	22.4847	1.22886	0.013476529319742294	1138.2963449236227	0.013386528595137757	1153.6366289905413
42.3901	0.34209123299355737	22.4886	1.23501	0.013683649319742294	1138.4937838819012	0.01359087357280966	1154.0725335732477
42.6001	0.3470332329935574	22.4943	1.24077	0.013881329319742295	1138.782348513231	0.013785866091134852	1154.5901613164528
42.8001	0.3517422329935574	22.5009	1.24622	0.014069689319742295	1139.1164759810868	0.013971629947175043	1155.1434908971403
43.0001	0.3564562329935574	22.5112	1.25167	0.014258249319742296	1139.6379173324372	0.014157556489871754	1155.8871588919949
43.2101	0.3612222329935574	22.5218	1.25748	0.014448889319742295	1140.1745462959632	0.014345498846784861	1156.648802120581
43.4101	0.36602223299355735	22.532	1.2627	0.014640889319742294	1140.690925109922	0.014534746264611528	1157.3916546924909
43.6201	0.3715542329935574	22.5499	1.26948	0.014862169319742295	1141.5971193030462	0.014752809499288583	1158.563728985058
43.8201	0.3768592329935574	22.5624	1.27571	0.015074369319742296	1142.2299364770154	0.01496188007537188	1159.4483323875359
44.0201	0.38212223299355735	22.5734	1.28213	0.015284889319742295	1142.786815590108	0.01516925224348313	1160.2541855824636
44.2201	0.38766323299355737	22.5858	1.28864	0.015506529319742295	1143.4145702266856	0.01538753167764424	1161.1449617845262
44.4201	0.3931272329935574	22.5947	1.29484	0.015725089319742296	1143.8651360545516	0.01560273116433778	1161.8525174887486
