Specimen name:	AWA_2_04_Rz
Specimen ID:	46NT9F
Material:	42CrMoS4
Specimen type:	Round Tensile Specimen
Gauge diameter:	4.99	mm
Gauge length:	25	mm
Parallel length:	30	mm
Original cross-section:	19.556492808412802	mm²
Cross-section after fracture:	8.814130888727863	mm²
Yield stress at 0.2% plastic strain:	1106.555484554111	MPa
Yield stress at 1% plastic strain:	1139.6807488416064	MPa
Ultimate tensile strength:	1192.8007863437151	MPa
Uniform elongation:	5.0265280164062585	%
Elongation after fracture:	14.376390801436681	%
Reduction of area:	54.929899879920164	%
Slope of linear-elastic region:	208809.84306349463	MPa
Crosshead seperation speed:	0.030074472653748394	mm/s
Strain rate:	0.0010024824217916132	s-1
Test temperature:	RT	Cel
Machine type:	INSTRON 8852TT
Standard:	DIN EN ISO 6892-1
Date:	2022-08-23 00:00:00
Heat treatment batch:	Batch 2
Time	Displacement	Force	Machine Displacement	Engineering Strain	Engineering Stress	True Strain	True Stress
s	mm	kN	mm		MPa		MPa
9.69001	0.040180268275377545	6.25672	0.262772	0.0016072107310151017	319.93057555332655	0.0016059205500581792	320.44477140753565
9.90001	0.04118636827537754	6.44703	0.26841	0.0016474547310151016	329.66187051834874	0.0016460991660866655	330.20497352656946
10.09	0.042400768275377546	6.62764	0.273937	0.0016960307310151018	338.8971665281888	0.0016945940950513865	339.47194653727456
10.3	0.043641768275377545	6.83502	0.280716	0.0017456707310151017	349.5013173865058	0.001744148818778844	350.1114316067186
10.51	0.044914468275377546	7.02792	0.286816	0.0017965787310151018	359.36504918595284	0.0017949668137820297	360.0106767899905
10.72	0.046022068275377546	7.23681	0.293732	0.0018408827310151018	370.04641225275697	0.0018391903830248283	370.72762430274713
10.94	0.04715316827537754	7.42633	0.299206	0.0018861267310151017	379.73731142658386	0.0018843502274488368	380.45354412042934
11.13	0.048221268275377545	7.60821	0.304562	0.0019288507310151017	389.03754750581373	0.0019269928870626865	389.78794286371266
11.33	0.049840668275377545	7.82772	0.311333	0.001993626731015102	400.2619527276729	0.0019916420945554607	401.05992565603907
11.54	0.05094836827537754	8.02876	0.317982	0.0020379347310151017	410.5419145781698	0.0020358609590278337	411.37857220442606
11.76	0.052177468275377545	8.25389	0.32531	0.0020870987310151017	422.0536923905571	0.0020849237661770704	422.9345601163657
11.97	0.053366168275377546	8.43894	0.330772	0.0021346467310151018	431.5160229736971	0.002132371609826638	432.4371572415185
12.17	0.054499568275377545	8.63591	0.337109	0.0021799827310151018	441.58786979866915	0.0021776100163536797	442.550523729056
12.38	0.05572406827537754	8.83241	0.343685	0.002228962731015102	451.6356836845755	0.0022264822787934424	452.6423627915049
12.58	0.057010568275377545	9.02327	0.349133	0.0022804227310151016	461.39510230169566	0.002277826513332467	462.4472781809635
12.79	0.058190768275377544	9.2342	0.355469	0.0023276307310151016	472.18077855082663	0.00232492599487672	473.2798410415762
12.99	0.05931156827537754	9.42268	0.36124	0.002372462731015102	481.81849845523203	0.0023696528846031428	482.9615948859307
13.2	0.06070606827537754	9.6361	0.368137	0.0024282427310151015	492.73149814749746	0.0024252993135598796	493.9279698262163
13.41	0.061998568275377544	9.84172	0.374268	0.002479942731015102	503.245653319101	0.00247687274758178	504.49367371896466
13.6	0.06303266827537754	10.0185	0.379539	0.002521306731015102	512.2851064425134	0.002518133569755177	513.5767343295857
13.82	0.06423586827537756	10.222	0.386086	0.0025694347310151024	522.6908577187575	0.002566139377187244	524.033877762164
14.01	0.06556006827537755	10.4303	0.392506	0.002622402731015102	533.3420517769474	0.0026189702325925394	534.7406894300925
14.22	0.06692746827537754	10.6265	0.398563	0.002677098731015102	543.3745254889823	0.0026735216848556673	544.8291927416348
14.42	0.06790996827537756	10.8342	0.404579	0.0027163987310151023	553.9950391994289	0.002712715987674163	555.4999106208988
14.63	0.06918486827537755	11.0225	0.410431	0.002767394731015102	563.6235549995113	0.00276357254425904	565.1833238558929
14.84	0.07046596827537754	11.2348	0.417873	0.002818638731015102	574.4792847093227	0.0028146738175588945	576.0985342713702
15.06	0.07195096827537754	11.4465	0.424248	0.0028780387310151016	585.3043340713909	0.0028739051068008455	586.9888626142794
15.26	0.07299586827537755	11.6456	0.429779	0.002919834731015102	595.4850961308514	0.002915580293078716	597.2238141963361
15.47	0.07437586827537755	11.8621	0.43644	0.0029750347310151023	606.5555882748654	0.002970618072829129	608.3601122162744
15.68	0.07566876827537755	12.0724	0.442581	0.003026750731015102	617.309050158866	0.003022179342999709	619.1774907776966
15.89	0.07676076827537755	12.2631	0.449249	0.003070430731015102	627.0602873499213	0.0030657265852875133	628.9856325263997
16.08	0.07791836827537756	12.445	0.454491	0.003116734731015102	636.3615461074093	0.003111887781815145	638.3449162396446
16.29	0.07939156827537755	12.6731	0.461693	0.003175662731015102	648.0251916411256	0.0031706309641065787	650.0831010909793
16.5	0.08042166827537756	12.8546	0.467606	0.0032168667310151023	657.3059968334514	0.0032117036848236975	659.4204626267617
16.71	0.08184106827537754	13.0809	0.474495	0.0032736427310151015	668.877601323938	0.0032682960282686383	671.067267621451
16.92	0.08303456827537754	13.267	0.480095	0.0033213827310151016	678.3936225156286	0.003315879122418757	680.6468273782828
17.12	0.08422506827537755	13.4624	0.486683	0.003369002731015102	688.3851890973392	0.003363340355456071	690.7043606793985
17.32	0.08543276827537755	13.6681	0.492508	0.003417310731015102	698.9034349819751	0.0034114849931638986	701.2918051902824
17.53	0.08686076827537755	13.8752	0.498981	0.003474430731015102	709.4932683446784	0.003468408840958222	711.9583535596635
17.74	0.08778626827537755	14.0557	0.5047	0.0035114507310151023	718.722939624099	0.0035052999823918366	721.2466998158393
17.94	0.08923846827537756	14.2666	0.510925	0.0035695387310151023	729.5070818558429	0.003563183047720312	732.1110856390771
18.14	0.09024286827537754	14.4487	0.517059	0.0036097147310151017	738.8185673959119	0.003603215346715049	741.4854916621883
18.35	0.09167486827537755	14.6719	0.523777	0.003666994731015102	750.231656756392	0.003660287697273979	752.9827522887584
18.55	0.09291856827537755	14.86	0.529366	0.003716742731015102	759.8499457738932	0.0037098527097645245	762.6741125365106
18.76	0.09407266827537755	15.0474	0.535473	0.003762906731015102	769.4324410523607	0.003755844707761141	772.327743563858
18.97	0.09520446827537755	15.2474	0.541061	0.0038081787310151024	779.6592236334361	0.00380094597499441	782.6283053063167
19.16	0.09649916827537755	15.4335	0.547523	0.003859966731015102	789.1752448251266	0.003852536174428998	792.2214350150922
19.37	0.09771176827537754	15.6328	0.553463	0.003908470731015102	799.366233667168	0.003900852503249022	802.4905331948179
19.57	0.09899336827537755	15.849	0.560612	0.003959734731015102	810.4213856373104	0.003951915615730002	813.6304393447759
19.78	0.10023116827537755	16.0333	0.56649	0.004009246731015102	819.8453657857714	0.004001231118575969	823.1323281384858
19.99	0.10152326827537755	16.2407	0.572712	0.0040609307310151025	830.4505393223465	0.004052707407195257	833.8229414380686
20.19	0.10248426827537754	16.4215	0.578136	0.0040993707310151015	839.6955507756385	0.004090991203540281	843.1377741394517
20.39	0.10372826827537755	16.6151	0.584389	0.004149130731015102	849.5950763141194	0.0041405468237476085	853.1201573541734
20.6	0.10500426827537755	16.8135	0.590481	0.004200170731015102	859.7400446345459	0.004191374635397539	863.3510996063015
20.8	0.10613026827537755	17.0093	0.596691	0.004245210731015102	869.7520647814187	0.004236225245151054	873.4443455801513
21.01	0.10731826827537755	17.2122	0.603516	0.0042927307310151016	880.1271357099196	0.004283543245999106	883.9052845125817
21.22	0.10878126827537755	17.4037	0.609802	0.004351250731015102	889.9192800312992	0.004341811411544326	893.7915419490798
21.42	0.10985526827537755	17.5996	0.615822	0.004394210731015102	899.9364135694623	0.004384584376890884	903.8909238152005
21.63	0.11098826827537756	17.7886	0.621845	0.004439530731015102	909.6007231085784	0.004429705084565387	913.6389234717725
21.84	0.11236126827537755	17.9815	0.62838	0.004494450731015102	919.4644549080256	0.004484380848448771	923.5969425995294
22.04	0.11342626827537755	18.1714	0.633877	0.004537050731015102	929.1747849687565	0.004526789342268193	933.3904981061398
22.25	0.11481626827537755	18.3843	0.641178	0.004592650731015102	940.0611950263112	0.0045821366899019035	944.3785677608477
22.45	0.11589926827537755	18.574	0.646572	0.004635970731015102	949.7612983044611	0.00462525771609479	954.1643638848515
22.66	0.11720026827537755	18.7499	0.652508	0.004688010731015102	958.7557535845169	0.004677056231905755	963.2504108457435
22.87	0.11842226827537755	18.9614	0.658855	0.004736890731015102	969.570576164004	0.0047257069677198735	974.1633260393002
23.08	0.11957626827537755	19.1671	0.664875	0.004783050731015102	980.0888220486399	0.004771648288386403	984.7766366053995
23.28	0.12072226827537755	19.3221	0.670361	0.0048288907310151015	988.0145785489731	0.004817269036414456	992.7855929894359
23.48	0.12205126827537754	19.5242	0.676395	0.0048820507310151015	998.3487423471498	0.004870172166825562	1003.2227315545337
23.68	0.12308026827537755	19.7049	0.682915	0.004923210731015102	1007.5886404091511	0.004911131359036958	1012.5492116160624
23.88	0.12447426827537755	19.8931	0.689335	0.004978970731015102	1017.2120428179433	0.004966616646359454	1022.2767118063698
24.09	0.12576626827537754	20.0931	0.69593	0.005030650731015102	1027.4388253990182	0.0050180392857932955	1032.6075112770852
24.29	0.12696926827537755	20.274	0.701843	0.005078770731015102	1036.688950243601	0.005065917276409525	1041.9540557412652
24.49	0.12810426827537755	20.4491	0.706917	0.005124170731015102	1045.6424983933325	0.005111086845184071	1051.000549078705
24.7	0.12946326827537755	20.617	0.713413	0.0051785307310151015	1054.2278823701452	0.005165168252898189	1059.687233856492
24.91	0.13111226827537756	20.8161	0.720242	0.005244490731015103	1064.4086444296054	0.0052307862838495475	1069.990925699329
25.12	0.13266126827537755	20.991	0.726521	0.0053064507310151025	1073.3519657967558	0.005292421131036842	1079.0476551202946
25.33	0.13435826827537756	21.1624	0.732788	0.005374330731015103	1082.1163184687375	0.005359940550978011	1087.9319694536168
