Specimen name:	AWA_1_14_Rz
Specimen ID:	46NT97
Material:	42CrMoS4
Specimen type:	Round Tensile Specimen
Gauge diameter:	4.984	mm
Gauge length:	25	mm
Parallel length:	30	mm
Original cross-section:	19.509491440722446	mm²
Cross-section after fracture:	8.761587751596574	mm²
Yield stress at 0.2% plastic strain:	1135.106772729417	MPa
Yield stress at 1% plastic strain:	1149.360649368586	MPa
Ultimate tensile strength:	1203.2297239179459	MPa
Uniform elongation:	5.393134167293369	%
Elongation after fracture:	14.47568454212653	%
Reduction of area:	55.09063996763963	%
Slope of linear-elastic region:	198468.05669024208	MPa
Crosshead seperation speed:	0.030114542405053273	mm/s
Strain rate:	0.0010038180801684425	s-1
Test temperature:	RT	Cel
Machine type:	INSTRON 8852TT
Standard:	DIN EN ISO 6892-1
Date:	2022-08-18 00:00:00
Heat treatment batch:	Batch 1
Time	Displacement	Force	Machine Displacement	Engineering Strain	Engineering Stress	True Strain	True Stress
s	mm	kN	mm		MPa		MPa
52.5101	0.8334085854602676	23.0908	1.55291	0.033336343418410706	1183.5674994481014	0.03279273580430681	1223.023312068573
52.7201	0.8384795854602677	23.0917	1.55847	0.03353918341841071	1183.613630840236	0.03298901274311373	1223.3110655015178
52.9301	0.8441325854602677	23.1035	1.56511	0.033765303418410705	1184.218464648224	0.03320777103667089	1224.2039604207557
53.1501	0.8498245854602676	23.1114	1.57198	0.033992983418410706	1184.6233957569616	0.033427990200941296	1224.8922792059893
53.3501	0.8548535854602677	23.0959	1.57797	0.034194143418410705	1183.8289106701977	0.0336225180538847	1224.3089262245155
53.5701	0.8606335854602677	23.1126	1.58484	0.034425343418410706	1184.6849042798078	0.03384604877322081	1225.4680889522472
53.7801	0.8656375854602677	23.1184	1.59085	0.03462550341841071	1184.9821954735646	0.034039528794197874	1226.0128005336903
53.9801	0.8707145854602677	23.1102	1.59656	0.034828583418410705	1184.5618872341154	0.034235793115251184	1225.818499737919
54.1801	0.8759555854602676	23.1346	1.60317	0.0350382234184107	1185.8125605319885	0.03443835687444999	1227.3613259602662
54.3901	0.8815785854602677	23.1368	1.60946	0.035263143418410706	1185.9253261572067	0.03465563925129401	1227.7447810170138
54.5901	0.8870305854602677	23.1487	1.61536	0.03548122341841071	1186.5352856754319	0.03486626882421362	1228.6350092403097
54.7901	0.8919795854602677	23.1379	1.62079	0.035679183418410705	1185.9817089698156	0.03505742736504831	1228.2965678950297
54.9901	0.8972435854602676	23.1723	1.62773	0.035889743418410704	1187.7449532914077	0.03526071290191587	1230.3728149115484
55.2101	0.9032105854602677	23.1695	1.63447	0.03612842341841071	1187.6014334047666	0.03549109698336446	1230.5076008431254
55.4101	0.9083225854602677	23.1738	1.6398	0.03633290341841071	1187.8218389449655	0.0356884275661027	1230.978855097632
55.6201	0.9136875854602676	23.1805	1.64607	0.036547503418410704	1188.165261530857	0.035895482444964724	1231.5897354882927
