Specimen name:	AWA_3_14_Rz
Specimen ID:	46NTAR
Material:	42CrMoS4
Specimen type:	Round Tensile Specimen
Gauge diameter:	5.008	mm
Gauge length:	25	mm
Parallel length:	30	mm
Original cross-section:	19.69783620349046	mm²
Cross-section after fracture:	10.12793001389401	mm²
Yield stress at 0.2% plastic strain:	1090.1475559439107	MPa
Yield stress at 1% plastic strain:	1134.938412609495	MPa
Ultimate tensile strength:	1187.7243651693223	MPa
Uniform elongation:	4.902860932870663	%
Elongation after fracture:	13.21183296834719	%
Reduction of area:	48.58354029718585	%
Slope of linear-elastic region:	215228.21414192926	MPa
Crosshead seperation speed:	0.029734720660579972	mm/s
Strain rate:	0.0009911573553526658	s-1
Test temperature:	RT	Cel
Machine type:	INSTRON 8852TT
Standard:	DIN EN ISO 6892-1
Date:	2022-09-06 00:00:00
Heat treatment batch:	Batch 3
Time	Displacement	Force	Machine Displacement	Engineering Strain	Engineering Stress	True Strain	True Stress
s	mm	kN	mm		MPa		MPa
73.0801	1.3219579387354554	23.385	2.15742	0.05287831754941821	1187.1862349965209	0.051527668591718256	1249.9626457209652
73.2901	1.3282779387354555	23.3917	2.16376	0.05313111754941822	1187.5263738793292	0.051767743490720095	1250.6209772429463
73.4801	1.3329379387354554	23.3795	2.16906	0.053317517549418214	1186.9070165106332	0.05194472383325555	1250.1899521929665
73.6901	1.3388979387354554	23.3825	2.17546	0.053555917549418214	1187.0593175029355	0.05217103073621981	1250.6333684373915
73.9001	1.3444479387354553	23.3862	2.18141	0.053777917549418214	1187.2471553934415	0.05238172350556052	1251.0948350269714
74.0901	1.3498279387354555	23.3893	2.18836	0.05399311754941822	1187.4045330854874	0.05258592025858938	1251.516205619084
74.3001	1.3555679387354553	23.3898	2.19395	0.054222717549418216	1187.4299165842044	0.052803734769879346	1251.815593560879
74.5101	1.3615679387354553	23.3956	2.20074	0.05446271754941821	1187.7243651693223	nan	nan
74.7201	1.3672279387354553	23.3888	2.20642	0.054689117549418215	1187.3791495867704	nan	nan
74.9301	1.3733479387354555	23.3874	2.21323	0.05493391754941822	1187.3080757903624	nan	nan
75.1401	1.3790379387354554	23.3877	2.21893	0.05516151754941822	1187.3233058895926	nan	nan
75.3501	1.3851079387354555	23.3866	2.22559	0.05540431754941822	1187.2674621924155	nan	nan
75.5501	1.3904979387354555	23.3913	2.23159	0.05561991754941822	1187.5060670803557	nan	nan
75.7501	1.3961279387354555	23.3881	2.23794	0.05584511754941822	1187.3436126885665	nan	nan
75.9601	1.4015779387354554	23.3848	2.24348	0.056063117549418215	1187.176081597034	nan	nan
76.1701	1.4074879387354555	23.3799	2.24972	0.05629951754941822	1186.9273233096067	nan	nan
76.3801	1.4129379387354555	23.3869	2.25597	0.05651751754941822	1187.2826922916456	nan	nan
76.5901	1.4184779387354554	23.3839	2.2618	0.05673911754941821	1187.1303912993433	nan	nan
76.7801	1.4241779387354554	23.3871	2.26755	0.05696711754941822	1187.2928456911322	nan	nan
76.9801	1.4297079387354554	23.3824	2.2737	0.057188317549418215	1187.0542408031922	nan	nan
77.1901	1.4356479387354555	23.3804	2.28041	0.05742591754941822	1186.952706808324	nan	nan
77.3901	1.4410879387354554	23.3784	2.28603	0.05764351754941822	1186.8511728134556	nan	nan
77.6101	1.4467279387354555	23.3832	2.29224	0.05786911754941822	1187.0948544011392	nan	nan
77.8101	1.4529279387354554	23.3841	2.29906	0.058117117549418215	1187.14054469883	nan	nan
78.0101	1.4586579387354555	23.3857	2.30525	0.05834631754941822	1187.2217718947247	nan	nan
78.2201	1.4644779387354554	23.3794	2.31108	0.05857911754941822	1186.9019398108899	nan	nan
78.4301	1.4706879387354554	23.3785	2.31805	0.058827517549418215	1186.8562495131991	nan	nan
78.6401	1.4762379387354554	23.3772	2.32382	0.059049517549418215	1186.7902524165345	nan	nan
78.8401	1.4819979387354554	23.3785	2.32961	0.059279917549418214	1186.8562495131991	nan	nan
79.0401	1.4874879387354554	23.3757	2.33537	0.059499517549418214	1186.7141019203834	nan	nan
79.2501	1.4938479387354555	23.3774	2.34269	0.05975391754941822	1186.8004058160216	nan	nan
79.4601	1.4993179387354554	23.3669	2.34824	0.059972717549418214	1186.2673523429635	nan	nan
79.6701	1.5057979387354554	23.3675	2.35545	0.060231917549418215	1186.297812541424	nan	nan
79.8701	1.5116979387354554	23.3774	2.36134	0.060467917549418215	1186.8004058160216	nan	nan
80.0801	1.5172379387354553	23.3669	2.36751	0.06068951754941821	1186.2673523429635	nan	nan
80.2901	1.5234979387354555	23.3666	2.3741	0.060939917549418215	1186.252122243733	nan	nan
80.5001	1.5291179387354554	23.3616	2.37965	0.06116471754941822	1185.9982872565627	nan	nan
80.7001	1.5345779387354554	23.3619	2.38587	0.06138311754941822	1186.0135173557928	nan	nan
80.9001	1.5404679387354554	23.3636	2.39183	0.061618717549418216	1186.099821251431	nan	nan
81.1001	1.5462479387354555	23.3519	2.39794	0.061849917549418224	1185.505847381452	nan	nan
81.3101	1.5523879387354553	23.3523	2.40399	0.062095517549418215	1185.5261541804255	nan	nan
81.5001	1.5573779387354554	23.3592	2.40952	0.062295117549418216	1185.8764464627209	nan	nan
81.7101	1.5639079387354553	23.3647	2.41663	0.0625563175494182	1186.1556649486085	nan	nan
81.9101	1.5697279387354555	23.351	2.42237	0.06278911754941822	1185.4601570837613	nan	nan
82.1201	1.5754179387354554	23.3403	2.42851	0.06301671754941822	1184.9169502112163	nan	nan
82.3101	1.5814079387354554	23.3526	2.43516	0.06325631754941821	1185.5413842796556	nan	nan
82.5301	1.5879679387354555	23.3406	2.44166	0.06351871754941822	1184.9321803104465	nan	nan
82.7301	1.5937279387354555	23.3394	2.44685	0.06374911754941821	1184.8712599135256	nan	nan
82.9401	1.5995479387354554	23.3328	2.45307	0.06398191754941822	1184.5361977304606	nan	nan
83.1501	1.6060379387354553	23.3336	2.46012	0.06424151754941822	1184.576811328408	nan	nan
83.3401	1.6113979387354553	23.3346	2.46571	0.0644559175494182	1184.6275783258418	nan	nan
83.5601	1.6177679387354553	23.323	2.47264	0.0647107175494182	1184.0386811556064	nan	nan
83.7701	1.6240379387354553	23.3158	2.47879	0.06496151754941822	1183.6731587740808	nan	nan
83.9801	1.6299479387354554	23.3139	2.48478	0.06519791754941821	1183.576701478956	nan	nan
84.1901	1.6359279387354555	23.3089	2.49091	0.06543711754941822	1183.3228664917856	nan	nan
84.4001	1.6418179387354555	23.3105	2.49723	0.06567271754941822	1183.40409368768	nan	nan
84.6101	1.6483779387354554	23.2963	2.50383	0.06593511754941822	1182.6832023241157	nan	nan
84.8201	1.6543079387354553	23.2977	2.50964	0.06617231754941821	1182.7542761205234	nan	nan
85.0201	1.6601279387354555	23.2892	2.51595	0.06640511754941822	1182.3227566423336	nan	nan
85.2301	1.6664579387354554	23.2917	2.52226	0.06665831754941821	1182.4496741359187	nan	nan
85.4401	1.6723779387354554	23.2847	2.52804	0.06689511754941821	1182.0943051538802	nan	nan
85.6401	1.6787279387354554	23.2796	2.53416	0.06714911754941821	1181.835393466966	nan	nan
85.8401	1.6847079387354553	23.2725	2.54047	0.06738831754941821	1181.474947785184	nan	nan
86.0501	1.6913779387354555	23.2647	2.5471	0.06765511754941822	1181.078965205198	nan	nan
86.2501	1.6973879387354553	23.2527	2.55325	0.06789551754941821	1180.469761235989	nan	nan
86.4601	1.7034879387354553	23.2538	2.55963	0.06813951754941822	1180.5256049331663	nan	nan
86.6701	1.7100679387354554	23.2449	2.56608	0.06840271754941822	1180.0737786560028	nan	nan
86.8701	1.7161379387354554	23.238	2.57167	0.06864551754941822	1179.7234863737074	nan	nan
87.0701	1.7220779387354554	23.235	2.57822	0.06888311754941821	1179.5711853814053	nan	nan
87.2801	1.7279179387354555	23.2133	2.58378	0.06911671754941823	1178.469541537085	nan	nan
87.4801	1.7340079387354554	23.2151	2.59015	0.06936031754941822	1178.5609221324664	nan	nan
87.6801	1.7399379387354554	23.2084	2.59607	0.06959751754941822	1178.220783249658	nan	nan
87.8801	1.7461479387354555	23.21	2.60303	0.06984591754941821	1178.3020104455525	nan	nan
88.0901	1.7526979387354553	23.1877	2.60896	0.07010791754941821	1177.169906402772	nan	nan
88.2901	1.7587879387354555	23.1853	2.61544	0.07035151754941822	1177.0480656089303	nan	nan
88.5001	1.7650579387354555	23.1728	2.62156	0.07060231754941822	1176.413478141004	nan	nan
88.7001	1.7710679387354553	23.1691	2.62734	0.07084271754941822	1176.2256402504977	nan	nan
88.9001	1.7770879387354555	23.1524	2.63284	0.07108351754941822	1175.3778313933483	nan	nan
89.1101	1.7838779387354553	23.1449	2.63912	0.07135511754941821	1174.9970789125925	nan	nan
89.3001	1.7893279387354555	23.1376	2.6447	0.07157311754941822	1174.6264798313234	nan	nan
89.5101	1.7960379387354555	23.1251	2.65144	0.07184151754941821	1173.991892363397	nan	nan
89.7201	1.8023179387354553	23.1166	2.65739	0.0720927175494182	1173.5603728852072	nan	nan
89.9301	1.8093079387354554	23.1041	2.66432	0.07237231754941821	1172.9257854172808	nan	nan
90.1301	1.8154079387354554	23.0912	2.67029	0.07261631754941822	1172.270891150381	nan	nan
90.3401	1.8216279387354555	23.0813	2.67633	0.07286511754941821	1171.7682978757834	nan	nan
90.5401	1.8283079387354555	23.0595	2.68244	0.07313231754941822	1170.6615773317199	nan	nan
90.7501	1.8343479387354553	23.0565	2.68838	0.07337391754941822	1170.5092763394175	nan	nan
90.9601	1.8412179387354555	23.0496	2.69537	0.07364871754941822	1170.1589840571223	nan	nan
91.1701	1.8472779387354554	23.0275	2.70164	0.07389111754941821	1169.0370334138286	nan	nan
91.3801	1.8538079387354554	23.014	2.70823	0.07415231754941821	1168.3516789484681	nan	nan
91.5901	1.8600779387354553	23.0064	2.71392	0.07440311754941821	1167.9658497679688	nan	nan
91.7901	1.8662179387354554	22.9964	2.71986	0.07464871754941821	1167.458179793628	nan	nan
