Specimen name:	AWA_4_06_Rz
Specimen ID:	46NTB3
Material:	42CrMoS4
Specimen type:	Round Tensile Specimen
Gauge diameter:	5.008	mm
Gauge length:	25	mm
Parallel length:	30	mm
Original cross-section:	19.69783620349046	mm²
Cross-section after fracture:	12.796753224774415	mm²
Yield stress at 0.2% plastic strain:	1076.8155586756914	MPa
Yield stress at 1% plastic strain:	1144.8573488734698	MPa
Ultimate tensile strength:	1195.2531108888	MPa
Uniform elongation:	4.9285777327232205	%
Elongation after fracture:	11.118201972550775	%
Reduction of area:	35.03472618730159	%
Slope of linear-elastic region:	210269.08347084664	MPa
Crosshead seperation speed:	0.02993019531852049	mm/s
Strain rate:	0.0009976731772840164	s-1
Test temperature:	RT	Cel
Machine type:	INSTRON 8852TT
Standard:	DIN EN ISO 6892-1
Date:	2022-09-13 00:00:00
Heat treatment batch:	Batch 4
Time	Displacement	Force	Machine Displacement	Engineering Strain	Engineering Stress	True Strain	True Stress
6.53001	0.02816922974846992	4.33261	0.165848	0.0011267691899387968	219.95360075297307	0.0011261348619845321	220.20143769351762
6.73001	0.029167129748469918	4.51425	0.171776	0.0011666851899387967	229.17491816690372	0.0011660051416560232	229.44229314983448
6.93001	0.030380029748469917	4.71081	0.177887	0.0012152011899387966	239.15367918255123	0.0012144634305964169	239.44429901807214
7.15001	0.03138912974846992	4.88719	0.183121	0.0012555651899387968	248.10796218997848	0.0012547776271211405	248.41947791065087
7.37001	0.03275342974846992	5.11589	0.190063	0.0013101371899387967	259.71837450315803	0.0013092797090739922	260.0586412045051
7.57001	0.03403332974846992	5.33252	0.196915	0.0013613331899387968	270.71602915730796	0.0013604074160076217	271.0845638728482
7.79001	0.03531402974846992	5.52236	0.202644	0.0014125611899387968	280.3536359501982	0.001411564463894995	280.7496526157997
8.01001	0.036781229748469924	5.78092	0.209824	0.0014712491899387969	293.4799508067602	0.0014701679632221586	293.91173294664793
8.22001	0.038004429748469924	5.9819	0.216583	0.001520177189938797	303.6831019510664	0.0015190228902728887	304.14475407562225
8.42001	0.03900012974846992	6.16435	0.221596	0.0015600051899387968	312.9455406329186	0.0015587896458482428	313.43373730047415
8.62001	0.04030412974846992	6.36786	0.227783	0.0016121651899387967	323.27713228073316	0.0016108670466659426	323.7983084200994
8.82001	0.04148472974846992	6.57482	0.234375	0.001659389189938797	333.7838700696953	0.0016580139248867322	334.3377474154649
9.02001	0.042612629748469924	6.77441	0.240623	0.001704505189938797	343.9164550875681	0.0017030541695812616	344.5026624701702
9.23001	0.04378812974846992	6.99014	0.247002	0.0017515251899387968	354.8684194440274	0.0017499930584768929	355.48998041979735
9.43001	0.045137429748469925	7.19573	0.253151	0.001805497189938797	365.3056064465048	0.001803869239099963	365.9651646924128
9.63001	0.046162729748469924	7.38168	0.258484	0.001846509189938797	374.74572961937645	0.0018448064875594785	375.437701053009
9.84001	0.04746902974846992	7.59475	0.264366	0.0018987611899387968	385.56265376266094	0.0018969608215301408	386.2947451659153
10.04	0.048667929748469924	7.80746	0.270477	0.001946717189938797	396.3613017868692	0.0019448247916082012	397.13290514648423
10.24	0.04991702974846992	8.0126	0.276665	0.0019966811899387966	406.77564364050136	0.0019946904714979235	407.5878449166836
10.44	0.05120472974846992	8.21916	0.282722	0.002048189189938797	417.2620746304898	0.0020460945101726338	418.11670630111945
10.66	0.05249852974846992	8.42948	0.288971	0.0020999411899387966	427.9393895308305	0.002097739395325452	428.83803708170353
10.88	0.053752529748469925	8.66648	0.296204	0.002150101189938797	439.9711679227131	0.0021477930303009894	440.9171504544025
11.08	0.05504362974846992	8.86098	0.302086	0.002201745189938797	449.8453489236463	0.002199324900920134	450.8357937568553
11.29	0.056431929748469924	9.08492	0.308052	0.002257277189938797	461.2141103290396	0.002254733367138859	462.2551984199632
11.49	0.05762222974846992	9.29127	0.314011	0.002304889189938797	471.68988024956695	0.0023022370073927097	472.77707315555773
11.69	0.05893642974846992	9.49067	0.32019	0.0023574571899387968	481.8128195379273	0.00235468274730182	482.9486726335516
11.91	0.06004072974846992	9.71781	0.326744	0.0024016291899387966	493.34403533510965	0.0023987498876452177	494.5288647710526
12.11	0.06145982974846992	9.92614	0.333061	0.0024583931899387966	503.9203239105565	0.0024553762848816643	505.15915820313
12.32	0.06278922974846991	10.147	0.339119	0.0025115691899387964	515.1327229638528	0.0025084204710891594	516.4265144395781
12.52	0.06377582974846992	10.3295	0.344872	0.0025510331899387968	524.3976999955767	0.002547784828050516	525.735455932993
12.72	0.06494962974846992	10.5238	0.35051	0.0025979851899387966	534.2617275970231	0.0025946162601068238	535.6497316528712
12.93	0.06621402974846992	10.7262	0.357414	0.0026485611899387967	544.5369678776858	0.0026450599325839614	545.9792073572936
13.14	0.06760032974846993	10.9458	0.363686	0.0027040131899387972	555.685400514215	0.0027003639232363705	557.1879811666618
13.35	0.06889602974846992	11.1537	0.369484	0.002755841189938797	566.2398592807652	0.0027520508217783583	567.8003264083563
13.55	0.07016562974846992	11.3617	0.37603	0.0028066251899387966	576.7993947470588	0.0028026939713806103	578.4182544578974
13.75	0.07124162974846993	11.5509	0.381866	0.002849665189938797	586.4045106615912	0.002845612591298731	588.0755671828466
13.95	0.07245852974846992	11.7634	0.387924	0.002898341189938797	597.1924976163384	0.0028941490972354215	598.9233652305023
14.17	0.07382562974846993	11.976	0.39389	0.002953025189938797	607.9855612708288	0.0029486735758982763	609.7809579483807
14.38	0.07484142974846993	12.1538	0.399872	0.002993657189938797	617.0119334146126	0.0029891851212572786	618.8590556253572
14.58	0.07614672974846992	12.3689	0.406326	0.003045869189938797	627.9319145626882	0.0030412399280797292	629.844513034634
14.78	0.07729182974846992	12.5619	0.412338	0.0030916731899387965	637.7299450674703	0.0030869037961249925	639.7015976410567
14.98	0.07852522974846993	12.7598	0.41713	0.003141009189938797	647.7767338596796	0.003136086525968105	649.8114065337614
15.19	0.07979042974846992	12.9649	0.424347	0.003191617189938797	658.1890450334142	0.0031865347909719546	660.2897325037724
15.39	0.08105982974846992	13.1802	0.43045	0.003242393189938797	669.1191795809767	0.003237147968129119	671.2887270521076
15.59	0.08240682974846993	13.3867	0.43692	0.003296273189938797	679.6025645511193	0.003290852390491654	681.8427202644629
15.81	0.08364982974846992	13.593	0.442581	0.0033459931899387967	690.0757961217749	0.00334040781035222	692.3847850361401
16.01	0.08494602974846992	13.8002	0.448761	0.003397841189938797	700.5947179901212	0.003392081570722694	702.9752275803615
16.23	0.08615542974846992	14.0133	0.455185	0.0034462171899387966	711.4131651433288	0.003440292591212742	713.8648494221944
16.44	0.08739722974846992	14.2142	0.46167	0.0034958891899387967	721.6122549278404	0.0034897927734574576	724.13493140917
16.64	0.08862272974846992	14.4127	0.467506	0.003544909189938797	731.6895039185099	0.0035386408088829294	734.2832767651324
16.84	0.08974712974846992	14.5982	0.473457	0.0035898851899387966	741.1067819425363	0.0035834569319787247	743.7672702031949
17.04	0.09099942974846992	14.7855	0.47905	0.003639977189938797	750.6154405619438	0.0036333685050867026	753.3476636440051
17.26	0.09215602974846993	14.9932	0.485161	0.003686241189938797	761.1597459290073	0.0036794636535330827	763.9655643365741
17.47	0.09365852974846992	15.2344	0.492485	0.0037463411899387967	773.4047457101132	0.0037393411314075456	776.3021837654611
17.67	0.09461352974846993	15.4088	0.497856	0.003784541189938797	782.2585100626209	0.0037773978311475016	785.218999615133
17.87	0.09594292974846992	15.599	0.503479	0.003837717189938797	791.9143929745875	0.0038303719399874142	794.9535364534661
18.07	0.09709892974846993	15.8018	0.509445	0.003883957189938797	802.2099400542237	0.0038764341014892786	805.3256891187376
18.28	0.09824732974846992	15.9753	0.515953	0.003929893189938797	811.0180141090408	0.003922191331423067	814.2052282796055
18.48	0.09943922974846992	16.1764	0.521889	0.003977569189938797	821.2272572930391	0.003969679575679662	824.4937455295859
18.68	0.10081292974846992	16.3896	0.528503	0.004032517189938797	832.0507811459901	0.004024408384450349	835.4060402238632
18.88	0.10197442974846992	16.5857	0.534157	0.004078977189938797	842.0061893428178	0.004070680715581762	845.4407133829344
19.09	0.10327542974846993	16.7967	0.540619	0.004131017189938797	852.7180258014138	0.0041225079648805965	856.24061862417
19.29	0.10455742974846992	16.9889	0.546234	0.004182297189938797	862.4754427082486	0.004173575693849049	866.0825713286785
19.49	0.10559142974846993	17.1773	0.551773	0.004223657189938797	872.0399450248336	0.004214762586285451	875.7231428085515
19.7	0.10694642974846992	17.3674	0.557732	0.004277857189938797	881.6907512370569	0.00426873317045004	885.462498356539
19.9	0.10812442974846992	17.5698	0.564316	0.004324977189938797	891.9659915177194	0.004315651355769674	895.8237240852346
20.1	0.10950242974846992	17.7527	0.569878	0.004380097189938797	901.2512753484172	0.004370532483633531	905.1988435269996
20.3	0.11062242974846992	17.9361	0.575775	0.004424897189938797	910.5619426778317	0.004415136116273555	914.591085659252
20.51	0.11204042974846992	18.1286	0.582153	0.004481617189938797	920.3345896838968	0.00447160464739652	924.4591770015195
20.71	0.11331942974846992	18.3222	0.588333	0.004532777189938797	930.1630803871392	0.004522535093842414	934.3793023808413
20.91	0.11490242974846993	18.5254	0.594559	0.004596097189938797	940.4789342657493	0.0045855673869206635	944.8014668527247
21.11	0.11634542974846993	18.6776	0.599876	0.004653817189938797	948.20567127522	0.004643021663367634	952.618447127798
21.32	0.11784642974846993	18.8674	0.606186	0.0047138571899387974	957.8412473882129	0.004702781756837163	962.3563742390337
21.52	0.11957942974846993	19.0429	0.612015	0.004783177189938797	966.7508554378979	0.004771774145321894	971.3749960779822
21.72	0.12142142974846992	19.2042	0.618301	0.0048568571899387965	974.939572124019	0.004845100710052502	979.6747143946454
21.93	0.12346842974846992	19.3786	0.624573	0.004938737189938797	983.7933364765266	0.004926581633062032	988.6520332145972
22.13	0.12555742974846992	19.5348	0.6306	0.005022297189938797	991.7231414757337	0.00500972752357319	996.7038698223645
22.33	0.12780342974846992	19.6854	0.636749	0.005112137189938797	999.3686512893098	0.005099114580004112	1004.4775609380248
22.53	0.12996142974846991	19.7824	0.641312	0.0051984571899387965	1004.2930500404177	0.005184991857171585	1009.513824467206
22.75	0.13296342974846992	19.9434	0.648773	0.005318537189938796	1012.4665366273086	0.0053044437200290544	1017.8513775559294
22.97	0.13582742974846992	20.0795	0.65535	0.005433097189938797	1019.3759249780902	0.005418391159548985	1024.9142934515799
23.18	0.13859842974846992	20.1949	0.661163	0.005543937189938797	1025.2344364819858	0.005528626133113939	1030.9182718028042
23.38	0.14160242974846993	20.3038	0.667061	0.005664097189938797	1030.7629625025597	0.005648116507146832	1036.6013041019635
23.58	0.1446364297484699	20.4046	0.673126	0.005785457189938796	1035.8802758439174	0.005768785703033799	1041.8733168337144
23.78	0.14773642974846993	20.5019	0.67852	0.005909457189938797	1040.8199046942555	0.005892064833751571	1046.9705853634823
24	0.1511884297484699	20.6003	0.685371	0.006047537189938796	1045.8153772417716	0.006029324229059369	1052.1399846294512
24.21	0.15484042974846993	20.7022	0.692337	0.006193617189938797	1050.9885342803068	0.006174515574478975	1057.497954932654
24.41	0.15821642974846992	20.7887	0.69799	0.006328657189938797	1055.3798795583566	0.00630871533159148	1062.0590170212404
24.61	0.16157542974846992	20.8637	0.704048	0.006463017189938797	1059.1874043659145	0.006442221448403944	1066.032950767698
24.82	0.1650654297484699	20.9412	0.710388	0.006602617189938796	1063.1218466670573	0.0065809153864849045	1070.1412332468606
25.01	0.16858042974846993	21.0071	0.716148	0.0067432171899387975	1066.467391797965	0.006720583393667607	1073.6588130468465
25.23	0.1728114297484699	21.097	0.72274	0.006912457189938797	1071.031344867291	0.006888675687252575	1078.4348031877687
25.45	0.17681842974846992	21.1603	0.728928	0.007072737189938797	1074.2448958048697	0.007047842696807223	1081.8427476305308
25.65	0.18061342974846992	21.2244	0.735092	0.007224537189938797	1077.4990603403955	0.007198565236343144	1085.283492373949
25.87	0.18488542974846991	21.2969	0.742195	0.007395417189938797	1081.1796676543684	0.007368205172687741	1089.175442353952
26.09	0.18892042974846993	21.3432	0.748497	0.007556817189938797	1083.5301796355673	0.007528407481795809	1091.7182191228546
26.29	0.19295142974846993	21.4091	0.754829	0.007718057189938798	1086.8757247664746	0.007688425355678988	1095.2642937685785
26.5	0.19702842974846993	21.4663	0.760643	0.007881137189938797	1089.7795970197055	0.007850243241705579	1098.368299530614
26.7	0.20112742974846992	21.5087	0.766296	0.008045097189938797	1091.9321177109116	0.008012907924138305	1100.7168177227115
26.9	0.20507342974846993	21.5583	0.772133	0.008202937189938798	1094.450160783643	0.008169475963021424	1103.4278667100696
27.12	0.20992042974846992	21.6184	0.77903	0.008396817189938796	1097.5012573294327	0.008361760029481675	1106.716774752956
27.33	0.21428742974846993	21.6498	0.785416	0.008571497189938796	1099.0953410488635	0.008534970485185254	1108.5162336761387
27.53	0.21852642974846992	21.6985	0.791351	0.008741057189938797	1101.5676938239044	0.008703075323507087	1111.1965600342082
27.73	0.2227934297484699	21.739	0.797539	0.008911737189938797	1103.6237572199857	0.00887226201497593	1113.458962100903
27.93	0.2271764297484699	21.7793	0.803947	0.009087057189938796	1105.66966721658	0.009046018313472688	1115.7169507157575
28.14	0.23144742974846993	21.8149	0.809624	0.009257897189938797	1107.4769723252343	0.009215305530741742	1117.7298802752462
28.34	0.2355564297484699	21.8477	0.815331	0.009422257189938797	1109.1421298410728	0.009378144601613314	1119.5927522486318
28.55	0.24022542974846992	21.8856	0.821976	0.009609017189938797	1111.0661990438252	0.009563144212964137	1121.7424532495972
28.75	0.24469942974846992	21.9225	0.828148	0.009787977189938797	1112.9395012491436	0.009740385241812354	1123.8329277011521
28.95	0.2491854297484699	21.9481	0.834198	0.009967417189938797	1114.2391363834568	0.00991807012481507	1125.3452227051478
29.15	0.2539024297484699	21.9882	0.840622	0.010156097189938795	1116.2748929805643	0.010104870584495397	1127.6118892843635
29.35	0.2581424297484699	22.0083	0.846321	0.010325697189938796	1117.2953096289898	0.010272751335383705	1128.8321626679576
29.55	0.2625064297484699	22.034	0.852272	0.010500257189938795	1118.6000214630462	0.01044551237901131	1130.3456093810794
29.77	0.2673124297484699	22.0693	0.858719	0.010692497189938796	1120.3920964724703	0.010635736691029997	1132.3718858156317
29.99	0.2725934297484699	22.1047	0.865692	0.010903737189938796	1122.1892481816376	0.010844720064837738	1134.4253048211851
30.19	0.2773034297484699	22.133	0.872131	0.011092137189938796	1123.6259542090227	0.011031070593968342	1136.089367443285
30.4	0.2819994297484699	22.1496	0.878181	0.011279977189938797	1124.4686863664288	0.011216832649531192	1137.1526674994425
30.6	0.2867894297484699	22.1769	0.884193	0.011471577189938796	1125.8546253963798	0.011406277566934044	1138.7699536362638
30.8	0.2919964297484699	22.2112	0.890373	0.011679857189938796	1127.5959334083695	0.011612174166858814	1140.7660928785351
31.01	0.2967764297484699	22.224	0.896812	0.011871057189938796	1128.245750975526	0.01180114890350639	1141.639220809662
31.21	0.3014544297484699	22.2523	0.902763	0.012058177189938797	1129.6824570029114	0.011986056554776695	1143.304368237818
31.41	0.3060724297484699	22.2636	0.90873	0.012242897189938795	1130.2561240739165	0.012168559051910747	1144.0937335992521
31.62	0.3105734297484699	22.2847	0.91449	0.012422937189938796	1131.3273077197762	0.012346405684591754	1145.3817158048414
31.82	0.3153854297484699	22.3054	0.920822	0.012615417189938796	1132.378184566662	0.012536505788289552	1146.663607781756
32.02	0.3201404297484699	22.3274	0.926529	0.012805617189938796	1133.4950585102124	0.012724318590991436	1148.0101623161815
32.22	0.3253584297484699	22.3412	0.932678	0.013014337189938796	1134.195643074803	0.0129303783647508	1148.956447613138
32.42	0.3295344297484699	22.3612	0.938667	0.013181377189938797	1135.2109830234851	0.013095258784932276	1150.1746271808788
32.63	0.3346394297484699	22.3801	0.944923	0.013385577189938795	1136.1704792749897	0.013296781858472715	1151.3787769262547
32.83	0.3395994297484699	22.3835	0.950806	0.013583977189938796	1136.3430870662658	0.013492542076187917	1151.7791456409186
33.04	0.3444254297484699	22.4089	0.956818	0.013777017189938796	1137.6325688010918	0.013682976834593933	1153.3057522572985
33.24	0.3493644297484699	22.4315	0.963097	0.013974577189938796	1138.7799029431026	0.013877833049894471	1154.693870599132
33.44	0.3541154297484699	22.4456	0.968903	0.014164617189938795	1139.4957176069233	0.014065236361346357	1155.6362382364
33.65	0.3594584297484699	22.4487	0.97551	0.014378337189938797	1139.653095298969	0.014275949178966905	1156.039411782735
33.85	0.3642194297484699	22.4772	0.9813	0.014568777189938795	1141.0999547258411	0.014463672160221017	1157.7243857176911
34.05	0.3691874297484699	22.4951	0.987663	0.014767497189938797	1142.0086839799117	0.014659519446000097	1158.8732940114708
34.25	0.3743574297484699	22.5102	0.993408	0.014974297189938797	1142.7752656411667	0.014863289207541314	1159.8875220901887
34.45	0.3793104297484699	22.5248	0.999718	0.015172417189938796	1143.5164638037045	0.015058467220268868	1160.8663726560978
34.66	0.3840884297484699	22.5329	1.00507	0.015363537189938796	1143.9276764829208	0.015246713087230374	1161.5024518831665
34.86	0.3891544297484699	22.5572	1.01144	0.015566177189938796	1145.1613145205695	0.015446267014909504	1162.9870984534598
35.06	0.3940074297484699	22.5625	1.01755	0.015760297189938797	1145.4303796069703	0.015637393358251598	1163.4827027999606
35.26	0.3989314297484699	22.572	1.02332	0.015957257189938796	1145.9126660825943	0.015831278576393687	1164.198289212483
35.48	0.4044694297484699	22.5843	1.02981	0.016178777189938796	1146.5371001510337	0.0160492954779492	1165.086668434376
35.7001	0.4097124297484699	22.5929	1.036	0.016388497189938796	1146.973696328967	0.01625565519197951	1165.770871528188
35.9001	0.4147394297484699	22.617	1.04242	0.016589577189938795	1148.1971809671288	0.016453473361481327	1167.245286730053
36.1201	0.4200894297484699	22.6215	1.04874	0.016803577189938797	1148.4256324555824	0.016663958973011293	1167.723291217454
36.3301	0.4253234297484699	22.6391	1.05527	0.017012937189938796	1149.3191316104226	0.01686983791957228	1168.8724258077057
36.5301	0.4301274297484699	22.6486	1.06082	0.017205097189938796	1149.8014180860466	0.017058765553998902	1169.5838632333466
36.7301	0.4349984297484699	22.6562	1.06653	0.017399937189938798	1150.1872472665457	0.017250291670668313	1170.2004331256521
36.9301	0.4399554297484699	22.6726	1.07312	0.017598217189938797	1151.019826024465	0.01744516162688985	1171.275722912769
37.1401	0.4452934297484699	22.6951	1.07941	0.017811737189938795	1152.1620834667324	0.017654967027835207	1172.6840916976544
37.3401	0.4503434297484699	22.7004	1.08532	0.018013737189938796	1152.431148553133	0.017853412329954486	1173.1907403926684
37.5401	0.4549484297484699	22.7084	1.09092	0.018197937189938795	1152.8372845326062	0.018034336546056563	1173.8165450267502
37.7401	0.4598314297484699	22.715	1.09694	0.018393257189938797	1153.1723467156712	0.018226147255184483	1174.3829422731378
37.9601	0.4656704297484699	22.7321	1.10378	0.018626817189938794	1154.0404623717943	0.018455462620272055	1175.5365630941862
38.1801	0.4709134297484699	22.7331	1.11002	0.018836537189938794	1154.0912293692284	0.018661326446278836	1175.830311731824
38.3801	0.4762624297484699	22.76	1.11677	0.019050497189938797	1155.4568616002057	0.01887130864566138	1177.4688892952158
38.5901	0.48193542974846987	22.7611	1.12334	0.019277417189938795	1155.5127052973833	0.01909396173237683	1177.7880057856758
38.7901	0.4869184297484699	22.7726	1.12896	0.019476737189938795	1156.0965257678756	0.019289492910284405	1178.6135139664577
38.9901	0.49214742974846987	22.7975	1.13548	0.019685897189938795	1157.3606240039846	0.01949463594027835	1180.1443062598105
39.2101	0.4971214297484699	22.7852	1.14091	0.019884857189938796	1156.7361899355453	0.01968973581627326	1179.7377238788476
39.4101	0.5023544297484699	22.8026	1.14714	0.020094177189938795	1157.6195356908988	0.019894953612345567	1180.8809477596064
39.6201	0.5072844297484699	22.8188	1.15373	0.020291377189938797	1158.441961049331	0.02008825041371805	1181.9483438336354
39.8201	0.5123714297484699	22.8267	1.15971	0.0204948571899388	1158.8430203290604	0.02028766375475918	1182.5933425362618
40.0201	0.5172674297484698	22.8322	1.16574	0.020690697189938795	1159.122238814948	0.020479552238567664	1183.105286064392
40.2201	0.5224424297484699	22.8463	1.17202	0.020897697189938794	1159.8380534787689	0.020682335523660035	1184.0759979097363
40.4401	0.5276594297484699	22.8457	1.17821	0.021106377189938796	1159.8075932803085	0.020886722971603693	1184.286929811838
40.6601	0.5331414297484699	22.8647	1.18485	0.021325657189938795	1160.7721662315564	0.021101447375795602	1185.526395524233
40.8601	0.5379824297484699	22.8603	1.19033	0.021519297189938794	1160.5487914428463	0.02129102612984131	1185.5229857893291
41.0801	0.5435584297484699	22.8828	1.19746	0.021742337189938798	1161.6910488851138	0.021509343742361492	1186.9489273805075
41.3001	0.5489564297484699	22.886	1.20371	0.021958257189938796	1161.853503276903	0.02172064671051367	1187.3657813188886
41.5001	0.5546724297484699	22.9046	1.21079	0.022186897189938794	1162.7977694291772	0.02194434902486604	1188.5966439921924
41.7101	0.5597234297484699	22.9091	1.21639	0.022388937189938795	1163.0262209176306	0.022141984150216065	1189.0651419280073
41.9101	0.5648884297484699	22.9294	1.2231	0.022595537189938796	1164.056790965543	0.02234403947463666	1190.3592794770059
42.1101	0.5699824297484699	22.9262	1.2288	0.022799297189938797	1163.894336573754	0.022543277291462188	1190.4303094509858
42.3301	0.5756474297484699	22.9415	1.23526	0.023025897189938797	1164.6710716344955	0.02276480159524838	1191.4886679900474
42.5301	0.5803354297484699	22.9438	1.24128	0.023213417189938794	1164.787835728594	0.022948084165578288	1191.8265416971278
42.7401	0.5853674297484699	22.9494	1.2472	0.023414697189938796	1165.0721309142252	0.023144778425013782	1192.3519420640184
42.9401	0.5902024297484699	22.9537	1.25306	0.023608097189938795	1165.2904290031918	0.02333373577429836	1192.8007187056046
43.1401	0.5956674297484699	22.9752	1.25958	0.023826697189938795	1166.381919448025	0.023547271268987265	1194.1729482505327
43.3401	0.6011914297484698	22.9717	1.26649	0.024047657189938794	1166.2042349570054	0.023763065758903044	1194.2487146127064
43.5601	0.6058394297484699	22.9714	1.27209	0.024233577189938797	1166.1890048577752	0.02394460333039473	1194.4499361250541
43.7701	0.6113284297484699	22.9897	1.27815	0.024453137189938797	1167.1180409108194	0.024158945522687367	1195.6577384820644
43.9701	0.6164594297484699	22.9942	1.28411	0.024658377189938796	1167.3464923992728	0.024359266490332262	1196.1313625202063
44.1701	0.6215344297484698	23.0086	1.29068	0.024861377189938794	1168.0775371623242	0.024557361678465946	1197.1175534008116
44.3701	0.6268054297484699	23.0106	1.29729	0.025072217189938795	1168.179071157192	0.024763065903540677	1197.4679105459861
44.5901	0.6323944297484699	23.0282	1.30368	0.025295777189938796	1169.0725703120322	0.02498113407617966	1198.6451695695143
44.8001	0.6377794297484699	23.0285	1.30997	0.025511177189938797	1169.0878004112626	0.025191197729740163	1198.91260643815
45.0001	0.6424934297484699	23.0353	1.31621	0.025699737189938798	1169.4330159938145	0.025375050106118676	1199.487137166093
45.2001	0.6469544297484698	23.0481	1.32111	0.025878177189938793	1170.0828335609713	0.02554900401661776	1200.3624444547677
