Specimen name:	AWA_2_02_Rz
Specimen ID:	46NT9B
Material:	42CrMoS4
Specimen type:	Round Tensile Specimen
Gauge diameter:	5.001	mm
Gauge length:	25	mm
Parallel length:	30	mm
Original cross-section:	19.642808851968347	mm²
Cross-section after fracture:	9.275184939732934	mm²
Yield stress at 0.2% plastic strain:	1103.2843170596245	MPa
Yield stress at 1% plastic strain:	1139.2188562583005	MPa
Ultimate tensile strength:	1192.4211133202011	MPa
Uniform elongation:	5.028851943531567	%
Elongation after fracture:	14.359302400578306	%
Reduction of area:	52.78076058453577	%
Slope of linear-elastic region:	210642.11055659756	MPa
Crosshead seperation speed:	0.029878455429505638	mm/s
Strain rate:	0.0009959485143168545	s-1
Test temperature:	RT	Cel
Machine type:	INSTRON 8852TT
Standard:	DIN EN ISO 6892-1
Date:	2022-08-23 00:00:00
Heat treatment batch:	Batch 2
Time	Displacement	Force	Machine Displacement	Engineering Strain	Engineering Stress	True Strain	True Stress
s	mm	kN	mm		MPa		MPa
15.66	0.07539924524025683	12.5868	0.427937	0.003015969809610273	640.7841207872222	0.0030114308965238147	642.716706349994
15.87	0.07675364524025684	12.8162	0.434155	0.0030701458096102736	652.4626949529027	0.003065442535995808	654.4658505617393
16.08	0.07804804524025684	13.0144	0.440285	0.0031219218096102735	662.552901577305	0.0031170587305239797	664.6213399307597
16.28	0.07933834524025683	13.2299	0.446846	0.0031735338096102734	673.5238376396599	0.0031685087797843144	675.6612883099878
16.49	0.08030314524025683	13.3972	0.452385	0.0032121258096102735	682.0409494876037	0.0032069779542621647	684.2317508246639
16.69	0.08159584524025684	13.6112	0.458496	0.0032638338096102736	692.9355217258586	0.003258519065197023	695.1971481095474
16.9	0.08293574524025683	13.8406	0.465202	0.003317429809610273	704.6140958915393	0.0033119392789552	706.9516036975215
17.1	0.08424234524025684	14.047	0.471432	0.0033696938096102733	715.1217580876878	0.003364029113385749	717.5314994490334
17.32	0.08550954524025683	14.2686	0.477642	0.0034203818096102735	726.4032403680487	0.0034145456079875333	728.8878167978456
17.54	0.08703744524025683	14.508	0.48436	0.0034814978096102734	738.5909066943956	0.003475451425695378	741.1623093182502
17.75	0.08808904524025683	14.6759	0.48983	0.0035235618096102735	747.1385640719795	0.003517368609515735	749.7711529828307
17.96	0.08947534524025684	14.9118	0.497215	0.0035790138096102736	759.1480481420931	0.003572624380384359	761.8650494899324
18.18	0.09078674524025683	15.1247	0.502922	0.0036314698096102734	769.9866202426747	0.003624891943193498	772.7828034078898
18.37	0.09194324524025684	15.3077	0.508415	0.0036777298096102736	779.3030067828646	0.003670983497017821	782.1690726816288
18.57	0.09316954524025683	15.5051	0.514111	0.0037267818096102735	789.3524860344136	0.003719854563836582	792.2942305207373
18.77	0.09415064524025683	15.6884	0.519947	0.0037660258096102735	798.6841453394234	0.0037589520887252744	801.6920104444981
18.98	0.09544424524025684	15.8975	0.52594	0.0038177698096102737	809.3292624189518	0.003810500621966522	812.419095243049
19.18	0.09687044524025684	16.1408	0.532818	0.003874817809610274	821.7154746879582	0.0038673300393455554	824.8994724437115
19.39	0.09823984524025683	16.349	0.539185	0.003929593809610273	832.3147734730268	0.003921893122977241	835.5854324545135
19.6	0.09964904524025683	16.5538	0.545418	0.0039859618096102735	842.7409809234687	0.0039780389104404085	846.1001142888232
19.8	0.10079964524025684	16.7616	0.55154	0.004031985809610273	853.3199160221106	0.004023879138176027	856.7604898145696
20.01	0.10185044524025684	16.9203	0.556564	0.004074017809610274	861.3992086118817	0.004065741470075304	864.9085643289508
20.22	0.10352444524025683	17.1739	0.563889	0.0041409778096102735	874.3097858063744	0.004132427557143392	877.9302832281237
20.43	0.10441344524025684	17.3545	0.569218	0.004176537809610273	883.5039902280043	0.004167840284192092	887.1939780481332
20.63	0.10582044524025684	17.5814	0.576054	0.004232817809610274	895.0552913535183	0.004223884635765318	898.8438973313454
20.84	0.10704744524025683	17.7687	0.581856	0.004281897809610274	904.5905875227947	0.004272756570462158	908.4639519781026
21.04	0.10834644524025684	17.9643	0.588364	0.004333857809610274	914.5484301854241	0.004324493693270652	918.5119530418501
21.25	0.10943944524025684	18.1509	0.593929	0.0043775778096102735	924.0480899034536	0.004368024087165467	928.0931823168277
21.46	0.11105944524025683	18.3779	0.600426	0.004442377809610274	935.6044819505744	0.004432539575316907	939.7607905397635
21.67	0.11207944524025684	18.5713	0.606617	0.0044831778096102734	945.4503243378568	0.004473158302966172	949.6889462520172
21.87	0.11339044524025683	18.7886	0.612797	0.004535617809610273	956.5128969891314	0.004525362891719835	960.8512739198372
22.08	0.11436344524025684	18.9675	0.618919	0.004574537809610274	965.6205557434482	0.004564106411975265	970.0378234854335
22.29	0.11591344524025683	19.176	0.625153	0.004636537809610273	976.2351272933367	0.004625822177702444	980.761478372102
22.49	0.11712644524025684	19.3859	0.631699	0.004685057809610273	986.9209717457182	0.004674117084914124	991.5447535518637
22.69	0.11836844524025683	19.5689	0.638107	0.004734737809610273	996.2373582859082	0.004723564194093084	1000.9542809735308
22.9	0.11986344524025684	19.8032	0.644787	0.0047945378096102735	1008.1653876103153	0.004783080619898107	1012.9990746795535
23.1	0.12090444524025684	19.9562	0.649971	0.0048361778096102735	1015.9544976685067	0.00482452106931219	1020.8678342657049
23.31	0.12230844524025684	20.1731	0.656799	0.004892337809610274	1026.9967066333547	0.004880409214977761	1032.0211214515623
23.53	0.12370244524025684	20.3915	0.662868	0.004948097809610273	1038.1152794223026	0.0049358962069063605	1043.2519753625352
23.75	0.12511344524025683	20.5831	0.669456	0.005004537809610274	1047.8694852206654	0.00499205673428841	1053.113587678989
23.95	0.12647344524025683	20.7621	0.675365	0.005058937809610273	1056.9822348965886	0.005046184378189341	1062.3294422887932
24.16	0.12798344524025684	20.9643	0.68198	0.005119337809610274	1067.2760783852577	0.005106278550682329	1072.7398251666282
24.36	0.12960044524025685	21.1411	0.687962	0.005184017809610274	1076.2768277858345	0.005170627047978971	1081.856266029147
24.56	0.13118844524025683	21.2928	0.694321	0.005247537809610273	1083.9997558631392	0.005233817460846764	1089.6880855676393
24.77	0.13324244524025683	21.4375	0.700333	0.005329697809610273	1091.366319427978	0.0053155452339362485	1097.1829721101155
24.98	0.13580044524025683	21.5526	0.706757	0.005432017809610274	1097.225970197245	0.0054173176113329466	1103.1861212085234
25.19	0.13894444524025684	21.659	0.71302	0.005557777809610274	1102.6427107867323	0.005542390349581419	1108.7709539766713
25.39	0.14270844524025683	21.6817	0.718845	0.005708337809610273	1103.7983499914444	0.005692106987386856	1110.099203846886
25.59	0.14693244524025684	21.6985	0.725216	0.005877297809610274	1104.6536248213636	0.00586009387037651	1111.146003150904
25.79	0.15164344524025683	21.7301	0.730724	0.006065737809610273	1106.2623560490683	0.0060474152778070035	1112.9726534495037
26	0.15790944524025682	21.6976	0.73782	0.006316377809610273	1104.6078065269037	0.006296513100085013	1111.5849267643725
26.21	0.16346244524025683	21.693	0.743736	0.006538497809610273	1104.373624132997	0.006517214556103672	1111.594568655382
26.41	0.16919344524025684	21.6755	0.749947	0.006767737809610274	1103.4827128518314	0.0067449394763715274	1110.95079452985
26.61	0.17473544524025683	21.6713	0.755886	0.006989417809610273	1103.2688941443516	0.006965105051229438	1110.9801014018733
26.82	0.18105244524025685	21.6715	0.76215	0.007242097809610274	1103.279075987565	0.007215999746666476	1111.2691309671634
27.03	0.18633544524025683	21.6976	0.768196	0.007453417809610273	1104.6078065269037	0.007425778345106258	1112.8409100247056
27.23	0.19146844524025683	21.7278	0.774483	0.0076587378096102735	1106.1452648521151	0.007629558566607118	1114.6169414149595
27.44	0.19705844524025684	21.7496	0.781307	0.007882337809610274	1107.2550857623673	0.00785143447240933	1115.9828443897552
27.64	0.20193944524025684	21.801	0.787403	0.008077577809610274	1109.8718194681912	0.008045128800454023	1118.8368954486393
27.85	0.20719244524025685	21.8092	0.793613	0.008287697809610273	1110.2892750399374	0.008253543419869672	1119.4910170327196
28.06	0.21230344524025685	21.8382	0.80024	0.008492137809610273	1111.765642305869	0.008456282456714093	1121.2069093523205
28.26	0.21714144524025683	21.8632	0.805435	0.008685657809610274	1113.0383727075343	0.008648154488038066	1122.7058431418372
28.47	0.22164944524025684	21.8561	0.811264	0.008865977809610273	1112.6769172734614	0.008826905799575043	1122.5418861312735
28.66	0.22651444524025685	21.9278	0.818478	0.009060577809610275	1116.3271080654376	0.009019777041653987	1126.4416766890417
28.87	0.23143244524025683	21.923	0.823586	0.009257297809610272	1116.0827438283177	0.009214711648337521	1126.4146541681034
29.07	0.23597844524025682	21.9524	0.829967	0.009439137809610273	1117.579474780676	0.009394867512570798	1128.1284614563228
29.27	0.24095944524025684	21.9745	0.836231	0.009638377809610273	1118.7045684557481	0.009592224968245825	1129.4870657438616
29.48	0.24564544524025683	21.9802	0.842186	0.009825817809610273	1118.994750987328	0.009777858366396481	1129.9897895404397
29.74	0.2516544452402568	22.0061	0.849567	0.010066177809610272	1120.3132996834531	0.010015851290429905	1131.590572560538
29.89	0.25537944524025685	22.0359	0.854416	0.010215177809610274	1121.8303943222381	0.010163355498054928	1133.290091272465
30.09	0.26017044524025684	22.0455	0.860619	0.010406817809610273	1122.3191227964776	0.01035303966559346	1133.998893431662
30.29	0.26514744524025685	22.0534	0.866367	0.010605897809610274	1122.7213056034038	0.010550049807197572	1134.6287730393058
30.49	0.26962644524025686	22.0664	0.871811	0.010785057809610275	1123.38312541227	0.01072731388367042	1135.498877362182
30.7	0.27528744524025683	22.1059	0.878788	0.011011497809610273	1125.3940394469007	0.010951312683468066	1137.7863134472188
30.9	0.2799814452402568	22.1272	0.884781	0.011199257809610272	1126.4784057491195	0.01113701044026003	1139.0941278320627
31.11	0.28473744524025685	22.1237	0.891304	0.011389497809610273	1126.3002234928865	0.011325125794933576	1139.1282174213222
31.32	0.29051844524025683	22.1643	0.898396	0.011620737809610274	1128.367137665191	0.011553735613050767	1141.4795963249785
31.53	0.29566744524025684	22.1639	0.904621	0.011826697809610274	1128.3467739787645	0.01175730897708847	1141.69139029906
31.74	0.3013824452402568	22.1921	0.911514	0.012055297809610272	1129.7824138718427	0.011983211476806335	1143.402277331128
31.95	0.30587244524025686	22.176	0.917103	0.012234897809610274	1128.9627754931703	0.012160656391433676	1142.7755196821831
32.14	0.31068644524025685	22.18	0.922535	0.012427457809610274	1129.1664123574367	0.012350870824023943	1143.1990803070375
32.36	0.31605444524025683	22.2071	0.928516	0.012642177809610274	1130.546052112842	0.012562932668246906	1144.8386163256055
32.56	0.32155844524025684	22.2317	0.935135	0.012862337809610274	1131.7984188280807	0.012780320483647294	1146.35599242343
32.77	0.32676544524025686	22.2435	0.941463	0.013070617809610274	1132.3991475776666	0.012985934396147364	1147.2003040435827
32.98	0.33186544524025685	22.2419	0.947853	0.013274617809610274	1132.3176928319601	0.0131872821202206	1147.3487774433643
33.17	0.33611744524025683	22.2528	0.952869	0.013444697809610273	1132.8726032870861	0.013355119865771719	1148.1037330950676
