Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
57.3001,0.9385106298011064,23.2081,1.68867,0.03754042519204426,1173.9821770885558,0.03685293640416228,1218.053967184342
57.5101,0.9434236298011064,23.2022,1.69516,0.037736945192044256,1173.683725477057,0.037042327955761074,1217.9749638981789
57.7101,0.9490886298011064,23.1983,1.70128,0.03796354519204426,1173.4864439033545,0.03726066388808861,1218.036149548731
57.9101,0.9535956298011065,23.2085,1.70733,0.03814382519204426,1174.0024110961149,0.03743433506042272,1218.7833538400037
58.1201,0.9589456298011064,23.2262,1.71358,0.038357825192044254,1174.8977659306108,0.037640450958012286,1219.9642890547004
58.3201,0.9636206298011064,23.2202,1.71898,0.03854482519204425,1174.5942558172223,0.0378205268036189,1219.8687860792763
58.5201,0.9683306298011064,23.218,1.72502,0.03873322519204426,1174.4829687756467,0.038001918024194135,1219.9744820894546
58.7301,0.9738356298011064,23.2272,1.73156,0.038953425192044255,1174.948350949509,0.03821388454068858,1220.7166136427363
58.9301,0.9785126298011064,23.2272,1.7376,0.039140505192044255,1174.948350949509,0.038393934150352485,1220.936422980232
59.1301,0.9835426298011064,23.2345,1.74374,0.03934170519204425,1175.317621587465,0.0385875369626578,1221.5566209629737
59.3301,0.9887386298011064,23.2427,1.74976,0.039549545192044254,1175.7324187424292,0.038787489702517705,1222.2321011712345
59.5301,0.9938466298011064,23.2495,1.75631,0.039753865192044255,1176.0763968709362,0.03898401705839773,1222.8299794076884
59.7501,0.9991286298011064,23.2432,1.76266,0.039965145192044256,1175.7577112518784,0.03918719835324762,1222.7470388927252
59.9501,1.0043766298011065,23.2505,1.76878,0.04017506519204426,1176.1269818898343,0.039389030902481345,1223.3779600613807
60.1601,1.0091866298011065,23.2635,1.77489,0.04036746519204426,1176.7845871355094,0.03957398266168707,1224.2883979952362
60.3601,1.0141566298011064,23.2603,1.78116,0.04056626519204426,1176.6227150750353,0.03976505073627496,1224.3539041657523
60.5701,1.0194166298011065,23.26,1.78691,0.04077666519204426,1176.607539569366,0.039967227895689926,1224.5856712728212
60.7701,1.0245166298011064,23.2623,1.79252,0.040980665192044255,1176.7238851128316,0.040163216157794855,1224.9468126721222
60.9701,1.0294266298011063,23.2704,1.79869,0.041177065192044254,1177.133623765906,0.04035186661180837,1225.604531731462
61.1701,1.0345366298011065,23.2772,1.80428,0.04138146519204426,1177.477601894413,0.040548163616357616,1226.2033502916186
61.3701,1.0395766298011064,23.2828,1.81027,0.04158306519204426,1177.7608780002424,0.040741733883819,1226.7357853707658
61.5801,1.0445166298011064,23.2753,1.81654,0.04178066519204426,1177.3814903585069,0.040931427116652624,1226.5732722104858
61.7801,1.0495766298011064,23.2875,1.8223,0.041983065192044255,1177.9986275890633,0.041125690984177815,1227.4546207672736
61.9801,1.0547166298011064,23.2968,1.82858,0.042188665192044256,1178.4690682648154,0.04132298758663097,1228.18710522502
62.1901,1.0600866298011065,23.291,1.83479,0.04240346519204426,1178.1756751552066,0.0415290710670676,1228.1344063867637
62.3901,1.0651966298011064,23.3006,1.84133,0.04260786519204426,1178.661291336628,0.04172513714850923,1228.88153274498
62.5901,1.0698966298011063,23.2871,1.84692,0.04279586519204425,1177.978393581504,0.04190543796774151,1228.3909981123588
62.7901,1.0750366298011065,23.2981,1.85358,0.04300146519204426,1178.534828789383,0.04210258080388481,1229.2135532071816
63.0101,1.0805266298011065,23.2956,1.86005,0.04322106519204426,1178.4083662421376,0.04231310484685017,1229.3404310623393
63.2201,1.0855166298011065,23.3082,1.86631,0.04342066519204426,1179.0457374802536,0.04250441703782436,1230.2406876934906
63.4201,1.0901466298011064,23.3085,1.87159,0.043605865192044256,1179.060912985923,0.04268189441800125,1230.474884210796
63.6201,1.0951666298011065,23.3098,1.87751,0.04380666519204426,1179.1266735104905,0.0428742857136331,1230.7802809159734
63.8201,1.1003966298011065,23.3184,1.88408,0.044015865192044264,1179.561704673014,0.043074685889084474,1231.4811336515995
64.1301,1.1085266298011065,23.326,1.89391,0.04434106519204426,1179.9461508166394,0.04338612690560512,1232.2662200131015
64.2401,1.1112866298011064,23.3267,1.89726,0.04445146519204426,1179.981560329868,0.04349183390952912,1232.433469586125
64.4601,1.1168166298011064,23.3312,1.90336,0.044672665192044256,1180.2091929149094,0.04370359729650017,1232.9322830465699
64.6701,1.1222366298011064,23.3245,1.90975,0.04488946519204426,1179.8702732882923,0.043911104886368395,1232.8340188521947
64.8701,1.1272566298011064,23.3419,1.91614,0.04509026519204426,1180.7504526171188,0.044103259860599604,1233.9908036512509
65.0701,1.1325766298011064,23.3389,1.92227,0.04530306519204426,1180.5986975604246,0.044306857908528806,1234.0834373216471
65.2701,1.1375766298011065,23.3339,1.92787,0.04550306519204426,1180.3457724659343,0.04449817167760911,1234.0551230996055
65.4901,1.1431066298011063,23.3494,1.93468,0.045724265192044256,1181.1298402588543,0.04470972208880639,1235.136134301087
65.7001,1.1486366298011064,23.3478,1.94165,0.04594546519204425,1181.0489042286176,0.044921227755892884,1235.3127455479557
65.9001,1.1537766298011065,23.351,1.94756,0.04615106519204426,1181.2107762890914,0.04511777700462574,1235.7249118311545
