Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
24.58,0.15726666873989947,21.144,0.701622,0.006290666749595979,1074.7045934636903,0.006270963095094947,1081.4652019154303
24.78,0.16233566873989946,21.1683,0.707176,0.006493426749595978,1075.9397108313203,0.006472435276180637,1082.9262465305849
24.99,0.16686466873989947,21.2021,0.714035,0.006674586749595979,1077.6576930134559,0.006652410319767799,1084.8506127718435
25.2,0.17176866873989946,21.2322,0.720261,0.006870746749595979,1079.1876120573102,0.006847250731212297,1086.602436835057
25.4,0.1762626687398995,21.2695,0.726006,0.00705050674959598,1081.0834918026846,0.007025768138648414,1088.7056782585164
25.61,0.18032466873989947,21.2886,0.731689,0.007212986749595978,1082.0543042192166,0.00718709757829398,1089.8591475778933
25.81,0.18472966873989946,21.3466,0.73793,0.007389186749595978,1085.002320981461,0.007362020451670103,1093.019605754938
26.02,0.18949866873989948,21.3779,0.744545,0.00757994674959598,1086.593233475569,0.007551363303030622,1094.829552323785
26.22,0.19406766873989947,21.4163,0.750275,0.007762706749595979,1088.5450238836754,0.007732731965261444,1096.9950796878163
26.42,0.19802366873989946,21.4302,0.756073,0.007920946749595979,1089.2515313491099,0.007889740730054818,1097.879434725842
26.63,0.20250766873989948,21.4714,0.762131,0.008100306749595979,1091.3456398078074,0.008067675362600848,1100.1858742600846
26.84,0.20719566873989947,21.5135,0.768379,0.008287826749595979,1093.4854933541951,0.008253671300015227,1102.5481116763112
27.05,0.21168266873989947,21.5387,0.774239,0.008467306749595978,1094.766355809515,0.008431660186709981,1104.0360783632916
27.26,0.21619366873989948,21.5756,0.780151,0.008647746749595979,1096.6419044048052,0.008610569168791436,1106.1253858690927
27.45,0.22061466873989946,21.6006,0.786346,0.008824586749595978,1097.9126012850827,0.008785877645162102,1107.6012262785976
27.66,0.22546366873989948,21.6199,0.792686,0.00901854674959598,1098.8935792766572,0.008978122520273938,1108.8040023941946
27.87,0.23005466873989946,21.6543,0.798355,0.009202186749595978,1100.6420581839193,0.00916010459731696,1110.7703719477875
28.08,0.23512666873989949,21.6714,0.805122,0.00940506674959598,1101.511214850029,0.009361114477105557,1111.8710013511222
28.27,0.2394286687398995,21.7037,0.81105,0.009577146749595979,1103.152955219348,0.009531576603285916,1113.7180129587343
28.48,0.24418966873989947,21.7264,0.816704,0.009767586749595979,1104.3067479866404,0.009720192244196808,1115.093159945764
28.68,0.24888466873989948,21.7411,0.822998,0.00995538674959598,1105.0539177522435,0.009906158342523695,1116.0551568826234
28.89,0.2535226687398994,21.7758,0.829239,0.010140906749595977,1106.817645022069,0.010089832755588467,1118.041779549045
29.11,0.2585936687398995,21.787,0.836128,0.010343746749595978,1107.3869172244335,0.010290616265950882,1118.8414470500188
29.31,0.2630126687398994,21.8138,0.841988,0.010520506749595976,1108.7491042800912,0.010465551321726848,1120.4137067152783
29.51,0.26762166873989945,21.8252,0.848015,0.010704866749595978,1109.3285420574978,0.010647975313557207,1121.2037562817468
29.72,0.27280166873989947,21.8502,0.854378,0.010912066749595979,1110.5992389377757,0.010852959746851246,1122.718171965115
29.93,0.27751066873989944,21.8669,0.859962,0.011100426749595977,1111.4480644538012,0.011039269179805336,1123.785612279251
30.14,0.28292466873989947,21.8858,0.866913,0.011316986749595978,1112.4087112952911,0.011253428729047872,1124.997825941155
30.35,0.28751666873989945,21.8963,0.8722,0.011500666749595979,1112.9424039850078,0.011435036794596662,1125.7419836847337
30.55,0.29252866873989947,21.9152,0.878845,0.011701146749595978,1113.9030508264975,0.011633217716854117,1126.936993889041
30.76,0.29741666873989947,21.9359,0.885109,0.01189666674959598,1114.9551878433676,0.011826457696956906,1128.2194381538732
30.96,0.30228666873989946,21.9567,0.891556,0.012091466749595978,1116.0124076477587,0.01201894894468449,1129.506634566968
31.17,0.3074436687398994,21.9706,0.897575,0.012297746749595977,1116.7189151131934,0.012222743747915422,1130.452041521739
31.39,0.31264266873989943,21.9712,0.903465,0.012505706749595977,1116.74941183832,0.012428156278570529,1130.7151524955536
31.61,0.31823566873989945,21.9931,0.910835,0.012729426749595978,1117.862542305443,0.01264908865053011,1132.092291653837
31.82,0.32333766873989944,22.0124,0.917053,0.012933506749595978,1118.8435202970174,0.012850583180854549,1133.3140905185205
32.03,0.32841466873989944,22.0254,0.923386,0.013136586749595978,1119.504282674762,0.013051050086053761,1134.2107478006633
32.23,0.33352166873989947,22.0351,0.929359,0.013340866749595979,1119.9973130643095,0.0132526610147509,1134.939047977806
32.44,0.33846866873989945,22.0542,0.936058,0.013538746749595978,1120.968125480842,0.013447916815155388,1136.1446290460965
32.65,0.34353566873989944,22.0751,0.942375,0.013741426749595977,1122.030428072754,0.013647869444618876,1137.4487270109335
32.84,0.34830766873989943,22.0844,0.94796,0.013932306749595978,1122.5031273122172,0.013836144310945188,1138.1421852093117
33.05,0.35306466873989945,22.091,0.953659,0.014122586749595979,1122.8385912886106,0.01402379209224367,1138.6959766998782
33.26,0.3584556687398994,22.1018,0.959969,0.014338226749595976,1123.3875323408906,0.014236406503502918,1139.4949175072634
33.47,0.36332566873989947,22.1123,0.96608,0.014533026749595978,1123.9212250306075,0.014428434460193299,1140.255202258416
33.68,0.36850566873989943,22.1283,0.972618,0.014740226749595978,1124.734471033985,0.014632645500143421,1141.3133121701128
33.87,0.37296266873989947,22.1451,0.977905,0.014918506749595979,1125.5883793375317,0.014808320353768915,1142.3804771719456
34.08,0.37846566873989945,22.1567,0.985245,0.015138626749595978,1126.1779826899806,0.015025181246233619,1143.226770823537
34.28,0.38362366873989945,22.1697,0.991188,0.015344946749595977,1126.8387450677249,0.015228403772535292,1144.1300256061709
34.49,0.38835666873989944,22.1816,0.997368,0.015534266749595977,1127.4435967827371,0.015414845190902101,1144.957606360284
34.69,0.3931166687398994,22.1744,1.0035,0.015724666749595977,1127.0776360812172,0.015602315136183556,1144.8005563095169
34.9,0.39869866873989945,22.2096,1.01031,0.015947946749595977,1128.866777288648,0.015822114329631654,1146.8698845402355
35.11,0.40342266873989946,22.214,1.01588,0.01613690674959598,1129.090419939577,0.01600809081601633,1147.3104467580042
35.31,0.40826366873989944,22.219,1.0213,0.016330546749595977,1129.3445593156328,0.016198637533261426,1147.7873734379386
35.52,0.41389566873989947,22.2338,1.02869,0.016555826749595978,1130.096811868757,0.016420273138535727,1148.806498896327
35.7301,0.41883366873989947,22.2498,1.03439,0.016753346749595978,1130.9100578721348,0.016614557414823466,1149.8565862142723
35.9401,0.42414166873989945,22.2579,1.04113,0.016965666749595976,1131.3217636613447,0.016823357154966526,1150.5153916901882
36.1401,0.42888866873989945,22.265,1.0469,0.017155546749595976,1131.6826415753437,0.017010052027712167,1151.097276038596
