Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
2.88,0.0015587921429270448,0.951189,0.0619431,6.235168571708179e-05,48.34691579417963,6.23497419314418e-05,48.349930305878615
3.09,0.0016112291429270448,1.02363,0.0679855,6.444916571708179e-05,52.028937902347586,6.444708895887759e-05,52.03229112398854
3.29,0.0013117886429270449,1.10503,0.074379,5.247154571708179e-05,56.16632694453187,5.247016913368014e-05,56.1692740785239
3.49,0.0011579322429270448,1.18507,0.0805283,4.631728971708179e-05,60.23459007642904,4.631621710461393e-05,60.237379979388606
3.70001,0.0011264701429270448,1.267,0.0866089,4.505880571708179e-05,64.39891789247521,4.505779059954224e-05,64.40181963080491
3.90001,0.0009919601429270448,1.36395,0.0926666,3.967840571708179e-05,69.32668039419224,3.967761854994066e-05,69.32943116634394
4.10001,0.0008754931429270447,1.44879,0.0984802,3.501972571708179e-05,73.63891732710272,3.501911254078784e-05,73.64149614178962
4.30001,0.0010781381429270447,1.54254,0.104576,4.312552571708179e-05,78.4040306281442,4.312459583841926e-05,78.40741184318338
4.51001,0.0010268741429270449,1.64828,0.110565,4.1074965717081796e-05,83.77857015296688,4.1074122163842065e-05,83.78201135486374
4.72001,0.0013309392429270447,1.75368,0.116661,5.323756971708179e-05,89.13582820021776,5.323615264796989e-05,89.14057357508585
4.91001,0.0014621921429270447,1.87018,0.123169,5.848768571708179e-05,95.05727566231198,5.848597537903321e-05,95.06283534237603
5.12001,0.001961346142927045,1.99901,0.128876,7.845384571708179e-05,101.60543082575916,7.845076837502822e-05,101.61340216255317
5.32001,0.0025367781429270447,2.11672,0.134598,0.00010147112571708178,107.5883800168588,0.00010146597787057044,107.59929713089319
5.52001,0.003015938142927045,2.25446,0.140381,0.0001206375257170818,114.58941154843698,0.0001206302495958752,114.60323533151956
5.72001,0.0037328481429270447,2.3935,0.146629,0.00014931392571708178,121.65651931778959,0.0001493027795024569,121.67468433027801
5.92001,0.0044780281429270445,2.54403,0.152527,0.00017912112571708179,129.3076393733178,0.0001791050854437301,129.3308011032462
6.13001,0.005489298142927045,2.71835,0.158699,0.00021957192571708182,138.16795458011836,0.00021954782332976933,138.1982923839779
6.33001,0.006390418142927045,2.87766,0.16465,0.0002556167257170818,146.26534338000016,0.00025558406132808047,146.30273124816082
6.54001,0.007431328142927045,3.05239,0.170502,0.0002972531257170818,155.14649801563723,0.00029720895475975756,155.19261579711645
6.75001,0.008563098142927045,3.24632,0.178085,0.0003425239257170818,165.0035478553276,0.00034246527778908337,165.06006551829626
6.95001,0.009630188142927045,3.41704,0.18399,0.0003852075257170818,173.68088271136816,0.000385133352345683,173.74778589446177
7.16001,0.010551568142927044,3.57593,0.189293,0.00042206272571708176,181.7569238036613,0.00042197368229849176,181.8336366263398
7.36001,0.011518408142927044,3.75233,0.195908,0.0004607363257170818,190.72296099090096,0.00046063021932640297,190.8108339871778
7.57001,0.012875508142927044,3.9853,0.202805,0.0005150203257170818,202.56433107883302,0.0005148877482673028,202.66865582660392
7.78001,0.013918708142927045,4.14956,0.20858,0.0005567483257170818,210.9133178610098,0.0005565933988689187,211.03074349760038
7.99001,0.015078508142927044,4.36893,0.215416,0.0006031403257170817,222.06342884607076,0.0006029585096943012,222.19736425487486
8.19001,0.016115408142927043,4.53171,0.220673,0.0006446163257170818,230.33719037293514,0.0006444086498560129,230.48566948626933
8.39001,0.017290008142927044,4.72005,0.226906,0.0006916003257170818,239.91011239019537,0.0006913612804213882,240.07603430206726
8.59001,0.018453408142927046,4.91468,0.23278,0.0007381363257170818,249.80274174253353,0.0007378640370819097,249.9871302204774
8.79001,0.019512908142927044,5.09488,0.23819,0.0007805163257170818,258.96192485557543,0.0007802118812553334,259.1640488656643
9.00001,0.020723908142927044,5.2903,0.243866,0.0008289563257170818,268.8947082293304,0.0008286129311817498,269.11761019866896
9.21001,0.021786608142927044,5.49782,0.2509,0.0008714643257170817,279.4425088931397,0.0008710848211486782,279.6860330707289
9.41001,0.023038208142927046,5.71013,0.25676,0.0009215283257170818,290.2337750792103,0.0009211039791678084,290.5012337240256
9.61001,0.024066408142927046,5.892,0.262535,0.0009626563257170819,299.4778407438547,0.0009621932692686121,299.76613498165887
9.81001,0.025244008142927044,6.09317,0.268684,0.0010097603257170817,309.7028844000735,0.001009250860688933,310.01561008550084
10.02,0.026533908142927044,6.29102,0.274742,0.0010613563257170818,319.7591795105914,0.0010607934853063465,320.0985579384711
10.22,0.027659608142927044,6.50252,0.280991,0.0011063843257170817,330.50927511774097,0.0011057727336413416,330.87494539923534
10.42,0.028941108142927045,6.69449,0.286995,0.0011576443257170818,340.26670232201764,0.0011569747722113707,340.6606101391912
10.62,0.030121508142927043,6.91654,0.293434,0.0012048603257170817,351.5530320126444,0.0012041350640157628,351.976604313302
10.82,0.03125140814292705,7.11101,0.299263,0.0012500563257170818,361.4375289049488,0.00124927565582827,361.889346174308
11.03,0.032428908142927045,7.30335,0.304695,0.0012971563257170818,371.21376242305354,0.0012963157452814318,371.69528470317385
11.23,0.03359130814292704,7.51061,0.311302,0.0013436523257170816,381.74834783930794,0.0013427504327275705,382.26128489472086
11.44,0.034967908142927044,7.72829,0.317917,0.0013987163257170817,392.8125597152622,0.0013977390332342201,393.36199305548257
11.63,0.03612610814292704,7.92323,0.323753,0.0014450443257170817,402.7209457089158,0.0014440012539011324,403.3028953263599
11.85,0.037299408142927044,8.13493,0.329849,0.0014919763257170817,413.4812068911076,0.0014908644348446652,414.09811106291806
12.04,0.03841860814292704,8.33508,0.335793,0.0015367443257170816,423.65440611461105,0.0015355647424796625,424.3054546192727
12.25,0.03962040814292704,8.53634,0.34108,0.0015848163257170817,433.8840242795988,0.001583561829579664,434.5716507647449
12.45,0.040941408142927044,8.73864,0.347656,0.0016376563257170817,444.1665034348062,0.0016363168288207213,444.89389551882783
12.66,0.04207910814292704,8.94833,0.353508,0.0016831643257170818,454.8246005878237,0.0016817493921314427,455.59014512999164
12.87,0.04325090814292704,9.16287,0.360107,0.0017300363257170817,465.729212935615,0.0017285415366508927,466.5349413919413
13.07,0.04434450814292704,9.33251,0.365997,0.0017737803257170818,474.35165368642754,0.0017722090352036337,475.1930493172079
13.27,0.045502808142927044,9.53953,0.37188,0.0018201123257170818,484.87404041263136,0.0018184579284330619,485.75656563000666
13.47,0.04686750814292704,9.74914,0.377686,0.0018747003257170815,495.52807133563203,0.0018729452681904499,496.45703797236695
13.69,0.04794520814292704,9.95504,0.384041,0.0019178083257170816,505.99353084159935,0.0019159716791789906,506.9639294478063
13.9,0.04937590814292704,10.2034,0.391739,0.0019750363257170817,518.6171419290304,0.0019730885057283654,519.6414296234798
14.1,0.05033070814292704,10.3799,0.397659,0.0020132283257170815,527.5882619037911,0.002011204497401748,528.6504175369716
14.3,0.05171920814292704,10.5813,0.403419,0.0020687683257170817,537.8249959713086,0.0020666313712591894,538.9376312877529
14.51,0.05280530814292704,10.7785,0.409172,0.002112212325717082,547.8482529629392,0.002109984741465106,549.0054247954702
14.71,0.05390490814292704,10.9665,0.415169,0.0021561963257170818,557.4038935026277,0.002153875070541935,558.6057657297384
14.92,0.055203308142927045,11.1962,0.421478,0.0022081323257170816,569.0790564386194,0.002205697984439571,570.3356582990301
15.12,0.05669110814292704,11.4174,0.42807,0.002267644325717082,580.3221824353169,0.0022650771006261354,581.6381467394041
15.34,0.057820008142927044,11.6112,0.433464,0.0023128003257170816,590.1726246512297,0.002310129919661883,591.5375760897524
15.53,0.05906360814292704,11.8167,0.439651,0.0023625443257170816,600.6177530071127,0.0023597579057025625,602.0367390714047
15.74,0.05996710814292704,12.0138,0.446136,0.0023986843257170817,610.6359272112222,0.002395812074635376,612.1006500385436
15.95,0.06148990814292704,12.2403,0.452522,0.0024595963257170814,622.1484409465385,0.0024565764694123114,623.6786749659411
16.14,0.06279240814292704,12.4484,0.459084,0.0025116963257170817,632.7257217779703,0.002508547288348903,634.3149366485467
16.36,0.06388680814292705,12.6416,0.464607,0.002555472325717082,642.5456672687566,0.0025522126584586226,644.1876749394713
16.57,0.06511690814292705,12.8547,0.471062,0.002604676325717082,653.3770874762438,0.0026012900351887933,655.078923307759
16.78,0.06651940814292705,13.0767,0.477989,0.002660776325717082,664.6608757731101,0.0026572427270786106,666.4293896959977
16.99,0.06756390814292705,13.2612,0.483841,0.002702556325717082,674.0386187495598,0.0026989109867158155,675.860246082439
17.19,0.06896870814292705,13.475,0.490128,0.002758748325717082,684.9056184696949,0.0027549499637674587,686.7951006979223
17.39,0.06999500814292704,13.6623,0.495773,0.0027998003257170816,694.4256794967356,0.002795888185225395,696.3699327403768
17.61,0.07136500814292705,13.8764,0.50193,0.0028546003257170823,705.307927579434,0.002850533691446067,707.3212998192331
17.81,0.07242750814292705,14.0677,0.508423,0.002897100325717082,715.0313001073192,0.00289291181830245,717.102817519758
18.02,0.07396690814292704,14.3176,0.515266,0.0029586763257170817,727.7331861225754,0.0029543080569913,729.8863130717948
18.22,0.07519860814292705,14.5066,0.521172,0.003007944325717082,737.339654537475,0.003003429512456062,739.5575311674672
18.44,0.07655660814292704,14.7017,0.527138,0.0030622643257170816,747.2561729911624,0.0030575851444761618,749.544468911885
18.62,0.07753980814292705,14.8955,0.532967,0.003101592325717082,757.1066152070753,0.003096792310804892,759.4548512745512
18.83,0.07889270814292705,15.1156,0.540077,0.003155708325717082,768.2938305410404,0.0031507395288365766,770.7183417786757
19.04,0.08015210814292704,15.3179,0.546875,0.003206084325717082,778.5763096962478,0.0032009557961072397,781.0724909991396
19.25,0.08128740814292705,15.5249,0.55265,0.003251496325717082,789.0976798649474,0.0032462216421890464,791.6634280716602
19.45,0.08247970814292704,15.7304,0.558327,0.0032991883257170816,799.5428082208302,0.0032937579445350444,802.1806505196236
19.66,0.08387250814292704,15.9525,0.564941,0.003354900325717082,810.8316793052176,0.0033492852028994802,813.5519387702204
19.87,0.08506350814292706,16.1491,0.571167,0.003402540325717082,820.8244395717217,0.0033967647826871603,823.6173278276987
20.08,0.08652020814292705,16.3748,0.57724,0.003460808325717082,832.2962910068691,0.003454833509743628,835.1767089402491
20.28,0.08774050814292705,16.5569,0.583397,0.003509620325717082,841.5520470828118,0.0035034759803179226,844.5055752524024
20.49,0.08904550814292705,16.7636,0.589622,0.003561820325717082,852.0581688889481,0.0035554920659983456,855.0930469935901
20.7,0.09033660814292704,16.9841,0.596184,0.0036134643257170816,863.2657153729979,0.0036069514481522885,866.3850952391128
20.92,0.09140040814292705,17.1706,0.602051,0.003656016325717082,872.7451140998695,0.003649349342821213,875.9358844852085
21.12,0.09271080814292705,17.3781,0.608185,0.003708432325717082,883.2918982061747,0.0037015730434522276,886.5675264345264
21.31,0.09386860814292705,17.5582,0.61393,0.003754744325717082,892.4459985316955,0.003747712868627517,895.7969050806913
21.52,0.09528970814292705,17.7783,0.620552,0.0038115883257170816,903.6332138656607,0.003804342628840781,907.0774916743612
21.73,0.09648820814292705,17.9793,0.626274,0.003859528325717082,913.8496167830934,0.003852099454758602,917.3766452645134
21.93,0.09759410814292704,18.1578,0.632439,0.003903764325717082,922.9223925082766,0.0038961644101935446,926.525264019556
22.13,0.09897240814292704,18.3635,0.638763,0.003958896325717082,933.3776864392016,0.003951080516851882,937.0728319325522
22.35,0.10012710814292705,18.5695,0.645416,0.004005084325717082,943.84822873269,0.003997085326154452,947.6284204794432
22.55,0.10145740814292704,18.7715,0.650932,0.004058296325717082,954.1154595253341,0.0040500836533240575,957.9875427890357
22.76,0.10295340814292706,18.9933,0.657387,0.004118136325717082,965.3890822471583,0.0041096800105410525,969.3646860952109
22.97,0.10415940814292705,19.1756,0.663521,0.004166376325717082,974.6550038981431,0.004157721012406603,978.7157834321262
23.18,0.10529640814292705,19.37,0.669479,0.004211856325717082,984.5359428391829,0.0042030112861891206,988.682666777926
23.37,0.10673940814292705,19.5713,0.676003,0.004269576325717082,994.7675941191791,0.004260487545692809,999.0148302886208
23.58,0.10812740814292705,19.7718,0.682518,0.004325096325717082,1004.9585830990064,0.004315769978500357,1009.3051257742658
23.79,0.10964740814292705,19.9772,0.68895,0.004385896325717082,1015.3986286673684,0.0043763063127375545,1019.8520617819787
24,0.11100640814292705,20.1762,0.695213,0.004440256325717082,1025.513375834379,0.004430427471944438,1030.0669180885352
24.21,0.11231440814292705,20.3469,0.701103,0.004492576325717082,1034.1896941329155,0.004482514828138194,1038.8358702690778
24.43,0.11387840814292705,20.5314,0.707138,0.004555136325717082,1043.567437109365,0.004544793090248347,1048.3210290504774
24.62,0.11538840814292704,20.7075,0.713417,0.004615536325717082,1052.5182259340413,0.0046049174000845515,1057.376162039319
24.83,0.11700440814292705,20.8667,0.719078,0.004680176325717082,1060.6100236676498,0.004669258352603853,1065.5738655912373
25.03,0.11854140814292705,21.0168,0.724968,0.004741656325717082,1068.2392877368372,0.004730450083498801,1073.304511312914
25.24,0.12049240814292705,21.1609,0.731476,0.004819696325717082,1075.563584554758,0.004808118774664926,1080.7474744113117
25.44,0.12274540814292705,21.3025,0.73777,0.004909816325717082,1082.7608116846511,0.004897802485326657,1088.0769683947071
25.64,0.12484640814292705,21.417,0.744034,0.004993856325717082,1088.580603396323,0.0049814283836146726,1094.0168185286468
25.85,0.12733640814292704,21.5216,0.749962,0.0050934563257170815,1093.897199143405,0.005080528556482399,1099.4689167520662
26.05,0.13005840814292705,21.6053,0.755859,0.005202336325717082,1098.151492298575,0.0051888509242697155,1103.8644456981003
26.25,0.13342740814292706,21.6633,0.761299,0.005337096325717082,1101.0995090608194,0.005322904500154286,1106.9761832048769
26.46,0.13836640814292706,21.714,0.768715,0.005534656325717082,1103.6764823340225,0.0055193963951496484,1109.7849523585176
26.66,0.14333840814292706,21.7218,0.774902,0.005733536325717083,1104.0729397606694,0.005717162164404068,1110.4031820670286
26.87,0.14922740814292704,21.7094,0.780785,0.005969096325717082,1103.4426741080513,0.005951351847564195,1110.029229719709
27.07,0.15505340814292703,21.6948,0.786354,0.006202136325717081,1102.7005871299693,0.006182982234939094,1109.5396864977974
27.28,0.16173640814292706,21.6892,0.793068,0.006469456325717082,1102.415951028787,0.0064486192147106625,1109.5479828767416
27.49,0.16797540814292705,21.6899,0.799194,0.006719016325717082,1102.451530541435,0.006696544339127574,1109.8589203734548
27.69,0.17371340814292704,21.6756,0.804665,0.006948536325717082,1101.724691925916,0.006924506497718966,1109.3800659687026
27.89,0.17915640814292705,21.6896,0.810928,0.007166256325717082,1102.4362821788714,0.007140700730185114,1110.3366231597358
28.11,0.18508340814292704,21.7111,0.817589,0.007403336325717082,1103.5290814959103,0.0073760661421909905,1111.6988784314342
28.31,0.19009940814292706,21.7217,0.823288,0.007603976325717082,1104.0678569731479,0.007575211822113286,1112.463162819557
28.5,0.19534740814292706,21.7664,0.829285,0.007813896325717083,1106.3398629950848,0.007783525942581829,1114.9846879855363
28.7,0.20055440814292705,21.7936,0.835617,0.008022176325717082,1107.722381200827,0.00799016973030537,1116.6087254627632
28.91,0.20599040814292705,21.8109,0.841644,0.008239616325717082,1108.601703441979,0.008205856008382301,1117.7361561363773
29.12,0.21134740814292705,21.8289,0.848488,0.008453896325717082,1109.516605195779,0.008418362271195311,1118.8963435477656
29.33,0.21605640814292704,21.8499,0.854462,0.008642256325717081,1110.5839905752123,0.008605125802819743,1120.181942093001
29.53,0.22100040814292704,21.8783,0.860313,0.008840016325717081,1112.0275022312078,0.00880117213573105,1121.857843505578
29.73,0.22579240814292706,21.8942,0.86586,0.009031696325717082,1112.8356654470645,0.008991154481362512,1122.8864592378097
29.94,0.23137240814292706,21.9319,0.873192,0.009254896325717082,1114.751876342523,0.009212332188951268,1125.0687893869717
30.14,0.23647340814292706,21.949,0.878746,0.009458936325717083,1115.6210330086333,0.009414480702915631,1126.1736213234926
30.34,0.24131340814292704,21.9547,0.884872,0.009652536325717082,1115.9107518973365,0.009606248223645022,1126.682120966284
30.55,0.24601640814292705,21.9739,0.890762,0.009840656325717081,1116.8866471013898,0.009792552392659973,1127.8775447502971
30.75,0.25090340814292705,21.9917,0.896301,0.010036136325717083,1117.7913832801476,0.00998610875344533,1129.009689986459
30.95,0.25617140814292705,22.0111,0.902504,0.010246856325717082,1118.777444059243,0.010194713193051558,1130.241395788971
31.16,0.261506408142927,22.0215,0.909721,0.010460256325717081,1119.3060539614387,0.010405926386153407,1131.0142821928023
31.35,0.26603440814292706,22.0344,0.914841,0.010641376325717083,1119.961733551662,0.010585155374502084,1131.879667828788
31.57,0.27132940814292705,22.0676,0.921661,0.010853176325717083,1121.6492190086706,0.010794703305756414,1133.8226757581747
31.78,0.27700340814292707,22.0759,0.928078,0.011080136325717083,1122.071090372923,0.011019201314205166,1134.503791021401
31.99,0.2819244081429271,22.0869,0.934311,0.011276976325717083,1122.6301970002453,0.011213865253021971,1135.290071154352
32.21,0.28728240814292705,22.1007,0.940361,0.011491296325717082,1123.3316216781584,0.011425772868639316,1136.2401582149103
32.4,0.29226940814292707,22.11,0.946419,0.011690776325717083,1123.8043209176217,0.011622967182826781,1136.9424658673438
32.61,0.29720840814292704,22.1245,0.952965,0.011888336325717081,1124.541325108183,0.01181822517831871,1137.9102505932367
32.82,0.3023234081429271,22.1419,0.958839,0.012092936325717084,1125.4257301368561,0.012020400962711114,1139.035431830725
33.02,0.30738040814292705,22.1526,0.964676,0.012295216325717083,1125.9695884016148,0.012220244061385804,1139.8136280671913
33.23,0.31235340814292706,22.1798,0.971031,0.012494136325717083,1127.3521066073572,0.012416728698545302,1141.437397514394
33.43,0.31690540814292706,22.1742,0.976227,0.012676216325717082,1127.067470506175,0.012596545670734424,1141.3544215759898
33.64,0.32268040814292703,22.1893,0.983505,0.012907216325717081,1127.8349714218627,0.012824628105926082,1142.3921813777138
33.83,0.32738140814292704,22.2135,0.98941,0.013095256325717081,1129.0650060019716,0.013010254730847139,1143.8504016639647
34.04,0.33273440814292704,22.2223,0.995621,0.013309376325717081,1129.5122913038292,0.013221584686717401,1144.5453954533148
34.26,0.337712408142927,22.2259,1.00184,0.01350849632571708,1129.695271654589,0.01341807002792877,1144.955756080915
34.46,0.34318240814292705,22.2341,1.00814,0.013727296325717082,1130.1120602313206,0.013633930463742701,1145.6254433633826
34.66,0.34819640814292707,22.2475,1.0146,0.013927856325717082,1130.7931537591492,0.013831755030106183,1146.5426783388111
34.87,0.35322040814292704,22.2652,1.02051,0.014128816325717082,1131.692807150386,0.014029934896939131,1147.682286959749
35.08,0.3581634081429271,22.2785,1.02634,0.014326536325717083,1132.3688178906937,0.014224881263757197,1148.591740894314
35.28,0.36377240814292705,22.2894,1.0329,0.014550896325717082,1132.9228417304948,0.014446047902316897,1149.407884545552
35.5,0.36982440814292705,22.3019,1.03906,0.014792976325717083,1133.5581901706337,0.014684627479105936,1150.3268896416505
35.7101,0.374736408142927,22.2957,1.04542,0.014989456325717082,1133.2430573443248,0.014878224583360177,1150.2297546588097
35.9101,0.37958640814292705,22.3123,1.05116,0.015183456325717081,1134.0868000728292,0.015069341309804092,1151.3061574713074
36.1201,0.38505940814292705,22.3261,1.05748,0.015402376325717082,1134.7882247507423,0.015284963813741633,1152.2666600383457
36.3101,0.38950840814292703,22.3376,1.06333,0.015580336325717082,1135.37274531567,0.015460209028136322,1153.0622345427407
36.5201,0.39513240814292705,22.3435,1.06964,0.01580529632571708,1135.6726297794157,0.015681693316795153,1153.622272222086
36.7401,0.4004014081429271,22.3624,1.07581,0.016016056325717083,1136.6332766209057,0.015889152501610538,1154.8376592009504
36.9401,0.40588740814292706,22.3785,1.08198,0.016235496325717084,1137.4516054118046,0.01610511001982892,1155.9186967721491
37.1501,0.41074640814292707,22.3791,1.08798,0.01642985632571708,1137.4821021369314,0.016296346615010362,1156.1707696481158
37.3401,0.41556640814292706,22.3921,1.09374,0.01662265632571708,1138.1428645146755,0.016486012154270355,1157.06182220107
37.5501,0.42046340814292704,22.3907,1.09991,0.01681853632571708,1138.07170548938,0.01667867078763916,1157.2124058094241
37.7501,0.42556840814292707,22.4064,1.10586,0.017022736325717082,1138.8697031301945,0.016879473085666986,1158.2563817959276
37.9601,0.43116940814292704,22.4183,1.11272,0.01724677632571708,1139.4745548452067,0.017099738885761277,1159.126817621468
38.1701,0.43608140814292706,22.4286,1.11876,0.017443256325717083,1139.9980819598811,0.017292869040681957,1159.8833607143333
38.3801,0.44166140814292704,22.444,1.12514,0.017666456325717082,1140.7808312381321,0.01751221839517362,1160.9343859704159
38.5801,0.44693640814292707,22.4519,1.13178,0.01787745632571708,1141.1823714522998,0.01771953399219343,1161.5838094576166
38.7801,0.451946408142927,22.4654,1.13754,0.01807785632571708,1141.8685477676497,0.017916394895182704,1162.5110833170486
38.9901,0.456942408142927,22.4709,1.14366,0.01827769632571708,1142.148101081311,0.01811266710352215,1163.02393723187
39.2001,0.46277840814292703,22.4727,1.15054,0.018511136325717083,1142.239591256691,0.01834189067081575,1163.383744047075
39.4001,0.4679804081429271,22.4841,1.15639,0.018719216325717082,1142.8190290340979,0.018546168012798913,1164.211705659733
39.6101,0.47267040814292705,22.4928,1.16193,0.01890681632571708,1143.2612315484344,0.018730303862580944,1164.8766616656337
39.8101,0.47806240814292705,22.514,1.16847,0.01912249632571708,1144.33878250291,0.018941959307835078,1166.2213966666973
40.0101,0.48327040814292704,22.5227,1.17488,0.019330816325717082,1144.7809850172466,0.01914634956728556,1166.9105359717885
40.2201,0.48855940814292703,22.5189,1.18092,0.019542376325717082,1144.587839091444,0.019353875961297385,1166.9558053808082
40.4201,0.49353140814292706,22.532,1.1869,0.019741256325717084,1145.2536842567097,0.019548924847530107,1167.8624307955934
40.6301,0.49881140814292707,22.5583,1.19292,0.019952456325717082,1146.5904573747619,0.019756014764457226,1169.467753399016
40.8401,0.503851408142927,22.5532,1.19902,0.02015405632571708,1146.3312352111852,0.019953651504897803,1169.43445949356
41.0501,0.508566408142927,22.5513,1.2042,0.02034265632571708,1146.2346622482844,0.020138508456019485,1169.5521200510257
41.2501,0.513794408142927,22.5793,1.2107,0.02055177632571708,1147.6578427541951,0.020343438213665025,1171.2442500369343
41.4501,0.518630408142927,22.5868,1.21679,0.020745216325717082,1148.0390518182785,0.02053296477572386,1171.8553702986198
41.6601,0.523840408142927,22.5892,1.22309,0.02095361632571708,1148.1610387187852,0.02073710849897134,1172.2191646042354
41.8601,0.529013408142927,22.5976,1.22927,0.02116053632571708,1148.5879928705585,0.020939761225744112,1172.8927308169784
42.0701,0.533847408142927,22.6066,1.23557,0.02135389632571708,1149.0454437474584,0.02112909648574202,1173.5820410267793
42.2801,0.539814408142927,22.6248,1.24221,0.02159257632571708,1149.9705110763007,0.021362758996513544,1174.8013371090394
42.4901,0.545061408142927,22.6261,1.24868,0.02180245632571708,1150.0365873140752,0.02156818183192665,1175.1102097819671
42.6901,0.549832408142927,22.6298,1.2541,0.02199329632571708,1150.2246504523562,0.021754932391816972,1175.5218820308992
42.9001,0.555146408142927,22.6385,1.26028,0.02220585632571708,1150.6668529666929,0.021962896474465584,1176.2183957824363
43.1001,0.560103408142927,22.6493,1.26649,0.02240413632571708,1151.215794018973,0.022156850334941875,1177.0077896084927
43.3101,0.565602408142927,22.6725,1.27364,0.022624096325717078,1152.3950007238707,0.022371967170334576,1178.4668962255225
43.5201,0.570385408142927,22.6581,1.27879,0.022815416325717083,1151.6630793208308,0.022559036990169846,1177.938751942493
43.7201,0.575981408142927,22.6795,1.28561,0.02303925632571708,1152.7507958503484,0.022777859963165458,1179.3093169156189
43.9401,0.581614408142927,22.6876,1.29205,0.02326457632571708,1153.1625016395583,0.022998081415439867,1179.9903386749068
44.1501,0.586425408142927,22.6964,1.2979,0.02345701632571708,1153.6097869414161,0.023186128486676113,1180.670030547208
44.3601,0.591626408142927,22.6993,1.30428,0.02366505632571708,1153.7571877795283,0.023389379678674358,1181.0609166145316
44.5701,0.596917408142927,22.7192,1.31026,0.02387669632571708,1154.7686624962294,0.02359610562258219,1182.3407231771064
44.7801,0.602061408142927,22.7137,1.31704,0.02408245632571708,1154.4891091825684,0.023797047131035618,1182.2920427329736
44.9901,0.606889408142927,22.7282,1.3232,0.024275576325717082,1155.2261133731295,0.023985607917278686,1183.2698930617803
45.2001,0.612425408142927,22.7455,1.32998,0.02449701632571708,1156.1054356142815,0.02420177637019199,1184.4265693447746
45.3901,0.616773408142927,22.7483,1.33503,0.024670936325717083,1156.2477536648726,0.024371523315719547,1184.7734683722922
45.6001,0.622246408142927,22.7554,1.3416,0.02488985632571708,1156.6086315788716,0.024585149573225537,1185.3964542439542
45.8001,0.627317408142927,22.7706,1.34756,0.02509269632571708,1157.3812152820806,0.02478304394105753,1186.4230306502432
46.0101,0.632497408142927,22.7727,1.35329,0.02529989632571708,1157.4879538200237,0.024985151577856538,1186.7722790499367
46.2201,0.638292408142927,22.7871,1.36047,0.025531696325717078,1158.2198752230636,0.02521120622009784,1187.7911933556688
46.4301,0.643431408142927,22.7906,1.3661,0.02573725632571708,1158.3977727863028,0.025411628500581665,1188.2117531916435
46.6301,0.6480474081429269,22.7946,1.37219,0.025921896325717078,1158.601084287147,0.025591619412093383,1188.6342214769018
46.8301,0.652911408142927,22.7905,1.37782,0.02611645632571708,1158.3926899987814,0.025781245498108358,1188.6458020951645
47.0401,0.658353408142927,22.8127,1.38427,0.02633413632571708,1159.521068828468,0.025993362663408768,1190.0560547275381
47.2501,0.663277408142927,22.8182,1.38992,0.026531096325717082,1159.8006221421292,0.02618525056473972,1190.5714041668086
47.4501,0.668226408142927,22.8359,1.39633,0.02672905632571708,1160.7002755333658,0.02637807561942914,1191.7246985753723
47.6601,0.673195408142927,22.8361,1.40195,0.02692781632571708,1160.710441108408,0.026571642522710475,1191.9658386739175
47.8601,0.678842408142927,22.8474,1.40925,0.02715369632571708,1161.2847960982936,0.026791575373007956,1192.817970799219
