Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
64.4101,1.1307803429342211,23.2283,1.88995,0.045231213717368844,1182.0617661360798,0.04423811808882956,1235.5278545073113
64.6301,1.1368503429342212,23.2362,1.89673,0.045474013717368846,1182.4637881502813,0.04447038421406361,1236.2351626729192
64.8401,1.1427503429342212,23.2357,1.90367,0.045710013717368846,1182.438343719003,0.04469609366660905,1236.4876166303416
65.0401,1.1479803429342212,23.2406,1.9094,0.04591921371736885,1182.6876991455329,0.04489612912026752,1236.9957883635
65.2401,1.1533403429342213,23.2347,1.91548,0.04613361371736885,1182.3874548564456,0.04510109526446708,1236.935260963056
65.4401,1.1587103429342211,23.244,1.9218,0.04634841371736884,1182.860721278227,0.04530640168807139,1237.6844393580554
65.6601,1.164160342934221,23.242,1.92819,0.046566413717368846,1182.7589435531127,0.04551472359198341,1237.8357858465251
65.8801,1.1699103429342212,23.2356,1.93464,0.04679641371736885,1182.4332548327473,0.04573446571973227,1237.7668906190756
66.0801,1.1752303429342212,23.244,1.94073,0.04700921371736885,1182.860721278227,0.04593773196177911,1238.4660737226761
66.2901,1.1802903429342213,23.2405,1.9464,0.04721161371736885,1182.682610259277,0.04613102580928435,1238.5189648050875
66.4901,1.1859703429342212,23.2589,1.95308,0.04743881371736885,1183.6189653303286,0.04634795938246233,1239.768444938979
66.7001,1.1917003429342212,23.2498,1.95921,0.04766801371736885,1183.1558766810583,0.046566754909175306,1239.5545672404767
66.9001,1.1970403429342211,23.2485,1.96481,0.04788161371736885,1183.0897211597342,0.04677061550779177,1239.737966181294
67.1001,1.2025503429342213,23.2534,1.9707,0.04810201371736885,1183.3390765862641,0.04698092249485751,1240.2600690805152
67.3001,1.2077703429342213,23.2513,1.97713,0.04831081371736885,1183.2322099748942,0.04718011990288514,1240.395120855382
67.5001,1.2131103429342212,23.2508,1.98257,0.04852441371736885,1183.2067655436158,0.04738385551161973,1240.621180148044
67.7101,1.2184003429342212,23.2516,1.98909,0.048736013717368847,1183.2474766336613,0.0475856425648155,1240.9142418859217
67.9101,1.2238903429342212,23.263,1.99492,0.04895561371736885,1183.8276096668128,0.04779501557077123,1241.7826168336173
68.1101,1.2294803429342211,23.269,2.00191,0.049179213717368844,1184.1329428421557,0.04800815726016388,1242.367669907967
68.3201,1.2352103429342212,23.2622,2.00769,0.04940841371736884,1183.786898576767,0.04822658988400588,1242.275931414849
68.5301,1.2408103429342212,23.2795,2.01403,0.049632413717368845,1184.6672758990055,0.04844002070242791,1243.4651722538533
68.7501,1.2469903429342213,23.2699,2.02094,0.04987961371736885,1184.178742818457,0.04867550399369951,1243.2451210825614
68.9501,1.2525103429342213,23.2624,2.02687,0.05010041371736885,1183.7970763492783,0.048885791708752964,1243.1057996317888
69.1701,1.258080342934221,23.2724,2.0333,0.05032321371736884,1184.30596497485,0.049097939389749774,1243.904047157034
69.3801,1.2636603429342212,23.2542,2.03953,0.05054641371736885,1183.37978767631,0.049310422827965106,1243.1953920089686
69.5801,1.2688803429342213,23.2679,2.04557,0.05075521371736885,1184.0769650933428,0.04950915679167705,1244.175044514469
69.7801,1.274450342934221,23.2711,2.0518,0.05097801371736885,1184.2398094535258,0.049721172282440815,1244.6100027045018
69.9801,1.2799603429342212,23.2778,2.05812,0.05119841371736885,1184.5807648326584,0.04993085972630264,1245.229420912198
70.2001,1.285770342934221,23.2773,2.06467,0.051430813717368844,1184.55532040138,0.050151916294825585,1245.4779644228615
70.4001,1.2913803429342212,23.2839,2.07072,0.05165521371736885,1184.8911868942569,0.05036531698117347,1246.0969943851067
70.6201,1.2974103429342212,23.2789,2.0777,0.05189641371736885,1184.6367425814715,0.050594643419289986,1246.1151410792756
70.8301,1.3023503429342211,23.2702,2.08298,0.052094013717368846,1184.1940094772242,0.05078247697404814,1245.8834284509567
71.0301,1.3079603429342213,23.2776,2.08945,0.05231841371736885,1184.5705870601469,0.05099574315507339,1246.5454411113863
71.2301,1.313360342934221,23.284,2.09532,0.05253441371736885,1184.8962757805127,0.05120098315850057,1247.144106944536
71.4301,1.3190903429342211,23.2773,2.10193,0.052763613717368846,1184.55532040138,0.051418719552985985,1247.0567397538923
71.6501,1.3249203429342211,23.278,2.10799,0.05299681371736884,1184.5909426051699,0.0516402072378291,1247.3704881216984
71.8601,1.3307703429342213,23.2831,2.11427,0.05323081371736885,1184.8504758042113,0.05186240544462768,1247.9210307646813
72.0601,1.336440342934221,23.2793,2.12055,0.053457613717368846,1184.6570981264942,0.05207771967707186,1247.9860396656795
72.2601,1.3423603429342212,23.2889,2.12726,0.05369441371736885,1185.145631207043,0.05230247802190309,1248.7813310444062
72.4601,1.3478203429342213,23.2858,2.13286,0.05391281371736885,1184.9878757331155,0.052509727264493135,1248.8739063348555
72.6801,1.3535703429342212,23.2791,2.1388,0.05414281371736885,1184.6469203539828,0.05272793782584601,1248.7870378835632
72.8901,1.3591203429342211,23.2852,2.1449,0.05436481371736884,1184.9573424155813,0.05293851330390616,1249.377327599033
73.0901,1.364640342934221,23.2788,2.1512,0.05458561371736884,1184.6316536952156,0.05314790656221545,1249.2954995411906
73.2901,1.3701803429342212,23.2852,2.15777,0.054807213717368845,1184.9573424155813,0.05335801441688626,1249.9015527273173
73.4901,1.3754803429342213,23.2802,2.16354,0.05501921371736885,1184.7028981027956,0.053558978816570416,1249.8843200450997
73.7101,1.381620342934221,23.2743,2.17002,0.05526481371736884,1184.4026538137084,0.05379174369363522,1249.8584458430803
73.9201,1.3873703429342212,23.2812,2.17649,0.05549481371736885,1184.7537869653527,0.05400967471516966,1250.5014776739422
74.1201,1.3932303429342212,23.2907,2.18268,0.05572921371736885,1185.2372311596457,0.05423172599719113,1251.2895701207242
74.3201,1.3987403429342211,23.2861,2.18879,0.05594961371736885,1185.0031423918829,0.05444046986291257,1251.3036104625771
74.5201,1.4043703429342211,23.2902,2.19549,0.05617481371736885,1185.2117867283669,0.05465371487625368,1251.7908380634626
74.7401,1.4104203429342212,23.2904,2.2018,0.05641681371736885,1185.2219645008786,0.054882817366215204,1252.0884112858587
74.9501,1.4158103429342213,23.2784,2.2074,0.05663241371736885,1184.6112981501929,0.0550868826553234,1251.698695281304
75.1501,1.4215503429342211,23.2825,2.21375,0.05686201371736885,1184.819942486677,0.055304153160438324,1252.1911903089665
75.3501,1.4270003429342213,23.2838,2.22003,0.05708001371736885,1184.8860980080012,0.05551040290422849,1252.5194127358175
75.5501,1.4326703429342211,23.2755,2.22548,0.05730681371736884,1184.463720448777,0.055724933185941496,1252.3415622315167
75.7701,1.4392903429342212,23.2964,2.23251,0.057571613717368846,1185.5272976762212,nan,nan
75.9701,1.4447403429342212,23.2886,2.23878,0.05778961371736885,1185.1303645482756,nan,nan
76.1901,1.4509203429342212,23.2833,2.24538,0.05803681371736885,1184.8606535767226,nan,nan
76.4101,1.4570603429342213,23.2741,2.25189,0.05828241371736885,1184.3924760411971,nan,nan
76.6101,1.462730342934221,23.2811,2.25738,0.05850921371736884,1184.748698079097,nan,nan
76.8201,1.4686103429342212,23.2732,2.26405,0.05874441371736885,1184.3466760648957,nan,nan
77.0201,1.4741803429342213,23.2804,2.27036,0.05896721371736885,1184.7130758753071,nan,nan
77.2201,1.4798203429342212,23.2802,2.27639,0.05919281371736885,1184.7028981027956,nan,nan
77.4201,1.4857803429342211,23.2867,2.28253,0.05943121371736884,1185.0336757094171,nan,nan
77.6401,1.4918403429342213,23.2712,2.28944,0.05967361371736885,1184.2448983397815,nan,nan
77.8501,1.497810342934221,23.282,2.29511,0.05991241371736884,1184.7944980553984,nan,nan
78.0501,1.5034303429342213,23.2698,2.30103,0.060137213717368854,1184.1736539322012,nan,nan
78.2501,1.5088703429342212,23.2654,2.30697,0.060354813717368845,1183.9497429369499,nan,nan
78.4601,1.5151003429342211,23.2695,2.31397,0.06060401371736884,1184.158387273434,nan,nan
78.6601,1.5209203429342213,23.2701,2.31959,0.06083681371736885,1184.1889205909683,nan,nan
78.8601,1.5265103429342213,23.2747,2.32571,0.06106041371736885,1184.4230093587314,nan,nan
79.0601,1.5323403429342213,23.2669,2.3317,0.06129361371736885,1184.0260762307857,nan,nan
79.2801,1.5384803429342213,23.2719,2.33793,0.061539213717368854,1184.2805205435711,nan,nan
79.4801,1.5442303429342212,23.2611,2.34386,0.06176921371736885,1183.7309208279542,nan,nan
79.7001,1.5504403429342213,23.2565,2.35011,0.06201761371736885,1183.4968320601913,nan,nan
79.9101,1.5563503429342211,23.2659,2.35728,0.06225401371736885,1183.9751873682283,nan,nan
80.1101,1.5621003429342213,23.2572,2.36278,0.06248401371736885,1183.5324542639814,nan,nan
80.3101,1.5677603429342213,23.2536,2.36836,0.06271041371736885,1183.3492543587756,nan,nan
80.5101,1.5737203429342213,23.2678,2.3746,0.06294881371736885,1184.0718762070871,nan,nan
80.7301,1.5800103429342212,23.2573,2.38217,0.06320041371736884,1183.537543150237,nan,nan
80.9301,1.5858003429342211,23.2474,2.38779,0.06343201371736884,1183.0337434109213,nan,nan
81.1501,1.592170342934221,23.2442,2.39394,0.06368681371736884,1182.8708990507384,nan,nan
81.3701,1.5984903429342212,23.2457,2.40025,0.06393961371736885,1182.947232344574,nan,nan
81.5701,1.6041203429342212,23.2432,2.4062,0.06416481371736885,1182.8200101881814,nan,nan
81.7901,1.610710342934221,23.2381,2.41334,0.06442841371736885,1182.5604769891397,nan,nan
82.0001,1.6171903429342211,23.2444,2.41991,0.06468761371736885,1182.8810768232497,nan,nan
82.2001,1.6227903429342212,23.2374,2.42609,0.06491161371736885,1182.52485478535,nan,nan
82.4001,1.6287803429342211,23.2408,2.43195,0.06515121371736884,1182.6978769180441,nan,nan
82.6001,1.6345503429342212,23.2333,2.43816,0.06538201371736885,1182.3162104488656,nan,nan
82.8201,1.6413903429342211,23.2323,2.44519,0.06565561371736885,1182.2653215863083,nan,nan
83.0301,1.6469703429342213,23.2206,2.45068,0.06587881371736885,1181.66992189439,nan,nan
83.2301,1.6528303429342213,23.2262,2.45679,0.06611321371736885,1181.9548995247098,nan,nan
83.4301,1.6587203429342212,23.2206,2.46279,0.06634881371736885,1181.66992189439,nan,nan
83.6301,1.6647903429342212,23.2149,2.46843,0.06659161371736885,1181.3798553778142,nan,nan
83.8501,1.6711103429342211,23.2076,2.47511,0.06684441371736885,1181.008366681147,nan,nan
84.0501,1.6772503429342212,23.2139,2.48169,0.06709001371736885,1181.328966515257,nan,nan
84.2701,1.6836003429342212,23.1952,2.48804,0.06734401371736885,1180.3773447854385,nan,nan
84.4801,1.6901403429342212,23.2073,2.49455,0.06760561371736885,1180.9931000223798,nan,nan
84.6801,1.6961303429342212,23.2023,2.50063,0.06784521371736885,1180.7386557095942,nan,nan
84.8801,1.7021303429342212,23.1942,2.50642,0.06808521371736885,1180.3264559228812,nan,nan
85.0901,1.7079303429342212,23.1842,2.51202,0.06831721371736885,1179.81756729731,nan,nan
85.2901,1.7140703429342212,23.1805,2.51878,0.06856281371736885,1179.6292785058486,nan,nan
85.4901,1.7199403429342213,23.1822,2.52511,0.06879761371736885,1179.7157895721957,nan,nan
85.6901,1.7259003429342212,23.1741,2.53102,0.06903601371736885,1179.3035897854827,nan,nan
