Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
46.9401,0.6936149612336501,23.0712,1.37815,0.027744598449346004,1173.1288104805483,0.027366691077194978,1205.67679825669
47.1601,0.6996169612336501,23.0971,1.38538,0.027984678449346004,1174.445778656952,0.027600262689750542,1207.3122661288585
47.3601,0.7045039612336501,23.0891,1.39142,0.028180158449346005,1174.0389931198388,0.027790403088108578,1207.1235979716664
47.5701,0.7093769612336501,23.097,1.39725,0.028375078449346006,1174.440693837738,0.027979962791720138,1207.7655406594881
47.7701,0.7149549612336501,23.1071,1.4034,0.028598198449346003,1174.9542605783433,0.028196902898216296,1208.5558356912672
47.9701,0.7192999612336501,23.1119,1.409,0.028771998449346005,1175.198331900611,0.028365856449381197,1209.0111364837294
48.1801,0.7249039612336501,23.1009,1.41517,0.028996158449346002,1174.6390017870806,0.0285837235595659,1208.6990204036806
48.3801,0.7299199612336501,23.1166,1.42177,0.029196798449346004,1175.4373184036651,0.02877869070291649,1209.7563248789365
48.5801,0.7347099612336501,23.1213,1.4277,0.029388398449346,1175.6763049067192,0.028964837966427244,1210.2275486027727
48.7901,0.7400169612336501,23.1157,1.43377,0.029600678449346007,1175.39155503074,0.0291710362441491,1210.1839425032817
48.9901,0.7449119612336501,23.1241,1.43975,0.029796478449346006,1175.8186798447086,0.02936118897883075,1210.85393579904
49.1901,0.7501129612336501,23.144,1.44658,0.030004518449346006,1176.8305588682776,0.029563189075947512,1212.140793083595
49.3901,0.7551519612336501,23.1444,1.45265,0.030206078449346006,1176.8508981451334,0.02975885839339161,1212.3989486976886
49.6001,0.7600719612336501,23.1509,1.4581,0.030402878449346003,1177.1814113940377,0.029949869890201212,1212.97111475748
49.8001,0.7652109612336501,23.1697,1.46427,0.030608438449346003,1178.1373574062534,0.03014934477808379,1214.1983021952976
50.0001,0.7704129612336501,23.1731,1.46995,0.030816518449346006,1178.3102412595267,0.03035122455062706,1214.6216605483544
50.2001,0.7752859612336501,23.1716,1.47604,0.031011438449346004,1178.233968971318,0.030540299492528483,1214.7726991790007
50.4201,0.7807129612336501,23.173,1.48255,0.031228518449346,1178.3051564403127,0.030750827855220198,1215.1018807571684
50.6301,0.78634496123365,23.1904,1.48927,0.031453798449346,1179.1899149835338,0.030969261880712258,1216.2799169029272
50.8301,0.7913889612336501,23.1952,1.49517,0.031655558449346005,1179.4339863058017,0.0311648501562137,1216.7696277964503
51.0301,0.7963209612336501,23.18,1.50068,0.031852838449346006,1178.6610937852868,0.031356058489455677,1216.2047951921588
51.2301,0.8013689612336501,23.2013,1.50694,0.032054758449346,1179.7441602778504,0.03155172616464396,1217.5605743675835
51.4501,0.8068719612336501,23.1997,1.5135,0.032274878449346005,1179.6628031704279,0.031764986679728165,1217.7362767539682
51.6501,0.8116969612336501,23.2061,1.51879,0.032467878449346003,1179.9882316001183,0.031951934908428466,1218.2999460753697
51.8701,0.8174729612336501,23.2241,1.52625,0.032698918449346005,1180.9034990586226,0.032175684390853734,1219.517766270888
52.0901,0.8230469612336501,23.2232,1.5327,0.032921878449346,1180.8577356856974,0.03239156138163589,1219.733790525912
52.2901,0.8277439612336501,23.2221,1.53854,0.03310975844934601,1180.8018026743446,0.03257343662223004,1219.8978651374446
52.5101,0.8332789612336501,23.2328,1.54554,0.033331158449346004,1181.3458783302333,0.032787718094336664,1220.7215049843403
52.7201,0.8383999612336501,23.243,1.55163,0.033535998449346,1181.8645298900526,0.03298593112412604,1221.4995369317824
52.9201,0.84362496123365,23.2484,1.55818,0.033744998449346,1182.139110127604,0.033188129084660414,1222.0303925657713
53.1201,0.8484609612336501,23.2423,1.56302,0.033938438449346006,1181.828936155555,0.033375237030792024,1221.9383647629263
53.3201,0.8532749612336501,23.2499,1.56934,0.034130998449346,1182.2153824158127,0.03356145901843027,1222.5655737998397
53.5401,0.8591089612336501,23.2583,1.57594,0.034364358449346,1182.6425072297814,0.033787091626414335,1223.2832582656588
53.7501,0.8648579612336501,23.2691,1.583,0.034594318449346004,1183.1916677048844,0.034009387028941795,1224.12337704408
53.9501,0.8698159612336501,23.2773,1.58886,0.034792638449346006,1183.6086228804252,0.034201057320422064,1224.789489761832
54.1501,0.8746689612336501,23.2652,1.5946,0.034986758449346005,1182.9933597555416,0.03438863286674357,1224.382462680489
54.3501,0.8799949612336501,23.2753,1.60087,0.035199798449346,1183.506926496147,0.03459445006717134,1225.1661317722162
54.5701,0.8854969612336501,23.277,1.60732,0.035419878449346,1183.5933684227834,0.034807024112790796,1225.5161016657705
54.7801,0.8904539612336501,23.283,1.61322,0.035618158449346,1183.8984575756183,0.03499850297225465,1226.066740425483
54.9801,0.8958229612336501,23.2993,1.61952,0.035832918449346,1184.727283107486,0.03520585520293439,1227.1795192277918
55.1801,0.9009769612336501,23.3084,1.62598,0.03603907844934601,1185.1900016559523,0.03540486363684253,1227.9031571030118
55.3801,0.9059409612336501,23.3039,1.63136,0.036237638449346,1184.961184791326,0.035596498276162965,1227.9013797823027
55.6001,0.9115999612336501,23.2997,1.63788,0.036463998449346,1184.7476223843419,0.035814918522348235,1227.948257849831
55.8101,0.9168639612336501,23.302,1.64413,0.036674558449346,1184.8645732262619,0.03601805014615921,1228.3189582716077
56.0101,0.9219999612336501,23.3133,1.65028,0.036879998449346,1185.4391577974343,0.03621620263748259,1229.1581520987977
56.2101,0.92690796123365,23.3122,1.65622,0.037076318449346,1185.3832247860812,0.0364055219582288,1229.3328707127625
56.4101,0.9320099612336501,23.3219,1.6622,0.037280398449346004,1185.8764522498307,0.036602286573490926,1230.086398901401
