Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
18.18,0.1051908746420934,14.7605,0.513176,0.004207634985683736,751.4454837512149,0.004198807642426653,754.6072920584804
18.39,0.10632287464209339,14.9498,0.518761,0.004252914985683736,761.0825983526244,0.004243896902465606,764.3194179405014
18.59,0.1074948746420934,15.1313,0.524872,0.004299794985683736,770.3226210687143,0.004290577280606295,773.6348504121444
18.79,0.10886387464209339,15.324,0.531418,0.004354554985683736,780.1328270047503,0.004345101345450393,783.5299582960795
18.99,0.1100328746420934,15.5151,0.537239,0.004401314985683736,789.8615781950797,0.004391657525529085,793.3380077958054
19.21,0.1113808746420934,15.7214,0.543663,0.004455234985683736,800.3641494696216,0.004445339805643868,803.9299598296255
19.42,0.1128928746420934,15.9512,0.550453,0.004515714985683736,812.0630873217289,0.004505549735527895,815.7301327744683
19.62,0.11395587464209339,16.12,0.556625,0.004558234985683736,820.6565629937729,0.004547877694642369,824.397308450442
19.82,0.11529987464209339,16.3161,0.561821,0.0046119949856837355,830.6398602644352,0.00460139232392664,834.4707671348839
20.02,0.11660387464209339,16.5251,0.568993,0.004664154985683735,841.279886422357,0.004653311518819326,845.2037461989694
20.24,0.1178158746420934,16.7196,0.574982,0.004712634985683735,851.1817289473129,0.004701565286107933,855.1930377423247
20.44,0.1192068746420934,16.9243,0.581146,0.0047682749856837355,861.6028454761482,0.004756942771644767,865.711204771826
20.65,0.12024387464209339,17.1012,0.586845,0.0048097549856837354,870.6086857983316,0.004798225070104839,874.7961002654298
20.85,0.1215798746420934,17.2874,0.592194,0.0048631949856837355,880.0879818299348,0.0048514078529185364,884.3680212901306
21.05,0.12276187464209339,17.472,0.598228,0.004910474985683736,889.4858231158312,0.004898457926979243,893.8536210003617
21.25,0.1243008746420934,17.6889,0.605171,0.004972034985683736,900.5280320806792,0.004959715239000076,905.0054889617732
21.46,0.12529187464209338,17.8647,0.611328,0.005011674985683735,909.4778722651895,0.004999158344741178,914.0358797676538
21.66,0.1265388746420934,18.0485,0.616966,0.005061554985683736,918.8349861782325,0.0050487883773854296,923.4857199835436
21.86,0.1280628746420934,18.2659,0.62365,0.005122514985683736,929.9026497511137,0.005109439539564267,934.6660900096908
22.08,0.1293038746420934,18.4636,0.630821,0.005172154985683736,939.9674017674828,0.005158825334345158,944.8290588509147
22.29,0.1305638746420934,18.6693,0.636902,0.005222554985683736,950.4394275123848,0.005208964742054971,955.40314968313
22.49,0.1318098746420934,18.8432,0.642494,0.005272394985683736,959.2925401863686,0.005258544573141726,964.350309365051
22.69,0.1329448746420934,19.0089,0.647614,0.005317794985683736,967.728197288606,0.005303705442058974,972.8743774436521
22.9,0.13440087464209338,19.216,0.654228,0.005376034985683735,978.2714959360011,0.005361635693943324,983.5307177236502
23.1,0.13556987464209339,19.3905,0.659317,0.005422794985683735,987.1551541396248,0.005408144573212096,992.508294159585
23.3,0.1369068746420934,19.5677,0.665558,0.005476274985683736,996.1762672266282,0.005461334711704149,1001.6316024001733
23.5,0.1382758746420934,19.7584,0.672035,0.005531034985683736,1005.8846547305311,0.005515794981183861,1011.448237947408
23.7,0.1395738746420934,19.9221,0.678291,0.005582954985683735,1014.2184934006352,0.005567428056455222,1019.8808295949391
23.92,0.1413198746420934,20.1089,0.684555,0.005652794985683735,1023.7283349618782,0.005636877895967017,1029.515261360453
24.13,0.1431378746420934,20.304,0.691299,0.005725514985683736,1033.660723016474,0.005709186521023867,1039.5789629762176
24.33,0.14486687464209339,20.4556,0.696892,0.005794674985683736,1041.3785601721725,0.00577795043437862,1047.4130104654294
24.53,0.1468218746420934,20.5824,0.702393,0.005872874985683736,1047.8338487694189,0.005855696879153397,1053.9876459690095
24.74,0.1492378746420934,20.7238,0.709381,0.005969514985683736,1055.0324119212376,0.005951768023251008,1061.3304437145835
24.94,0.15196687464209338,20.852,0.715836,0.006078674985683735,1061.558973420977,0.006060274370813893,1068.0118453985394
25.14,0.1549478746420934,20.9427,0.721687,0.006197914985683736,1066.1764393182186,0.006178786906052514,1072.7845102488518
25.34,0.15793287464209338,21.0177,0.727791,0.006317314985683735,1069.9946305232147,0.0062974443933220955,1076.7541236372201
25.54,0.1615608746420934,21.0913,0.733727,0.0064624349856837356,1073.741548825717,0.006441642982614861,1080.6805337764306
25.75,0.16581787464209338,21.1488,0.740005,0.006632714985683736,1076.6688287495474,0.006610815314492574,1083.8100662246131
25.96,0.17011987464209338,21.1809,0.745903,0.0068047949856837354,1078.3030145852856,0.006781746867686342,1085.6406455319832
26.16,0.17506287464209339,21.2167,0.752739,0.007002514985683736,1080.1255645204703,0.006978111236468182,1087.6891599724452
26.36,0.1798418746420934,21.2454,0.758835,0.007193674985683736,1081.586659021582,0.007167923928524386,1089.3672419154348
26.56,0.1847948746420934,21.2738,0.765038,0.007391794985683736,1083.0324807578738,0.007364609553027939,1091.0380348184724
26.76,0.1894178746420934,21.2979,0.77063,0.007576714985683736,1084.259392865079,0.007548155846286807,1092.4745172553683
26.96,0.1940288746420934,21.3461,0.776833,0.007761154985683736,1086.7132170794896,0.007731192153263467,1095.1473667822345
27.18,0.1993008746420934,21.3866,0.78344,0.007972034985683735,1088.7750403301875,0.007940426194572634,1097.454793043239
27.39,0.2040698746420934,21.4228,0.789612,0.008162794985683735,1090.6179539517987,0.008129659570965337,1099.5204447176131
27.59,0.2086298746420934,21.4638,0.79612,0.008345194985683736,1092.7052318105298,0.008310566367669832,1101.8240700318652
27.8,0.2130738746420934,21.4853,0.801636,0.008522954985683735,1093.7997799559619,0.008486839665914882,1103.1221862438774
28,0.21735787464209338,21.5203,0.807465,0.008694314985683736,1095.5816025182933,0.008656737081491322,1105.1069340631075
28.2,0.2218848746420934,21.5639,0.813789,0.008875394985683736,1097.8012443387977,0.00883624017334606,1107.5446639980796
28.4,0.2260588746420934,21.5839,0.819511,0.009042354985683737,1098.81942866013,0.009001717681419325,1108.755343999241
28.6,0.23067487464209338,21.6239,0.825615,0.009226994985683735,1100.8557973027941,0.009184686322862347,1111.013388224468
28.81,0.2356788746420934,21.6548,0.832329,0.009427154985683736,1102.4288920792528,0.009382996668058138,1112.8216601055794
29.01,0.2400698746420934,21.688,0.83783,0.009602794985683736,1104.119078052664,0.009556981209937464,1114.721707198986
29.21,0.2445848746420934,21.7115,0.844696,0.009783394985683735,1105.3154446302294,0.009735847443031822,1116.1291822088237
29.41,0.24916187464209338,21.741,0.850761,0.009966474985683735,1106.8172665041945,0.009917137218784126,1117.8483331045315
29.63,0.25418587464209336,21.7633,0.857246,0.010167434985683734,1107.9525420224797,0.010116094327192512,1119.2175774607163
29.84,0.25859287464209335,21.7902,0.863243,0.010343714985683735,1109.3219999346716,0.010290584827232357,1120.7965105293445
30.04,0.26333587464209335,21.8222,0.869293,0.010533434985683734,1110.9510948488032,0.010478344880395521,1122.6532259786673
30.24,0.26779887464209334,21.8298,0.874992,0.010711954985683734,1111.3380048909096,0.01065498845009755,1123.2426075731805
30.45,0.27290387464209337,21.8597,0.88163,0.010916154985683735,1112.8601904513012,0.010857003845201385,1125.0083447676652
30.65,0.27760987464209336,21.8773,0.887497,0.011104394985683734,1113.7561926540736,0.01104319384267339,1126.1237813350558
30.85,0.2824118746420934,21.8889,0.893593,0.011296474985683735,1114.3467395604462,0.011233146293178614,1126.934929629269
31.05,0.2870678746420934,21.9189,0.900024,0.011482714985683736,1115.8740160424447,0.011417288983047806,1128.6872793285904
31.25,0.29204587464209336,21.9427,0.905678,0.011681834985683735,1117.0856553848298,0.011614129127015078,1130.1352656759097
31.46,0.2968068746420934,21.9507,0.911476,0.011872274985683735,1117.4929291133628,0.011802352411605021,1130.7601124623538
31.66,0.30157787464209335,21.9719,0.917671,0.012063114985683734,1118.572204493975,0.011990935507203163,1132.0656696165756
31.86,0.30615287464209334,21.99,0.9235,0.012246114985683733,1119.4936613047807,0.012171737923937831,1133.2031094068634
32.07,0.31172887464209337,22.0136,0.930115,0.012469154985683734,1120.6951188039527,0.012392055322843197,1134.6692399320184
