Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
29.52,0.3213932885978011,22.1382,0.86483,0.012855731543912043,1125.6874472147297,0.012773798089639727,1140.1589828384738
29.73,0.32673828859780113,22.1529,0.870934,0.013069531543912044,1126.434915639175,0.012984862144853566,1141.156892301285
29.93,0.3311692885978011,22.1657,0.875954,0.013246771543912043,1127.085772498556,0.013159800282775953,1142.0160202372379
30.14,0.3360632885978011,22.2038,0.88311,0.013442531543912044,1129.0230886190575,0.013352982336197299,1144.200017101624
30.34,0.3413142885978011,22.2238,0.889145,0.013652571543912044,1130.04005246184,0.01356021484386974,1145.4680051255614
30.54,0.3459652885978011,22.2485,0.894897,0.013838611543912045,1131.2960028076768,0.013743732288556031,1146.9515687317125
30.75,0.3510332885978011,22.264,0.900635,0.014041331543912043,1132.0841497858337,0.013943665229720884,1147.9801186685843
30.96,0.35624128859780113,22.3048,0.907349,0.014249651543912046,1134.1587560251105,0.014149079544007686,1150.320123093945
31.16,0.3614062885978011,22.3248,0.913422,0.014456251543912044,1135.1757198678933,0.014352756183780454,1151.586105620845
31.37,0.3665642885978011,22.3297,0.919373,0.014662571543912045,1135.424876009375,0.014556115394058013,1152.0731244866001
31.58,0.3719702885978011,22.3647,0.925339,0.014878811543912044,1137.2045627342452,0.014769207871619746,1154.124815110045
31.79,0.3773832885978011,22.3854,0.932625,0.015095331543912046,1138.2571203115253,0.014982530786651248,1155.4394889248463
32,0.38255728859780114,22.4018,0.938881,0.015302291543912045,1139.0910306626074,0.015186392334126967,1156.5217337088618
32.2,0.3878072885978011,22.4185,0.945007,0.015512291543912045,1139.940195471331,0.015393205898001666,1157.6232801261065
32.41,0.3930922885978011,22.4287,0.951157,0.015723691543912045,1140.45884703115,0.015601355027421743,1158.3910701603934
32.62,0.3981352885978011,22.4477,0.957108,0.015925411543912044,1141.4249626817939,0.01579993262663043,1159.6026249589959
32.82,0.4029882885978011,22.4568,0.962875,0.016119531543912043,1141.8876812302601,0.015990991393564483,1160.2943757274559
33.03,0.4080102885978011,22.4878,0.969109,0.016320411543912044,1143.4639751865734,0.016188665131809245,1162.125777847256
33.23,0.4134902885978011,22.4969,0.975296,0.016539611543912047,1143.9266937350396,0.016404321889638224,1162.846796884129
33.44,0.41896728859780114,22.5141,0.981857,0.016758691543912047,1144.8012826398326,0.016619814127560233,1163.9866542146683
33.64,0.4240992885978011,22.5189,0.987488,0.016963971543912045,1145.0453539621005,0.01682169022839059,1164.4698707632024
33.84,0.42917928859780113,22.5378,0.994072,0.017167171543912046,1146.0063847935303,0.017021480690639277,1165.6800729916995
34.06,0.4348552885978011,22.5526,0.999924,0.017394211543912044,1146.7589380371899,0.017244663930849804,1166.7059055952807
34.27,0.4404582885978011,22.5669,1.00645,0.017618331543912045,1147.4860671847794,0.017464927930368936,1167.7028571584606
34.48,0.44544328859780113,22.5774,1.01229,0.017817731543912044,1148.0199732022404,0.017660856463083893,1168.475084891807
34.7,0.4510972885978011,22.6059,1.01866,0.018043891543912047,1149.4691466782058,0.017883032664418506,1170.2100432939405
34.91,0.45663028859780114,22.6059,1.02531,0.018265211543912044,1149.4691466782058,0.01810040634362659,1170.4644438054834
35.12,0.4618902885978011,22.6263,1.0312,0.018475611543912043,1150.5064497978444,0.018307010933040446,1171.7627600430746
35.32,0.4673852885978011,22.6431,1.03755,0.018695411543912042,1151.360699425782,0.018522800376697218,1172.8858615370334
35.53,0.4734522885978011,22.6452,1.04429,0.018938091543912045,1151.4674806292742,0.018760998267318706,1173.2740771872693
35.7401,0.47849828859780114,22.6633,1.05048,0.019139931543912046,1152.3878329069926,0.018959067230698203,1174.4444571408696
35.9301,0.4837552885978011,22.6747,1.05603,0.019350211543912043,1152.9675022973788,0.019165376789230037,1175.2776673700891
36.1401,0.4892262885978011,22.6924,1.06236,0.019569051543912044,1153.8675152982414,0.01938003953218609,1176.4476081799583
36.3501,0.4951962885978011,22.7072,1.06897,0.019807851543912045,1154.620068541901,0.01961422871097871,1177.4906114492005
36.5601,0.5006832885978011,22.7136,1.07516,0.020027331543912043,1154.9454969715912,0.01982942256846959,1178.0759733545897
36.7601,0.5063412885978011,22.72,1.08127,0.020253651543912045,1155.2709254012818,0.020051274365162443,1178.6693801631723
36.9601,0.5117502885978011,22.7233,1.08646,0.020470011543912047,1155.438724435341,0.02026331679376183,1179.0905684628156
37.1701,0.5182262885978012,22.7465,1.09343,0.020729051543912046,1156.6184024929692,0.02051712839506518,1180.594004974883
37.3701,0.5248972885978012,22.7613,1.09914,0.020995891543912047,1157.3709557366283,0.02077851522135905,1181.6709907993484
37.5801,0.5345162885978012,22.765,1.10531,0.021380651543912048,1157.559094047543,0.021155291977686272,1182.30846167886
