Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
16.7,0.08904698500539321,14.4464,0.467781,0.003561879400215728,737.5180917566462,0.0035555509308292815,740.1450422549606
16.91,0.08997708500539321,14.6312,0.473625,0.0035990834002157285,746.9525074835142,0.003592622197851555,749.6408518539477
17.1,0.09118638500539321,14.8266,0.47921,0.003647455400215728,756.9280747618152,0.0036408195658123787,759.68893615568
17.32,0.09246508500539322,15.0247,0.485535,0.0036986034002157286,767.0414825296323,0.0036917803852355045,769.878464765023
17.52,0.09373038500539321,15.2409,0.492142,0.0037492154002157284,778.0789320975376,0.003742204610001518,780.9961176123411
17.73,0.09477408500539321,15.4343,0.498451,0.0037909634002157282,787.9523953095306,0.003783795807474918,790.9394940012614
17.95,0.09617448500539322,15.6426,0.505028,0.0038469794002157285,798.5865338155189,0.003839598697847121,801.658679760397
18.13,0.0974592850053932,15.8461,0.510757,0.003898371400215728,808.9756225623678,0.0038907924411079905,812.1293099928366
18.34,0.09843938500539322,16.0179,0.516922,0.003937575400215729,817.7463618582334,0.003929843440336868,820.9662998163024
18.54,0.09973548500539321,16.2192,0.522911,0.003989419400215729,828.0231361321432,0.00398148276800733,831.3264676952563
18.74,0.10083108500539321,16.4241,0.529037,0.004033243400215728,838.4836977254078,0.004025131677771989,841.8655065654472
18.95,0.10198098500539321,16.5999,0.535156,0.004079239400215729,847.4586451538896,0.004070941860619918,850.9156318492549
19.16,0.10346598500539321,16.8209,0.542305,0.004138639400215728,858.7411444809343,0.004130098788405687,862.2951644160694
19.37,0.1045029850053932,17.0262,0.548012,0.004180119400215728,869.2221268874604,0.004171406972003816,872.8555791631595
19.57,0.10581898500539322,17.2134,0.553787,0.004232759400215729,878.7790674938983,0.004223826472563424,882.498727852546
19.78,0.10704798500539321,17.4101,0.560242,0.004281919400215728,888.8210024152995,0.004272778069012854,892.6268623088607
19.98,0.10824298500539321,17.6095,0.566269,0.004329719400215729,899.0007778262169,0.004320373133270773,902.89319893478
20.19,0.10941098500539322,17.8023,0.57254,0.004376439400215729,908.8436098183174,0.004366890638883819,912.8211088009606
20.4,0.11073698500539321,18.0072,0.579094,0.004429479400215729,919.3041714115819,0.004419698129658298,923.376210301382
20.6,0.11192198500539322,18.2028,0.585396,0.004476879400215728,929.2899490965137,0.004466887984776303,933.4502681264514
